[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31802,1.00797) (0,0) 0.215254 (5.98029,1.15206) 1.84158 0 (2.27393,0.542283) (0,0) 0.200332 (2.27748,0.828208) (0,0) 0.188718 (2.24921,1.30244) (0,0) 0.194967 (2.20374,1.65049) (0,0) 0.121955 (1.31802,1.8) (0,0) 0.001 (1.31802,0.3) (0,0) 0.001
0.25 (1.33268,1.00856) (0.0586575,0.00236813) 0.215254 (5.98029,1.15206) 1.84158 0.0403502 (2.35508,0.489719) (0.32462,-0.210258) 0.200332 (2.35189,0.856904) (0.297636,0.114786) 0.188718 (2.33309,1.30515) (0.335547,0.0108503) 0.194967 (2.22893,1.65292) (0.100766,0.00972499) 0.121955 (1.33268,1.8) (0,0) 0.001 (1.33268,0.3) (0,0) 0.001
0.5 (1.58257,1.01627) (0.999529,0.0308626) 0.215254 (5.98029,1.15206) 1.84158 0.0308673 (2.44911,0.4672) (0.376129,-0.0900741) 0.200332 (2.4316,0.859511) (0.318833,0.0104272) 0.188718 (2.4159,1.31884) (0.331225,0.0547686) 0.194967 (2.25364,1.64743) (0.0988217,-0.0219668) 0.121955 (1.58257,1.8) (0,0) 0.001 (1.58257,0.3) (0,0) 0.001
0.75 (1.7602,1.02547) (0.710557,0.0367814) 0.215254 (5.98029,1.15206) 1.84158 0.051718 (2.54373,0.44729) (0.378475,-0.0796426) 0.200332 (2.50957,0.842744) (0.311873,-0.0670695) 0.188718 (2.49687,1.34095) (0.323868,0.0884263) 0.194967 (2.27834,1.64194) (0.0988215,-0.0219678) 0.121955 (1.7602,1.8) (0,0) 0.001 (1.7602,0.3) (0,0) 0.001
1 (1.93106,1.03557) (0.68341,0.0404071) 0.215254 (5.98029,1.15206) 1.84158 0.0590569 (2.63835,0.427376) (0.378472,-0.0796557) 0.200332 (2.58674,0.822623) (0.308684,-0.0804818) 0.188718 (2.57783,1.36305) (0.323868,0.0884263) 0.194967 (2.30305,1.63645) (0.098821,-0.0219701) 0.121955 (1.93106,1.8) (0,0) 0.001 (1.93106,0.3) (0,0) 0.001
1.25 (2.10191,1.04567) (0.68341,0.0404071) 0.215254 (5.98029,1.15206) 1.84158 0.0590569 (2.73297,0.407457) (0.378468,-0.0796738) 0.200332 (2.66391,0.802503) (0.308684,-0.0804818) 0.188718 (2.6588,1.38516) (0.323868,0.0884263) 0.194967 (2.32775,1.63096) (0.0988223,-0.021964) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27276,1.05577) (0.68341,0.0404071) 0.215254 (5.98029,1.15206) 1.84158 0.0590569 (2.82758,0.387537) (0.378467,-0.0796813) 0.200332 (2.74108,0.782382) (0.308684,-0.0804818) 0.188718 (2.73977,1.40727) (0.323868,0.0884263) 0.194967 (2.35246,1.62546) (0.0988219,-0.0219659) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.44361,1.06588) (0.68341,0.040407) 0.215254 (5.98029,1.15206) 1.84158 0.0590568 (2.9222,0.36762) (0.37847,-0.0796678) 0.200332 (2.81825,0.762262) (0.308684,-0.0804818) 0.188718 (2.82073,1.42937) (0.323868,0.0884263) 0.194967 (2.37716,1.61997) (0.0988224,-0.0219638) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.61447,1.07598) (0.68341,0.040407) 0.215254 (5.98029,1.15206) 1.84158 0.0590568 (3.01682,0.347703) (0.37847,-0.0796673) 0.200332 (2.89542,0.742141) (0.308684,-0.0804818) 0.188718 (2.9017,1.45148) (0.323868,0.0884264) 0.194967 (2.40187,1.61448) (0.0988209,-0.0219704) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.78532,1.08608) (0.68341,0.0404069) 0.215254 (5.98029,1.15206) 1.84158 0.0590567 (3.11144,0.327796) (0.378478,-0.0796299) 0.200332 (2.97259,0.722021) (0.308684,-0.0804816) 0.188718 (2.98267,1.47359) (0.323868,0.0884264) 0.194967 (2.42657,1.60899) (0.0988201,-0.021974) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.95617,1.09618) (0.68341,0.0404071) 0.215254 (5.98029,1.15206) 1.84158 0.0590569 (3.20606,0.307886) (0.378475,-0.0796396) 0.200332 (3.04976,0.7019) (0.308684,-0.0804819) 0.188718 (3.06364,1.49569) (0.323868,0.0884263) 0.194967 (2.45128,1.6035) (0.0988213,-0.0219685) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.15416,1.10266) (0.791954,0.0259101) 0.215254 (5.98029,1.15206) 1.84158 0.032705 (3.30067,0.287969) (0.378469,-0.0796683) 0.200332 (3.1286,0.689877) (0.315357,-0.0480944) 0.188718 (3.1446,1.5178) (0.323868,0.0884265) 0.194967 (2.47598,1.598) (0.0988218,-0.0219665) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.40412,1.10701) (0.999829,0.017417) 0.215254 (5.98029,1.15206) 1.84158 0.0174183 (3.39529,0.268058) (0.378475,-0.0796427) 0.200332 (3.20792,0.698138) (0.317288,0.0330424) 0.188718 (3.19223,1.51549) (0.19053,-0.00923368) 0.194967 (2.50069,1.59251) (0.0988208,-0.021971) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.65408,1.11138) (0.999843,0.0174817) 0.215254 (5.98029,1.15206) 1.84158 0.0174827 (3.47586,0.251114) (0.322281,-0.0677762) 0.200332 (3.28725,0.706397) (0.317288,0.0330398) 0.188718 (3.21856,1.47185) (0.105283,-0.174566) 0.194967 (2.52539,1.58702) (0.0988223,-0.021964) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.90404,1.11575) (0.999831,0.0174501) 0.215254 (5.98029,1.15206) 1.84158 0.0174512 (3.53627,0.238384) (0.241634,-0.0509197) 0.200332 (3.36657,0.714658) (0.317288,0.0330423) 0.188718 (3.2316,1.38894) (0.0521601,-0.331646) 0.194967 (2.5501,1.58153) (0.0988205,-0.0219722) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.154,1.12012) (0.999873,0.0175003) 0.215254 (5.98029,1.15206) 1.84158 0.0175007 (3.58158,0.228837) (0.181235,-0.0381873) 0.200332 (3.44589,0.72292) (0.317287,0.0330492) 0.188718 (3.24464,1.30603) (0.0521819,-0.331642) 0.194967 (2.57481,1.57604) (0.0988216,-0.0219672) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.40397,1.12449) (0.999853,0.0174853) 0.215254 (5.98029,1.15206) 1.84158 0.0174861 (3.61557,0.221686) (0.135956,-0.0286035) 0.200332 (3.52521,0.731172) (0.317291,0.0330082) 0.188718 (3.25769,1.22312) (0.052178,-0.331643) 0.194967 (2.59951,1.57055) (0.0988238,-0.0219575) 0.121955 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
