[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47264,0.980946) (0,0) 0.196669 (5.98029,1.15206) 1.5424 0 (2.24187,0.516976) (0,0) 0.16643 (2.25096,0.891137) (0,0) 0.15537 (2.35262,1.28341) (0,0) 0.164491 (2.39561,1.55206) (0,0) 0.195359 (1.47264,1.8) (0,0) 0.001 (1.47264,0.3) (0,0) 0.001
0.25 (1.48455,0.99008) (0.047646,0.0365355) 0.196669 (5.98029,1.15206) 1.5424 0.654173 (2.29687,0.505172) (0.21999,-0.0472157) 0.16643 (2.26593,0.889461) (0.0598968,-0.00670307) 0.15537 (2.37924,1.25431) (0.106496,-0.116422) 0.164491 (2.40292,1.58929) (0.0292433,0.148918) 0.195359 (1.48455,1.8) (0,0) 0.001 (1.48455,0.3) (0,0) 0.001
0.5 (1.5192,1.02074) (0.138588,0.12265) 0.196669 (5.98029,1.15206) 1.5424 0.724465 (2.35187,0.493367) (0.219989,-0.0472218) 0.16643 (2.28796,0.872588) (0.0881009,-0.0674913) 0.15537 (2.40886,1.22826) (0.118473,-0.104208) 0.164491 (2.43723,1.60548) (0.137249,0.0647632) 0.195359 (1.5192,1.8) (0,0) 0.001 (1.5192,0.3) (0,0) 0.001
0.75 (1.68101,1.13157) (0.647251,0.44331) 0.196669 (5.98029,1.15206) 1.5424 0.600528 (2.40686,0.481564) (0.219991,-0.0472114) 0.16643 (2.31287,0.852226) (0.099647,-0.0814493) 0.15537 (2.43848,1.2022) (0.118473,-0.104208) 0.164491 (2.4747,1.59954) (0.149889,-0.0237675) 0.195359 (1.68101,1.8) (0,0) 0.001 (1.68101,0.3) (0,0) 0.001
1 (1.80454,1.21904) (0.494115,0.349861) 0.196669 (5.98029,1.15206) 1.5424 0.616112 (2.46186,0.469758) (0.219989,-0.0472218) 0.16643 (2.33782,0.831917) (0.0998203,-0.0812369) 0.15537 (2.46805,1.1761) (0.118292,-0.104414) 0.164491 (2.50605,1.57816) (0.125378,-0.0855107) 0.195359 (1.80454,1.8) (0,0) 0.001 (1.80454,0.3) (0,0) 0.001
1.25 (1.91638,1.30493) (0.447352,0.343587) 0.196669 (5.98029,1.15206) 1.5424 0.654951 (2.51686,0.457956) (0.219992,-0.0472075) 0.16643 (2.36276,0.811588) (0.0997563,-0.0813154) 0.15537 (2.49764,1.15002) (0.118359,-0.104338) 0.164491 (2.53785,1.55746) (0.127192,-0.0827879) 0.195359 (1.91638,1.8) (0,0) 0.001 (1.91638,0.3) (0,0) 0.001
1.5 (2.01962,1.38757) (0.412941,0.330541) 0.196669 (5.98029,1.15206) 1.5424 0.675019 (2.57186,0.446151) (0.219988,-0.0472234) 0.16643 (2.38769,0.791243) (0.099706,-0.0813771) 0.15537 (2.52724,1.12395) (0.118412,-0.104278) 0.164491 (2.56998,1.53729) (0.128526,-0.0807016) 0.195359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1161,1.46605) (0.38594,0.313936) 0.196669 (5.98029,1.15206) 1.5424 0.682878 (2.62685,0.434344) (0.219988,-0.0472261) 0.16643 (2.41261,0.770888) (0.0996687,-0.0814228) 0.15537 (2.55686,1.09789) (0.11845,-0.104234) 0.164491 (2.60237,1.51754) (0.129588,-0.0789846) 0.195359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.20682,1.53974) (0.362862,0.294745) 0.196669 (5.98029,1.15206) 1.5424 0.682183 (2.68185,0.422534) (0.219984,-0.0472414) 0.16643 (2.43752,0.750525) (0.099644,-0.081453) 0.15537 (2.58648,1.07184) (0.118476,-0.104205) 0.164491 (2.63501,1.49819) (0.130543,-0.0773955) 0.195359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.29209,1.60801) (0.341105,0.273096) 0.196669 (5.98029,1.15206) 1.5424 0.675121 (2.73685,0.410732) (0.219992,-0.0472079) 0.16643 (2.46242,0.730157) (0.0996313,-0.0814686) 0.15537 (2.6161,1.04579) (0.118489,-0.10419) 0.164491 (2.66791,1.4793) (0.131612,-0.0755644) 0.195359 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
