[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.08911,1.19728) (0,0) 0.130376 (5.98029,1.15206) 1.83601 0 (2.34716,0.57321) (0,0) 0.144557 (2.27821,0.889865) (0,0) 0.127788 (2.3658,1.18871) (0,0) 0.201697 (2.3581,1.555) (0,0) 0.208874 (1.08911,1.8) (0,0) 0.001 (1.08911,0.3) (0,0) 0.001
0.25 (1.3391,1.19497) (0.999966,-0.00924376) 0.130376 (5.98029,1.15206) 1.83601 -0.00924381 (2.37578,0.565419) (0.114494,-0.0311642) 0.144557 (2.26237,0.885092) (-0.0633589,-0.0190889) 0.127788 (2.40122,1.17734) (0.141702,-0.0454899) 0.201697 (2.41348,1.57827) (0.221526,0.0930723) 0.208874 (1.3391,1.8) (0,0) 0.001 (1.3391,0.3) (0,0) 0.001
0.5 (1.58909,1.19266) (0.999958,-0.00923726) 0.130376 (5.98029,1.15206) 1.83601 -0.00923739 (2.4044,0.557627) (0.114493,-0.0311679) 0.144557 (2.2664,0.875291) (0.016115,-0.0392059) 0.127788 (2.4346,1.1609) (0.133509,-0.0657578) 0.201697 (2.47274,1.58812) (0.237032,0.0393995) 0.208874 (1.58909,1.8) (0,0) 0.001 (1.58909,0.3) (0,0) 0.001
0.75 (1.76929,1.19804) (0.720802,0.0215117) 0.130376 (5.98029,1.15206) 1.83601 0.0298353 (2.43303,0.549834) (0.114492,-0.031173) 0.144557 (2.28175,0.864677) (0.0613808,-0.0424543) 0.127788 (2.44791,1.12615) (0.0532302,-0.13898) 0.201697 (2.53277,1.58595) (0.240126,-0.00870166) 0.208874 (1.76929,1.8) (0,0) 0.001 (1.76929,0.3) (0,0) 0.001
1 (1.90685,1.20073) (0.550236,0.0107906) 0.130376 (5.98029,1.15206) 1.83601 0.0196084 (2.457,0.532359) (0.0958859,-0.0699005) 0.144557 (2.29079,0.833547) (0.0361628,-0.12452) 0.127788 (2.46724,1.09436) (0.0773298,-0.127157) 0.201697 (2.5928,1.58377) (0.240126,-0.00870166) 0.208874 (1.90685,1.8) (0,0) 0.001 (1.90685,0.3) (0,0) 0.001
1.25 (2.01908,1.20184) (0.448926,0.00442264) 0.130376 (5.98029,1.15206) 1.83601 0.00985129 (2.47937,0.51288) (0.0894969,-0.0779134) 0.144557 (2.29959,0.796902) (0.0351988,-0.146581) 0.127788 (2.48288,1.06061) (0.0625576,-0.135038) 0.201697 (2.65283,1.58159) (0.240126,-0.00870164) 0.208874 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.1164,1.20201) (0.389281,0.000673627) 0.130376 (5.98029,1.15206) 1.83601 0.00173044 (2.49874,0.490412) (0.0774801,-0.0898723) 0.144557 (2.30704,0.759961) (0.0298311,-0.147767) 0.127788 (2.49936,1.02725) (0.0659256,-0.133426) 0.201697 (2.71286,1.57942) (0.240126,-0.00870164) 0.208874 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2043,1.20158) (0.351587,-0.00169566) 0.130376 (5.98029,1.15206) 1.83601 -0.00482284 (2.51725,0.467228) (0.0740274,-0.0927369) 0.144557 (2.31855,0.725008) (0.0460138,-0.139809) 0.127788 (2.51657,0.994262) (0.0688358,-0.131949) 0.201697 (2.77289,1.57724) (0.240126,-0.00870162) 0.208874 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28688,1.20138) (0.330316,-0.000833658) 0.130376 (5.98029,1.15206) 1.83601 -0.00252382 (2.53525,0.443646) (0.0719914,-0.0943262) 0.144557 (2.33213,0.691845) (0.0543247,-0.132653) 0.127788 (2.53449,0.961653) (0.0716639,-0.130434) 0.201697 (2.83293,1.57503) (0.240121,-0.00885817) 0.208874 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.3665,1.20221) (0.318495,0.00332269) 0.130376 (5.98029,1.15206) 1.83601 0.0104321 (2.55295,0.419843) (0.0708151,-0.0952124) 0.144557 (2.3468,0.660198) (0.0586917,-0.12659) 0.127788 (2.55332,0.929564) (0.075324,-0.128355) 0.201697 (2.89295,1.57262) (0.240091,-0.00963639) 0.208874 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
