[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29983,0.971724) (0,0) 0.182323 (5.98029,1.15206) 1.77457 0 (2.24902,0.558443) (0,0) 0.147968 (2.36815,0.788899) (0,0) 0.129879 (2.38563,1.2694) (0,0) 0.148843 (2.34565,1.62789) (0,0) 0.177175 (1.29983,1.8) (0,0) 0.001 (1.29983,0.3) (0,0) 0.001
0.25 (1.54964,0.98133) (0.999268,0.038422) 0.182323 (5.98029,1.15206) 1.77457 0.0384312 (2.28032,0.531896) (0.12519,-0.106189) 0.147968 (2.42385,0.791827) (0.222782,0.0117102) 0.129879 (2.44136,1.26231) (0.222907,-0.0283326) 0.148843 (2.41935,1.63523) (0.294792,0.0293831) 0.177175 (1.54964,1.8) (0,0) 0.001 (1.54964,0.3) (0,0) 0.001
0.5 (1.67749,0.984009) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.32031,0.522666) (0.159956,-0.0369177) 0.147968 (2.47907,0.784045) (0.220908,-0.0311265) 0.129879 (2.49171,1.2694) (0.201422,0.028346) 0.148843 (2.49329,1.6309) (0.295745,-0.0173484) 0.177175 (1.67749,1.8) (0,0) 0.001 (1.67749,0.3) (0,0) 0.001
0.75 (1.80534,0.986688) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.3603,0.513439) (0.159957,-0.0369098) 0.147968 (2.5343,0.776263) (0.220908,-0.0311265) 0.129879 (2.54207,1.27648) (0.201422,0.028346) 0.148843 (2.56722,1.62656) (0.295745,-0.0173484) 0.177175 (1.80534,1.8) (0,0) 0.001 (1.80534,0.3) (0,0) 0.001
1 (1.93319,0.989366) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.40029,0.504208) (0.159954,-0.0369247) 0.147968 (2.58953,0.768482) (0.220908,-0.0311265) 0.129879 (2.59243,1.28357) (0.201422,0.028346) 0.148843 (2.64116,1.62222) (0.295745,-0.0173485) 0.177175 (1.93319,1.8) (0,0) 0.001 (1.93319,0.3) (0,0) 0.001
1.25 (2.06104,0.992045) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.44028,0.494981) (0.159958,-0.036905) 0.147968 (2.64475,0.7607) (0.220908,-0.0311265) 0.129879 (2.64278,1.29066) (0.201422,0.0283459) 0.148843 (2.7151,1.61788) (0.295745,-0.0173485) 0.177175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.18889,0.994724) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.48027,0.485752) (0.159956,-0.0369158) 0.147968 (2.69998,0.752918) (0.220908,-0.0311265) 0.129879 (2.69314,1.29774) (0.201422,0.0283459) 0.148843 (2.78903,1.61355) (0.295745,-0.0173485) 0.177175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31674,0.997403) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.52026,0.476524) (0.159957,-0.0369122) 0.147968 (2.75521,0.745137) (0.220908,-0.0311265) 0.129879 (2.74349,1.30483) (0.201422,0.0283459) 0.148843 (2.86297,1.60921) (0.295745,-0.0173485) 0.177175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44458,1.00008) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209498 (2.56025,0.467299) (0.159959,-0.0369024) 0.147968 (2.81044,0.737355) (0.220908,-0.0311265) 0.129879 (2.79385,1.31192) (0.201422,0.0283459) 0.148843 (2.93691,1.60487) (0.295745,-0.0173485) 0.177175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57243,1.00276) (0.511394,0.0107152) 0.182323 (5.98029,1.15206) 1.77457 0.0209499 (2.60024,0.458071) (0.159957,-0.036911) 0.147968 (2.86566,0.729574) (0.220908,-0.0311265) 0.129879 (2.84441,1.31899) (0.202266,0.0282979) 0.148843 (3.01084,1.60045) (0.295723,-0.0177054) 0.177175 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
