[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48759,0.979786) (0,0) 0.137471 (5.98029,1.15206) 1.54364 0 (2.22005,0.459555) (0,0) 0.187799 (2.365,0.931283) (0,0) 0.170524 (2.21169,1.19385) (0,0) 0.121132 (2.24027,1.63539) (0,0) 0.154189 (1.48759,1.8) (0,0) 0.001 (1.48759,0.3) (0,0) 0.001
0.25 (1.50167,0.975945) (0.0563141,-0.0153632) 0.137471 (5.98029,1.15206) 1.54364 -0.266331 (2.28914,0.441861) (0.276352,-0.0707766) 0.187799 (2.41408,0.931837) (0.196298,0.0022143) 0.170524 (2.2187,1.19759) (0.0280359,0.0149345) 0.121132 (2.32596,1.64066) (0.342735,0.0210707) 0.154189 (1.50167,1.8) (0,0) 0.001 (1.50167,0.3) (0,0) 0.001
0.5 (1.54344,0.949021) (0.167096,-0.107695) 0.137471 (5.98029,1.15206) 1.54364 -0.572505 (2.35946,0.429965) (0.281274,-0.0475841) 0.187799 (2.46315,0.932389) (0.196298,0.00220751) 0.170524 (2.23275,1.17082) (0.056182,-0.107064) 0.121132 (2.41026,1.62445) (0.337206,-0.0648341) 0.154189 (1.54344,1.8) (0,0) 0.001 (1.54344,0.3) (0,0) 0.001
0.75 (1.61018,0.907252) (0.266946,-0.167077) 0.137471 (5.98029,1.15206) 1.54364 -0.559235 (2.42978,0.418069) (0.281275,-0.0475815) 0.187799 (2.51223,0.932944) (0.196298,0.00221943) 0.170524 (2.25785,1.13733) (0.100407,-0.133973) 0.121132 (2.49399,1.60552) (0.334926,-0.0757344) 0.154189 (1.61018,1.8) (0,0) 0.001 (1.61018,0.3) (0,0) 0.001
1 (1.69102,0.868069) (0.323363,-0.156733) 0.137471 (5.98029,1.15206) 1.54364 -0.45133 (2.50009,0.406169) (0.281272,-0.0476007) 0.187799 (2.5613,0.933494) (0.196298,0.00220192) 0.170524 (2.29051,1.10029) (0.130661,-0.148169) 0.121132 (2.57772,1.5866) (0.334934,-0.0756995) 0.154189 (1.69102,1.8) (0,0) 0.001 (1.69102,0.3) (0,0) 0.001
1.25 (1.77895,0.82857) (0.35173,-0.157994) 0.137471 (5.98029,1.15206) 1.54364 -0.42218 (2.57041,0.394275) (0.281276,-0.0475759) 0.187799 (2.61038,0.934048) (0.196298,0.00221505) 0.170524 (2.32866,1.063) (0.152599,-0.149144) 0.121132 (2.66146,1.56766) (0.334927,-0.0757323) 0.154189 (1.77895,1.8) (0,0) 0.001 (1.77895,0.3) (0,0) 0.001
1.5 (1.87027,0.788921) (0.365294,-0.158596) 0.137471 (5.98029,1.15206) 1.54364 -0.409605 (2.64073,0.382385) (0.281278,-0.0475621) 0.187799 (2.65945,0.934599) (0.196298,0.00220485) 0.170524 (2.36985,1.02558) (0.164752,-0.149684) 0.121132 (2.74519,1.54874) (0.334933,-0.0757073) 0.154189 (1.87027,1.8) (0,0) 0.001 (1.87027,0.3) (0,0) 0.001
1.75 (1.96476,0.745355) (0.377951,-0.174264) 0.137471 (5.98029,1.15206) 1.54364 -0.432027 (2.71105,0.370488) (0.281274,-0.0475881) 0.187799 (2.70853,0.935152) (0.196298,0.00221047) 0.170524 (2.41104,0.988158) (0.164752,-0.149684) 0.121132 (2.82892,1.52981) (0.334934,-0.0757029) 0.154189 (1.96476,1.8) (0,0) 0.001 (1.96476,0.3) (0,0) 0.001
2 (2.09092,0.666225) (0.504634,-0.316522) 0.137471 (5.98029,1.15206) 1.54364 -0.560202 (2.78137,0.358595) (0.281277,-0.0475709) 0.187799 (2.7576,0.935705) (0.196298,0.00221495) 0.170524 (2.45207,0.950563) (0.164118,-0.150379) 0.121132 (2.91265,1.51087) (0.334924,-0.0757447) 0.154189 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.21457,0.590959) (0.494596,-0.301065) 0.137471 (5.98029,1.15206) 1.54364 -0.546799 (2.85169,0.346702) (0.281277,-0.04757) 0.187799 (2.80667,0.936255) (0.196298,0.00219957) 0.170524 (2.4931,0.912966) (0.164111,-0.150387) 0.121132 (2.99639,1.49194) (0.334931,-0.0757141) 0.154189 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
