[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33944,0.986124) (0,0) 0.153448 (5.98029,1.15206) 1.68816 0 (2.27044,0.438075) (0,0) 0.217942 (2.25919,0.926947) (0,0) 0.175558 (2.20208,1.17284) (0,0) 0.162519 (2.31289,1.58374) (0,0) 0.208311 (1.33944,1.8) (0,0) 0.001 (1.33944,0.3) (0,0) 0.001
0.25 (1.35421,0.984868) (0.059064,-0.00502318) 0.153448 (5.98029,1.15206) 1.68816 -0.0848423 (2.35418,0.424319) (0.33495,-0.0550253) 0.217942 (2.32822,0.91276) (0.27609,-0.0567472) 0.175558 (2.19239,1.19579) (-0.0387773,0.0918103) 0.162519 (2.34516,1.57707) (0.129088,-0.0266678) 0.208311 (1.35421,1.8) (0,0) 0.001 (1.35421,0.3) (0,0) 0.001
0.5 (1.41205,0.974904) (0.231373,-0.0398564) 0.153448 (5.98029,1.15206) 1.68816 -0.170586 (2.43792,0.410554) (0.334944,-0.055058) 0.217942 (2.39867,0.913923) (0.281823,0.00465193) 0.175558 (2.20346,1.20417) (0.0442852,0.0335144) 0.162519 (2.37744,1.57041) (0.129088,-0.0266667) 0.208311 (1.41205,1.8) (0,0) 0.001 (1.41205,0.3) (0,0) 0.001
0.75 (1.4934,0.962628) (0.325394,-0.0491027) 0.153448 (5.98029,1.15206) 1.68816 -0.149772 (2.52165,0.396793) (0.334946,-0.0550476) 0.217942 (2.46913,0.915076) (0.281824,0.00461295) 0.175558 (2.22533,1.20479) (0.0875108,0.00246712) 0.162519 (2.40971,1.56374) (0.129091,-0.0266545) 0.208311 (1.4934,1.8) (0,0) 0.001 (1.4934,0.3) (0,0) 0.001
1 (1.59287,0.929329) (0.397882,-0.133198) 0.153448 (5.98029,1.15206) 1.68816 -0.32304 (2.60539,0.383024) (0.334941,-0.0550756) 0.217942 (2.53958,0.916239) (0.281823,0.00465018) 0.175558 (2.25266,1.20146) (0.109297,-0.0132984) 0.162519 (2.44198,1.55708) (0.129088,-0.0266662) 0.208311 (1.59287,1.8) (0,0) 0.001 (1.59287,0.3) (0,0) 0.001
1.25 (1.79444,0.853214) (0.806266,-0.304461) 0.153448 (5.98029,1.15206) 1.68816 -0.361064 (2.68913,0.369261) (0.334945,-0.0550498) 0.217942 (2.61004,0.917398) (0.281824,0.0046364) 0.175558 (2.29488,1.18458) (0.168886,-0.0675286) 0.162519 (2.47425,1.55041) (0.129088,-0.0266665) 0.208311 (1.79444,1.8) (0,0) 0.001 (1.79444,0.3) (0,0) 0.001
1.5 (2.01435,0.786497) (0.87965,-0.266867) 0.153448 (5.98029,1.15206) 1.68816 -0.294553 (2.77286,0.355495) (0.334943,-0.0550635) 0.217942 (2.6805,0.918561) (0.281823,0.00465123) 0.175558 (2.34751,1.13597) (0.210522,-0.19444) 0.162519 (2.50653,1.54374) (0.129088,-0.0266673) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.2176,0.738786) (0.812993,-0.190845) 0.153448 (5.98029,1.15206) 1.68816 -0.230569 (2.85039,0.320985) (0.310103,-0.138041) 0.217942 (2.75095,0.919719) (0.281824,0.0046326) 0.175558 (2.40807,1.07103) (0.242238,-0.259787) 0.162519 (2.5388,1.53708) (0.129088,-0.0266671) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.43918,0.690743) (0.886341,-0.192173) 0.153448 (5.98029,1.15206) 1.68816 -0.213511 (2.92698,0.284457) (0.306382,-0.146114) 0.217942 (2.82141,0.92088) (0.281824,0.00464296) 0.175558 (2.47449,1.00945) (0.265676,-0.246302) 0.162519 (2.57107,1.53041) (0.129089,-0.0266646) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.67293,0.641982) (0.934979,-0.195044) 0.153448 (5.98029,1.15206) 1.68816 -0.205658 (3.00325,0.247246) (0.305065,-0.148843) 0.217942 (2.89186,0.922035) (0.281824,0.00462125) 0.175558 (2.54542,0.950184) (0.283723,-0.237063) 0.162519 (2.60334,1.52374) (0.129088,-0.0266658) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.89681,0.597913) (0.895505,-0.176275) 0.153448 (5.98029,1.15206) 1.68816 -0.194359 (3.07932,0.209634) (0.304276,-0.150449) 0.217942 (2.96232,0.923198) (0.281823,0.00465425) 0.175558 (2.61538,0.879445) (0.279844,-0.282958) 0.162519 (2.63561,1.51708) (0.12909,-0.0266582) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.13793,0.570015) (0.964513,-0.111593) 0.153448 (5.98029,1.15206) 1.68816 -0.115187 (3.15677,0.174969) (0.309828,-0.138657) 0.217942 (3.03278,0.924355) (0.281824,0.00462806) 0.175558 (2.68534,0.808699) (0.27982,-0.282982) 0.162519 (2.66789,1.51041) (0.129087,-0.0266722) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.38284,0.620175) (0.979636,0.200642) 0.153448 (5.98029,1.15206) 1.68816 0.202019 (3.24127,0.167095) (0.337975,-0.031498) 0.217942 (3.10323,0.92551) (0.281824,0.00461992) 0.175558 (2.75529,0.737954) (0.27982,-0.282981) 0.162519 (2.70016,1.50374) (0.129088,-0.0266699) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.62776,0.670326) (0.979671,0.200603) 0.153448 (5.98029,1.15206) 1.68816 0.201974 (3.32592,0.172972) (0.338624,0.023509) 0.217942 (3.17369,0.926668) (0.281824,0.00463107) 0.175558 (2.82525,0.667208) (0.27982,-0.282982) 0.162519 (2.73243,1.49708) (0.12909,-0.0266572) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.87268,0.720474) (0.979669,0.200593) 0.153448 (5.98029,1.15206) 1.68816 0.201964 (3.41058,0.178857) (0.338622,0.0235392) 0.217942 (3.24414,0.927825) (0.281824,0.00462908) 0.175558 (2.89521,0.596471) (0.279852,-0.28295) 0.162519 (2.7647,1.49041) (0.12909,-0.0266581) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.11758,0.770614) (0.97962,0.200557) 0.153448 (5.98029,1.15206) 1.68816 0.201939 (3.48731,0.184203) (0.306903,0.0213845) 0.217942 (3.3146,0.928986) (0.281824,0.00464202) 0.175558 (2.96516,0.525723) (0.27981,-0.282991) 0.162519 (2.79698,1.48375) (0.129088,-0.0266663) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.3625,0.820767) (0.979651,0.200615) 0.153448 (5.98029,1.15206) 1.68816 0.20199 (3.54751,0.189131) (0.240831,0.0197128) 0.217942 (3.38506,0.93014) (0.281824,0.00461685) 0.175558 (3.03511,0.454975) (0.279808,-0.282994) 0.162519 (2.82925,1.47708) (0.129088,-0.0266699) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.60742,0.870927) (0.979683,0.200637) 0.153448 (5.98029,1.15206) 1.68816 0.202005 (3.59751,0.19481) (0.199987,0.0227163) 0.217942 (3.45551,0.9313) (0.281824,0.00464032) 0.175558 (3.10507,0.384228) (0.279815,-0.282987) 0.162519 (2.86152,1.47041) (0.129089,-0.0266653) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.85233,0.92108) (0.979671,0.200612) 0.153448 (5.98029,1.15206) 1.68816 0.201983 (3.64087,0.201765) (0.173453,0.0278168) 0.217942 (3.52597,0.932457) (0.281824,0.0046262) 0.175558 (3.17503,0.313488) (0.279841,-0.282961) 0.162519 (2.89379,1.46375) (0.129089,-0.0266614) 0.208311 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
