[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06264,1.15881) (0,0) 0.142368 (5.98029,1.15206) 1.82901 0 (2.31125,0.518809) (0,0) 0.153098 (2.25083,0.924095) (0,0) 0.138415 (2.35554,1.16421) (0,0) 0.168956 (2.30742,1.64036) (0,0) 0.181402 (1.06264,1.8) (0,0) 0.001 (1.06264,0.3) (0,0) 0.001
0.25 (1.31264,1.15846) (1,-0.0013943) 0.142368 (5.98029,1.15206) 1.82901 -0.0013943 (2.33919,0.51248) (0.111758,-0.0253192) 0.153098 (2.22687,0.913799) (-0.0958126,-0.0411843) 0.138415 (2.44587,1.14988) (0.361342,-0.0573556) 0.168956 (2.40665,1.64716) (0.396903,0.0272206) 0.181402 (1.31264,1.8) (0,0) 0.001 (1.31264,0.3) (0,0) 0.001
0.5 (1.56263,1.15858) (0.999966,0.000490305) 0.142368 (5.98029,1.15206) 1.82901 0.000490321 (2.36713,0.50615) (0.111758,-0.0253176) 0.153098 (2.22807,0.904031) (0.00477964,-0.0390713) 0.138415 (2.52071,1.09729) (0.299361,-0.210334) 0.168956 (2.5058,1.63931) (0.396594,-0.0314059) 0.181402 (1.56263,1.8) (0,0) 0.001 (1.56263,0.3) (0,0) 0.001
0.75 (1.81261,1.15871) (0.999907,0.000487978) 0.142368 (5.98029,1.15206) 1.82901 0.000488023 (2.39507,0.49982) (0.111757,-0.0253218) 0.153098 (2.24227,0.89478) (0.0568154,-0.0370028) 0.138415 (2.58359,1.03086) (0.251506,-0.265711) 0.168956 (2.60255,1.61628) (0.387018,-0.0921409) 0.181402 (1.81261,1.8) (0,0) 0.001 (1.81261,0.3) (0,0) 0.001
1 (2.06259,1.15883) (0.999926,0.000488768) 0.142368 (5.98029,1.15206) 1.82901 0.000488804 (2.42301,0.493489) (0.111757,-0.0253226) 0.153098 (2.26477,0.885859) (0.0899992,-0.0356837) 0.138415 (2.6436,0.961842) (0.240063,-0.276093) 0.168956 (2.6993,1.59324) (0.387013,-0.0921647) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.31256,1.15895) (0.999879,0.000486941) 0.142368 (5.98029,1.15206) 1.82901 0.000487 (2.45095,0.487158) (0.111757,-0.0253241) 0.153098 (2.2893,0.877019) (0.0981111,-0.0353612) 0.138415 (2.70362,0.89282) (0.24007,-0.276087) 0.168956 (2.79606,1.5702) (0.387014,-0.0921602) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.56257,1.15848) (1.00002,-0.00189393) 0.142368 (5.98029,1.15206) 1.82901 -0.00189388 (2.47889,0.480829) (0.111758,-0.0253179) 0.153098 (2.31536,0.877704) (0.104253,0.00273979) 0.138415 (2.76364,0.823797) (0.240066,-0.27609) 0.168956 (2.89281,1.54716) (0.387019,-0.0921374) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.81258,1.158) (1.00004,-0.00188477) 0.142368 (5.98029,1.15206) 1.82901 -0.0018847 (2.50683,0.4745) (0.111759,-0.0253129) 0.153098 (2.34143,0.878391) (0.104253,0.00274966) 0.138415 (2.82366,0.754778) (0.240079,-0.276079) 0.168956 (2.98956,1.52412) (0.387014,-0.0921568) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.06258,1.15753) (1.00001,-0.00188335) 0.142368 (5.98029,1.15206) 1.82901 -0.00188332 (2.53477,0.468169) (0.111756,-0.0253271) 0.153098 (2.36749,0.879078) (0.104253,0.00274606) 0.138415 (2.88368,0.685757) (0.240073,-0.276084) 0.168956 (3.08632,1.50109) (0.387019,-0.0921383) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.3126,1.15706) (1.00009,-0.00190645) 0.142368 (5.98029,1.15206) 1.82901 -0.00190627 (2.56271,0.46184) (0.111759,-0.0253155) 0.153098 (2.39355,0.879763) (0.104253,0.0027417) 0.138415 (2.94369,0.616736) (0.240075,-0.276083) 0.168956 (3.18307,1.47806) (0.387021,-0.0921307) 0.181402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
