[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42394,1.06586) (0,0) 0.143084 (5.98029,1.15206) 1.7562 0 (2.21654,0.431626) (0,0) 0.176096 (2.307,0.906302) (0,0) 0.144785 (2.3484,1.16441) (0,0) 0.183798 (2.39844,1.69595) (0,0) 0.213424 (1.42394,1.8) (0,0) 0.001 (1.42394,0.3) (0,0) 0.001
0.25 (1.43921,1.06472) (0.0611109,-0.00457146) 0.143084 (5.98029,1.15206) 1.7562 -0.0746669 (2.26259,0.424526) (0.184208,-0.0283994) 0.176096 (2.36396,0.877197) (0.227844,-0.116421) 0.144785 (2.39446,1.17722) (0.184238,0.0512207) 0.183798 (2.46579,1.68618) (0.269422,-0.0390902) 0.213424 (1.43921,1.8) (0,0) 0.001 (1.43921,0.3) (0,0) 0.001
0.5 (1.49177,1.04758) (0.210214,-0.0685671) 0.143084 (5.98029,1.15206) 1.7562 -0.315297 (2.30838,0.415886) (0.183153,-0.0345582) 0.176096 (2.42391,0.854888) (0.239795,-0.0892387) 0.144785 (2.44192,1.18298) (0.189834,0.0230331) 0.183798 (2.53311,1.67617) (0.269282,-0.040042) 0.213424 (1.49177,1.8) (0,0) 0.001 (1.49177,0.3) (0,0) 0.001
0.75 (1.5659,1.03048) (0.296534,-0.0683894) 0.143084 (5.98029,1.15206) 1.7562 -0.226666 (2.35444,0.408838) (0.18424,-0.0281944) 0.176096 (2.48727,0.846105) (0.253438,-0.0351295) 0.144785 (2.48906,1.17505) (0.188576,-0.031726) 0.183798 (2.59998,1.66348) (0.267469,-0.0507635) 0.213424 (1.5659,1.8) (0,0) 0.001 (1.5659,0.3) (0,0) 0.001
1 (1.65036,1.00814) (0.337836,-0.0893604) 0.143084 (5.98029,1.15206) 1.7562 -0.258586 (2.4005,0.40179) (0.18424,-0.0281909) 0.176096 (2.55073,0.83809) (0.253844,-0.0320623) 0.144785 (2.53607,1.16635) (0.188033,-0.0347989) 0.183798 (2.66595,1.64672) (0.263858,-0.0670465) 0.213424 (1.65036,1.8) (0,0) 0.001 (1.65036,0.3) (0,0) 0.001
1.25 (1.74009,0.985941) (0.358943,-0.0887954) 0.143084 (5.98029,1.15206) 1.7562 -0.242512 (2.44649,0.394292) (0.183956,-0.029992) 0.176096 (2.6142,0.830125) (0.25387,-0.0318594) 0.144785 (2.58307,1.1576) (0.187996,-0.0350024) 0.183798 (2.73191,1.62996) (0.263864,-0.0670255) 0.213424 (1.74009,1.8) (0,0) 0.001 (1.74009,0.3) (0,0) 0.001
1.5 (1.83261,0.962275) (0.370058,-0.0946646) 0.143084 (5.98029,1.15206) 1.7562 -0.250439 (2.49255,0.387242) (0.184239,-0.0281999) 0.176096 (2.67776,0.822957) (0.25425,-0.0286711) 0.144785 (2.62991,1.14804) (0.187367,-0.0382263) 0.183798 (2.79788,1.6132) (0.263861,-0.0670342) 0.213424 (1.83261,1.8) (0,0) 0.001 (1.83261,0.3) (0,0) 0.001
1.75 (1.92676,0.938025) (0.37659,-0.0970008) 0.143084 (5.98029,1.15206) 1.7562 -0.252097 (2.53861,0.380192) (0.184239,-0.0281999) 0.176096 (2.74133,0.815863) (0.254283,-0.0283752) 0.144785 (2.67674,1.13841) (0.187305,-0.0385265) 0.183798 (2.86384,1.59645) (0.263864,-0.0670237) 0.213424 (1.92676,1.8) (0,0) 0.001 (1.92676,0.3) (0,0) 0.001
2 (2.02164,0.91351) (0.379547,-0.0980585) 0.143084 (5.98029,1.15206) 1.7562 -0.252828 (2.58467,0.373142) (0.184239,-0.0281999) 0.176096 (2.80499,0.809615) (0.254638,-0.0249925) 0.144785 (2.72337,1.12791) (0.186555,-0.042008) 0.183798 (2.92981,1.57969) (0.263864,-0.0670227) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.11864,0.888241) (0.387989,-0.101078) 0.143084 (5.98029,1.15206) 1.7562 -0.254853 (2.63073,0.366092) (0.184239,-0.0281999) 0.176096 (2.86866,0.803481) (0.254682,-0.0245367) 0.144785 (2.76999,1.11729) (0.186448,-0.0424802) 0.183798 (2.99577,1.56293) (0.263864,-0.067025) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.21761,0.862266) (0.395871,-0.103898) 0.143084 (5.98029,1.15206) 1.7562 -0.256664 (2.67679,0.359042) (0.184239,-0.0281999) 0.176096 (2.93242,0.798268) (0.25501,-0.0208497) 0.144785 (2.81637,1.10569) (0.185514,-0.0463899) 0.183798 (3.06174,1.54618) (0.263867,-0.0670139) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.32032,0.834954) (0.410835,-0.10925) 0.143084 (5.98029,1.15206) 1.7562 -0.259907 (2.72285,0.351992) (0.184239,-0.0281999) 0.176096 (2.99618,0.793236) (0.255068,-0.0201305) 0.144785 (2.86269,1.0939) (0.185319,-0.0471622) 0.183798 (3.12771,1.52942) (0.263864,-0.067023) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.42558,0.806728) (0.421054,-0.112905) 0.143084 (5.98029,1.15206) 1.7562 -0.261986 (2.76891,0.344942) (0.184239,-0.0281998) 0.176096 (3.06002,0.789246) (0.255363,-0.0159605) 0.144785 (2.90416,1.07865) (0.165859,-0.0609702) 0.183798 (3.19367,1.51267) (0.263863,-0.0670275) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.5354,0.776872) (0.43927,-0.119421) 0.143084 (5.98029,1.15206) 1.7562 -0.265446 (2.81497,0.337892) (0.184239,-0.0281998) 0.176096 (3.12391,0.786093) (0.25555,-0.0126099) 0.144785 (2.94294,1.06106) (0.155139,-0.0703804) 0.183798 (3.25964,1.49591) (0.263865,-0.067019) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.65038,0.74517) (0.459928,-0.12681) 0.143084 (5.98029,1.15206) 1.7562 -0.269032 (2.86102,0.330842) (0.184239,-0.0281998) 0.176096 (3.18787,0.785158) (0.255834,-0.00374057) 0.144785 (2.98164,1.04124) (0.154791,-0.0792979) 0.183798 (3.3256,1.47915) (0.26386,-0.0670377) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.77568,0.709776) (0.501213,-0.141577) 0.143084 (5.98029,1.15206) 1.7562 -0.275296 (2.90708,0.323792) (0.184239,-0.0281998) 0.176096 (3.25183,0.785724) (0.255851,0.00226379) 0.144785 (3.0196,1.01927) (0.151828,-0.087854) 0.183798 (3.39157,1.4624) (0.263866,-0.0670167) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.9128,0.670155) (0.548482,-0.158484) 0.143084 (5.98029,1.15206) 1.7562 -0.281289 (2.95314,0.316743) (0.184239,-0.0281999) 0.176096 (3.31579,0.786801) (0.255825,0.00430926) 0.144785 (3.06007,0.996604) (0.16189,-0.0906696) 0.183798 (3.45754,1.44564) (0.263861,-0.0670356) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.05994,0.626952) (0.588535,-0.172811) 0.143084 (5.98029,1.15206) 1.7562 -0.285601 (2.9992,0.309693) (0.184239,-0.0281999) 0.176096 (3.37975,0.787715) (0.255835,0.00365568) 0.144785 (3.10207,0.973766) (0.167993,-0.0913548) 0.183798 (3.52354,1.42902) (0.264003,-0.0664737) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.21385,0.581323) (0.615668,-0.182516) 0.143084 (5.98029,1.15206) 1.7562 -0.288198 (3.04522,0.302372) (0.18407,-0.0292839) 0.176096 (3.44371,0.788216) (0.255853,0.00200114) 0.144785 (3.14421,0.951192) (0.168565,-0.0902959) 0.183798 (3.58963,1.41276) (0.264356,-0.0650551) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.40226,0.519006) (0.753623,-0.249269) 0.143084 (5.98029,1.15206) 1.7562 -0.319433 (3.09118,0.294667) (0.183819,-0.0308176) 0.176096 (3.50768,0.788327) (0.255861,0.000446236) 0.144785 (3.18655,0.928993) (0.16936,-0.0887961) 0.183798 (3.6558,1.39683) (0.264682,-0.0637172) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.61254,0.464043) (0.841119,-0.219851) 0.143084 (5.98029,1.15206) 1.7562 -0.25566 (3.13707,0.286599) (0.183569,-0.032273) 0.176096 (3.57164,0.788072) (0.255859,-0.00102157) 0.144785 (3.22908,0.907149) (0.170098,-0.0873735) 0.183798 (3.72204,1.38122) (0.264984,-0.06245) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.86406,0.517675) (1.00608,0.214527) 0.143084 (5.98029,1.15206) 1.7562 0.210084 (3.1829,0.278185) (0.183321,-0.0336554) 0.176096 (3.6356,0.78747) (0.25585,-0.00240667) 0.144785 (3.27177,0.885644) (0.170785,-0.0860224) 0.183798 (3.78836,1.3659) (0.265264,-0.0612503) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.10354,0.589466) (0.957917,0.287163) 0.143084 (5.98029,1.15206) 1.7562 0.291254 (3.22867,0.269443) (0.183075,-0.0349684) 0.176096 (3.69956,0.786542) (0.255834,-0.00371333) 0.144785 (3.31463,0.864459) (0.171426,-0.0847392) 0.183798 (3.85474,1.35087) (0.265523,-0.0601152) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.34302,0.661259) (0.957913,0.287175) 0.143084 (5.98029,1.15206) 1.7562 0.291266 (3.27438,0.260389) (0.182832,-0.0362155) 0.176096 (3.76352,0.785305) (0.255813,-0.00494562) 0.144785 (3.35763,0.843579) (0.172023,-0.0835206) 0.183798 (3.92118,1.33611) (0.265764,-0.0590415) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (4.58251,0.733044) (0.957963,0.28714) 0.143084 (5.98029,1.15206) 1.7562 0.291218 (3.32002,0.251039) (0.182594,-0.0373997) 0.176096 (3.82746,0.783779) (0.255788,-0.00610729) 0.144785 (3.39431,0.823533) (0.146709,-0.0801833) 0.183798 (3.98768,1.32161) (0.265987,-0.0580266) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (4.82198,0.804833) (0.957878,0.287154) 0.143084 (5.98029,1.15206) 1.7562 0.291256 (3.36575,0.242071) (0.1829,-0.0358744) 0.176096 (3.8914,0.781978) (0.25576,-0.00720196) 0.144785 (3.36693,0.784346) (-0.109532,-0.156749) 0.183798 (4.05423,1.30734) (0.266195,-0.0570677) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.06146,0.876619) (0.95793,0.287145) 0.143084 (5.98029,1.15206) 1.7562 0.291233 (3.41202,0.236566) (0.185079,-0.0220203) 0.176096 (3.95534,0.77992) (0.255729,-0.00823297) 0.144785 (3.35607,0.737789) (-0.0434418,-0.186227) 0.183798 (4.12082,1.2933) (0.266387,-0.0561624) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.29116,0.945475) (0.918808,0.275424) 0.143084 (5.98029,1.15206) 1.7562 0.291239 (3.45829,0.231051) (0.185075,-0.0220592) 0.176096 (4.01926,0.777619) (0.255696,-0.00920354) 0.144785 (3.35604,0.689983) (-0.000116711,-0.191226) 0.183798 (4.18746,1.27947) (0.266566,-0.0553082) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.46343,0.997136) (0.689076,0.206642) 0.143084 (5.98029,1.15206) 1.7562 0.291349 (3.50456,0.22555) (0.185081,-0.022003) 0.176096 (4.08317,0.77509) (0.255661,-0.0101167) 0.144785 (3.36243,0.642605) (0.0255676,-0.189509) 0.183798 (4.25415,1.26585) (0.266732,-0.0545027) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.59264,1.03589) (0.516821,0.15501) 0.143084 (5.98029,1.15206) 1.7562 0.291392 (3.55083,0.220052) (0.185083,-0.02199) 0.176096 (4.14708,0.772346) (0.255626,-0.0109752) 0.144785 (3.36882,0.595228) (0.025566,-0.18951) 0.183798 (4.32087,1.25241) (0.266886,-0.053744) 0.213424 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
