[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44003,0.928165) (0,0) 0.138248 (5.98029,1.15206) 1.82843 0 (2.39077,0.493733) (0,0) 0.171905 (2.26412,0.781774) (0,0) 0.173735 (2.25886,1.27881) (0,0) 0.164983 (2.28881,1.60028) (0,0) 0.141772 (1.44003,1.8) (0,0) 0.001 (1.44003,0.3) (0,0) 0.001
0.25 (1.45414,0.932535) (0.0564273,0.0174787) 0.138248 (5.98029,1.15206) 1.82843 0.300384 (2.45464,0.479605) (0.255485,-0.0565128) 0.171905 (2.24889,0.788644) (-0.0609204,0.0274793) 0.173735 (2.30093,1.2753) (0.168261,-0.0140562) 0.164983 (2.37846,1.59152) (0.358631,-0.0350242) 0.141772 (1.45414,1.8) (0,0) 0.001 (1.45414,0.3) (0,0) 0.001
0.5 (1.48043,0.968996) (0.105176,0.145844) 0.138248 (5.98029,1.15206) 1.82843 0.94601 (2.51851,0.465471) (0.255481,-0.0565342) 0.171905 (2.26998,0.78039) (0.0843637,-0.0330146) 0.173735 (2.37031,1.2637) (0.277526,-0.0463984) 0.164983 (2.46656,1.57273) (0.352407,-0.0751816) 0.141772 (1.48043,1.8) (0,0) 0.001 (1.48043,0.3) (0,0) 0.001
0.75 (1.54905,1.00627) (0.274487,0.14908) 0.138248 (5.98029,1.15206) 1.82843 0.497548 (2.58239,0.451347) (0.255489,-0.0564966) 0.171905 (2.31384,0.77269) (0.175465,-0.0308003) 0.173735 (2.44403,1.23946) (0.29491,-0.0969587) 0.164983 (2.55467,1.55394) (0.35241,-0.0751702) 0.141772 (1.54905,1.8) (0,0) 0.001 (1.54905,0.3) (0,0) 0.001
1 (1.71332,1.10006) (0.657074,0.375169) 0.138248 (5.98029,1.15206) 1.82843 0.5188 (2.64626,0.437215) (0.255482,-0.056529) 0.171905 (2.36966,0.762145) (0.223278,-0.0421815) 0.173735 (2.51547,1.20912) (0.28574,-0.121351) 0.164983 (2.64277,1.53514) (0.352406,-0.075188) 0.141772 (1.71332,1.8) (0,0) 0.001 (1.71332,0.3) (0,0) 0.001
1.25 (1.91842,1.18163) (0.820405,0.326304) 0.138248 (5.98029,1.15206) 1.82843 0.378553 (2.71013,0.423084) (0.255483,-0.0565221) 0.171905 (2.43014,0.747619) (0.241914,-0.0581019) 0.173735 (2.58575,1.17619) (0.281104,-0.131734) 0.164983 (2.73087,1.51634) (0.352408,-0.075179) 0.141772 (1.91842,1.8) (0,0) 0.001 (1.91842,0.3) (0,0) 0.001
1.5 (2.10752,1.24993) (0.756385,0.273185) 0.138248 (5.98029,1.15206) 1.82843 0.346593 (2.774,0.40895) (0.25548,-0.0565363) 0.171905 (2.49157,0.731317) (0.245698,-0.0652108) 0.173735 (2.65602,1.14325) (0.281104,-0.131734) 0.164983 (2.81881,1.49678) (0.351741,-0.0782385) 0.141772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29435,1.31626) (0.747316,0.265308) 0.138248 (5.98029,1.15206) 1.82843 0.341136 (2.83787,0.394821) (0.255485,-0.0565154) 0.171905 (2.55299,0.715014) (0.245698,-0.0652107) 0.173735 (2.7263,1.11032) (0.281104,-0.131734) 0.164983 (2.90674,1.47722) (0.351741,-0.0782383) 0.141772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4787,1.38043) (0.737404,0.2567) 0.138248 (5.98029,1.15206) 1.82843 0.334993 (2.90174,0.380692) (0.255485,-0.056516) 0.171905 (2.61441,0.698711) (0.245698,-0.0652108) 0.173735 (2.79657,1.07739) (0.281104,-0.131734) 0.164983 (2.99468,1.45766) (0.351741,-0.0782383) 0.141772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.66035,1.44226) (0.72658,0.2473) 0.138248 (5.98029,1.15206) 1.82843 0.328063 (2.96552,0.366182) (0.255142,-0.0580416) 0.171905 (2.67584,0.682409) (0.245698,-0.0652108) 0.173735 (2.86702,1.04483) (0.281802,-0.130233) 0.164983 (3.08261,1.43811) (0.351741,-0.0782382) 0.141772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
