[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26034,0.982632) (0,0) 0.212868 (5.98029,1.15206) 1.65705 0 (2.26146,0.573626) (0,0) 0.218867 (2.22686,0.817643) (0,0) 0.203629 (2.2192,1.19498) (0,0) 0.146442 (2.39426,1.66262) (0,0) 0.184428 (1.26034,1.8) (0,0) 0.001 (1.26034,0.3) (0,0) 0.001
0.25 (1.27536,0.986821) (0.0600765,0.0167557) 0.212868 (5.98029,1.15206) 1.65705 0.271994 (2.28794,0.537286) (0.105919,-0.14536) 0.218867 (2.24876,0.863988) (0.0875926,0.18538) 0.203629 (2.23233,1.19457) (0.0525084,-0.00166965) 0.146442 (2.43943,1.65191) (0.180657,-0.0428237) 0.184428 (1.27536,1.8) (0,0) 0.001 (1.27536,0.3) (0,0) 0.001
0.5 (1.30753,0.968204) (0.128705,-0.0744695) 0.212868 (5.98029,1.15206) 1.65705 -0.524541 (2.3001,0.493996) (0.0486255,-0.173159) 0.218867 (2.24628,0.894292) (-0.00989819,0.121217) 0.203629 (2.24988,1.22724) (0.0702211,0.130691) 0.146442 (2.48459,1.6412) (0.180657,-0.042823) 0.184428 (1.30753,1.8) (0,0) 0.001 (1.30753,0.3) (0,0) 0.001
0.75 (1.37047,0.945437) (0.251739,-0.091067) 0.212868 (5.98029,1.15206) 1.65705 -0.347106 (2.34387,0.483722) (0.175098,-0.0410972) 0.218867 (2.26855,0.899722) (0.0890851,0.0217202) 0.203629 (2.27395,1.26643) (0.096261,0.156771) 0.146442 (2.52975,1.6305) (0.180653,-0.0428376) 0.184428 (1.37047,1.8) (0,0) 0.001 (1.37047,0.3) (0,0) 0.001
1 (1.55814,0.851301) (0.750667,-0.376543) 0.212868 (5.98029,1.15206) 1.65705 -0.464935 (2.38791,0.474633) (0.176144,-0.0363553) 0.218867 (2.30719,0.898525) (0.154561,-0.00478655) 0.203629 (2.30689,1.28794) (0.131774,0.086039) 0.146442 (2.57492,1.61979) (0.180657,-0.0428232) 0.184428 (1.55814,1.8) (0,0) 0.001 (1.55814,0.3) (0,0) 0.001
1.25 (1.68999,0.778687) (0.527413,-0.290455) 0.212868 (5.98029,1.15206) 1.65705 -0.503393 (2.43046,0.489177) (0.170188,0.0581752) 0.218867 (2.35848,0.896461) (0.205153,-0.00825694) 0.203629 (2.34506,1.29752) (0.152687,0.0382964) 0.146442 (2.62008,1.60908) (0.180657,-0.0428211) 0.184428 (1.68999,1.8) (0,0) 0.001 (1.68999,0.3) (0,0) 0.001
1.5 (1.8084,0.70631) (0.473633,-0.289508) 0.212868 (5.98029,1.15206) 1.65705 -0.54865 (2.47361,0.501819) (0.172601,0.0505704) 0.218867 (2.40241,0.903736) (0.175709,0.0290996) 0.203629 (2.3863,1.29912) (0.164932,0.00642157) 0.146442 (2.66525,1.59838) (0.180658,-0.0428199) 0.184428 (1.8084,1.8) (0,0) 0.001 (1.8084,0.3) (0,0) 0.001
1.75 (1.91685,0.636287) (0.433797,-0.280094) 0.212868 (5.98029,1.15206) 1.65705 -0.573333 (2.51734,0.512283) (0.174919,0.0418555) 0.218867 (2.45074,0.916235) (0.193334,0.0499981) 0.203629 (2.42798,1.30237) (0.166738,0.0130021) 0.146442 (2.71041,1.58767) (0.180656,-0.0428256) 0.184428 (1.91685,1.8) (0,0) 0.001 (1.91685,0.3) (0,0) 0.001
2 (2.0173,0.569807) (0.401795,-0.265918) 0.212868 (5.98029,1.15206) 1.65705 -0.584643 (2.56126,0.521884) (0.175708,0.0384049) 0.218867 (2.49925,0.930628) (0.194012,0.0575696) 0.203629 (2.46955,1.30838) (0.166275,0.0240139) 0.146442 (2.75618,1.57993) (0.18306,-0.0309781) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.1112,0.507564) (0.375635,-0.248975) 0.212868 (5.98029,1.15206) 1.65705 -0.585328 (2.60507,0.532008) (0.175239,0.040495) 0.218867 (2.54749,0.945116) (0.192989,0.0579523) 0.203629 (2.51148,1.31699) (0.167716,0.034461) 0.146442 (2.80235,1.57524) (0.184715,-0.0187413) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.19983,0.449886) (0.354496,-0.230709) 0.212868 (5.98029,1.15206) 1.65705 -0.576944 (2.64866,0.543047) (0.174352,0.0441576) 0.218867 (2.59543,0.959285) (0.19176,0.0566786) 0.203629 (2.55407,1.32733) (0.170383,0.0413485) 0.146442 (2.84869,1.57247) (0.185331,-0.0110964) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.28396,0.397002) (0.336512,-0.211537) 0.212868 (5.98029,1.15206) 1.65705 -0.561196 (2.69201,0.554997) (0.173389,0.0477987) 0.218867 (2.64304,0.973129) (0.190426,0.0553727) 0.203629 (2.59384,1.33696) (0.159061,0.0385321) 0.146442 (2.89507,1.5708) (0.185543,-0.00667788) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.36361,0.349553) (0.318613,-0.189794) 0.212868 (5.98029,1.15206) 1.65705 -0.537242 (2.73512,0.567758) (0.172462,0.0510433) 0.218867 (2.69034,0.986788) (0.189182,0.0546375) 0.203629 (2.62884,1.3446) (0.139987,0.0305654) 0.146442 (2.94148,1.5698) (0.18562,-0.0040056) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.46197,0.282601) (0.393436,-0.267808) 0.212868 (5.98029,1.15206) 1.65705 -0.597649 (2.77928,0.57627) (0.176604,0.0340488) 0.218867 (2.73736,1.00047) (0.188104,0.054743) 0.203629 (2.65932,1.35025) (0.121949,0.0226064) 0.146442 (2.98789,1.5693) (0.185652,-0.0019773) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.57686,0.210999) (0.459579,-0.28641) 0.212868 (5.98029,1.15206) 1.65705 -0.557305 (2.8241,0.57272) (0.179295,-0.0142) 0.218867 (2.787,1.01145) (0.198539,0.0438893) 0.203629 (2.68622,1.35441) (0.107573,0.0166084) 0.146442 (3.03431,1.56934) (0.185663,0.000151043) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.75064,0.13054) (0.695093,-0.321838) 0.212868 (5.98029,1.15206) 1.65705 -0.433623 (2.8656,0.555413) (0.166,-0.0692267) 0.218867 (2.85338,1.01331) (0.265548,0.00744854) 0.203629 (2.69901,1.3484) (0.0511773,-0.0240257) 0.146442 (3.08072,1.56946) (0.185662,0.000454612) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.97992,0.0733268) (0.91712,-0.228851) 0.212868 (5.98029,1.15206) 1.65705 -0.244538 (2.9071,0.538112) (0.166009,-0.0692066) 0.218867 (2.92868,1.01221) (0.301183,-0.00439583) 0.203629 (2.68303,1.29425) (-0.0639204,-0.216579) 0.146442 (3.12695,1.56527) (0.184908,-0.016728) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.24167,0.115987) (1.047,0.170639) 0.212868 (5.98029,1.15206) 1.65705 0.161559 (2.9486,0.52081) (0.166008,-0.0692085) 0.218867 (3.00397,1.01112) (0.301183,-0.00436643) 0.203629 (2.69186,1.2385) (0.0353386,-0.223033) 0.146442 (3.17196,1.55392) (0.180024,-0.0454094) 0.184428 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
