[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05248,0.918824) (0,0) 0.144628 (5.98029,1.15206) 1.83606 0 (2.2977,0.450269) (0,0) 0.15635 (2.30428,0.838423) (0,0) 0.204231 (2.35737,1.22614) (0,0) 0.132815 (2.28092,1.54672) (0,0) 0.136893 (1.05248,1.8) (0,0) 0.001 (1.05248,0.3) (0,0) 0.001
0.25 (1.3022,0.930642) (0.998871,0.0472688) 0.144628 (5.98029,1.15206) 1.83606 0.047287 (2.32441,0.445566) (0.106864,-0.0188123) 0.15635 (2.32145,0.837441) (0.0686977,-0.00392751) 0.204231 (2.44725,1.21246) (0.359545,-0.0547129) 0.132815 (2.36482,1.56519) (0.335595,0.0738691) 0.136893 (1.3022,1.8) (0,0) 0.001 (1.3022,0.3) (0,0) 0.001
0.5 (1.55192,0.942464) (0.998864,0.0472906) 0.144628 (5.98029,1.15206) 1.83606 0.0473091 (2.35113,0.440859) (0.106861,-0.0188285) 0.15635 (2.36352,0.842897) (0.168279,0.021823) 0.204231 (2.5286,1.17185) (0.325396,-0.162431) 0.132815 (2.45073,1.56503) (0.343628,-0.000647885) 0.136893 (1.55192,1.8) (0,0) 0.001 (1.55192,0.3) (0,0) 0.001
0.75 (1.79238,0.982308) (0.96187,0.159377) 0.144628 (5.98029,1.15206) 1.83606 0.164203 (2.37785,0.436154) (0.106863,-0.0188209) 0.15635 (2.40326,0.828044) (0.158947,-0.0594121) 0.204231 (2.60975,1.13084) (0.324576,-0.164063) 0.132815 (2.53481,1.54739) (0.336312,-0.0705315) 0.136893 (1.79238,1.8) (0,0) 0.001 (1.79238,0.3) (0,0) 0.001
1 (2.04768,1.03112) (1.0212,0.195242) 0.144628 (5.98029,1.15206) 1.83606 0.188908 (2.40423,0.429866) (0.105553,-0.0251505) 0.15635 (2.44164,0.80997) (0.153517,-0.0722957) 0.204231 (2.68497,1.07977) (0.300897,-0.204273) 0.132815 (2.61905,1.53054) (0.336948,-0.0674287) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.19586,1.04323) (0.592703,0.0484466) 0.144628 (5.98029,1.15206) 1.83606 0.0815571 (2.42981,0.420839) (0.102323,-0.0361084) 0.15635 (2.47855,0.78906) (0.147643,-0.08364) 0.204231 (2.75386,1.02044) (0.275574,-0.237329) 0.132815 (2.70382,1.51661) (0.339086,-0.055691) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28854,1.03645) (0.370712,-0.0271181) 0.144628 (5.98029,1.15206) 1.83606 -0.0730214 (2.45404,0.408626) (0.0968886,-0.0488516) 0.15635 (2.51385,0.765542) (0.141226,-0.0940697) 0.204231 (2.8161,0.954152) (0.248935,-0.265137) 0.132815 (2.78892,1.50487) (0.340401,-0.0469874) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.38023,1.03839) (0.366774,0.00774364) 0.144628 (5.98029,1.15206) 1.83606 0.0211097 (2.47604,0.392755) (0.0879955,-0.0634877) 0.15635 (2.54746,0.739658) (0.13444,-0.103537) 0.204231 (2.87122,0.881849) (0.220506,-0.289212) 0.132815 (2.87293,1.48691) (0.33604,-0.0718176) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.47306,1.0431) (0.371307,0.0188552) 0.144628 (5.98029,1.15206) 1.83606 0.0507371 (2.49254,0.371229) (0.0660338,-0.0861013) 0.15635 (2.58281,0.716203) (0.141393,-0.0938191) 0.204231 (2.92242,0.806711) (0.204783,-0.30055) 0.132815 (2.95694,1.46897) (0.336048,-0.0717795) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.56806,1.06461) (0.380011,0.0860479) 0.144628 (5.98029,1.15206) 1.83606 0.22268 (2.50876,0.349481) (0.0648563,-0.0869917) 0.15635 (2.62126,0.698277) (0.153792,-0.0717069) 0.204231 (2.97362,0.731575) (0.20479,-0.300545) 0.132815 (3.04095,1.45102) (0.336045,-0.0717963) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.68434,1.12857) (0.465108,0.255813) 0.144628 (5.98029,1.15206) 1.83606 0.502849 (2.53016,0.332818) (0.0856237,-0.0666519) 0.15635 (2.66353,0.701865) (0.16908,0.0143533) 0.204231 (3.02481,0.656438) (0.204785,-0.300549) 0.132815 (3.12496,1.43307) (0.336043,-0.0718046) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.80078,1.1888) (0.465774,0.240933) 0.144628 (5.98029,1.15206) 1.83606 0.477372 (2.55712,0.329809) (0.107838,-0.0120392) 0.15635 (2.7058,0.705458) (0.169078,0.0143703) 0.204231 (3.076,0.581296) (0.204757,-0.300568) 0.132815 (3.20897,1.41512) (0.336048,-0.0717794) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.91668,1.24531) (0.463591,0.226047) 0.144628 (5.98029,1.15206) 1.83606 0.453678 (2.58408,0.326798) (0.107837,-0.0120426) 0.15635 (2.74807,0.70905) (0.169078,0.0143697) 0.204231 (3.1272,0.506156) (0.204769,-0.300559) 0.132815 (3.29298,1.39717) (0.336043,-0.0718021) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.0316,1.29806) (0.459689,0.211) 0.144628 (5.98029,1.15206) 1.83606 0.430318 (2.61104,0.323787) (0.107837,-0.0120454) 0.15635 (2.79034,0.712642) (0.169078,0.0143695) 0.204231 (3.17839,0.431018) (0.204782,-0.30055) 0.132815 (3.37699,1.37922) (0.336038,-0.0718253) 0.136893 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
