[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34221,1.11879) (0,0) 0.156767 (5.98029,1.15206) 1.57107 0 (2.31954,0.489878) (0,0) 0.197992 (2.3905,0.936473) (0,0) 0.198692 (2.36669,1.22895) (0,0) 0.148274 (2.30318,1.55626) (0,0) 0.149858 (1.34221,1.8) (0,0) 0.001 (1.34221,0.3) (0,0) 0.001
0.25 (1.59221,1.12058) (0.99997,0.00718143) 0.156767 (5.98029,1.15206) 1.57107 0.00718152 (2.36353,0.480763) (0.175955,-0.036457) 0.197992 (2.47597,0.919024) (0.341904,-0.0697969) 0.198692 (2.41976,1.25021) (0.212267,0.0850272) 0.148274 (2.33081,1.56072) (0.110512,0.01785) 0.149858 (1.59221,1.8) (0,0) 0.001 (1.59221,0.3) (0,0) 0.001
0.5 (1.79923,1.11985) (0.82809,-0.0029181) 0.156767 (5.98029,1.15206) 1.57107 -0.00352387 (2.40752,0.471649) (0.175956,-0.0364556) 0.197992 (2.56015,0.896102) (0.336694,-0.0916885) 0.198692 (2.46961,1.27818) (0.199427,0.111874) 0.148274 (2.35864,1.56359) (0.111355,0.0114743) 0.149858 (1.79923,1.8) (0,0) 0.001 (1.79923,0.3) (0,0) 0.001
0.75 (1.99704,1.11746) (0.791253,-0.00957263) 0.156767 (5.98029,1.15206) 1.57107 -0.0120975 (2.4515,0.462532) (0.175952,-0.0364713) 0.197992 (2.64432,0.87318) (0.336694,-0.0916885) 0.198692 (2.51959,1.30593) (0.199909,0.11101) 0.148274 (2.38566,1.5709) (0.108066,0.0292116) 0.149858 (1.99704,1.8) (0,0) 0.001 (1.99704,0.3) (0,0) 0.001
1 (2.18858,1.11393) (0.766143,-0.0141088) 0.156767 (5.98029,1.15206) 1.57107 -0.0184132 (2.49549,0.453415) (0.175954,-0.0364648) 0.197992 (2.72849,0.850258) (0.336694,-0.0916885) 0.198692 (2.56991,1.33306) (0.20128,0.108505) 0.148274 (2.41139,1.5819) (0.102931,0.0440089) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.37473,1.10943) (0.744602,-0.0180003) 0.156767 (5.98029,1.15206) 1.57107 -0.0241697 (2.53948,0.444301) (0.175955,-0.0364587) 0.197992 (2.81267,0.827336) (0.336694,-0.0916885) 0.198692 (2.61988,1.36082) (0.199896,0.111033) 0.148274 (2.4367,1.59385) (0.101224,0.0478046) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.55726,1.10428) (0.730109,-0.0206183) 0.156767 (5.98029,1.15206) 1.57107 -0.0282326 (2.58347,0.435186) (0.175955,-0.0364571) 0.197992 (2.89684,0.804413) (0.336694,-0.0916885) 0.198692 (2.66903,1.39002) (0.196579,0.116806) 0.148274 (2.46255,1.60458) (0.103391,0.042916) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.73774,1.09876) (0.721924,-0.0220969) 0.156767 (5.98029,1.15206) 1.57107 -0.0305988 (2.62746,0.42607) (0.175953,-0.0364677) 0.197992 (2.98101,0.781491) (0.336694,-0.0916885) 0.198692 (2.7175,1.42033) (0.193876,0.121241) 0.148274 (2.48918,1.61319) (0.106516,0.0344379) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.98719,1.10569) (0.997824,0.0277442) 0.156767 (5.98029,1.15206) 1.57107 0.0277976 (2.67145,0.416955) (0.175955,-0.0364565) 0.197992 (3.06519,0.758569) (0.336694,-0.0916885) 0.198692 (2.77425,1.41348) (0.227017,-0.0273876) 0.148274 (2.5166,1.61879) (0.109682,0.022392) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.23662,1.11262) (0.997729,0.0277255) 0.156767 (5.98029,1.15206) 1.57107 0.0277815 (2.71544,0.40784) (0.175954,-0.0364608) 0.197992 (3.14936,0.735647) (0.336695,-0.0916869) 0.198692 (2.79932,1.36211) (0.100272,-0.205506) 0.148274 (2.54386,1.61246) (0.109044,-0.0253174) 0.149858 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
