[[(7.0, 6.0), (0, 6.0), (0, 5.0), (7.0, 5.0)], [(7.0, 1.0), (0, 1.0), (0, 0), (7.0, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 heading5 position6 velocity6 radius6 heading6 
0.0 (6.0,2.5711209774017334) (0.0,0.0) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.0 (7.102358341217041,1.5) (0.0,0.0) 0.5 -0.06624057475910872 (8.06007194519043,2.5) (0.0,0.0) 0.5 0.29605705616572764 (7.074392795562744,3.5) (0.0,0.0) 0.5 -0.30339846910526064 (8.392095565795898,4.5) (0.0,0.0) 0.5 -0.3232164331149187 (6.0,5.0) (0,0) 1e-07 -0.16627534290016457 (6.0,1.0) (0,0) 1e-07 -0.16627534290016457 
1.0 (6.323270797729492,2.5184969902038574) (0.32327067852020264,-0.05262391269207001) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 -0.1613704496980193 (7.458809852600098,1.4249114990234375) (0.35645151138305664,-0.0750885158777237) 0.5 -0.06624057475910872 (8.685747146606445,2.186105251312256) (0.6256756782531738,-0.31389477849006653) 0.5 0.29605705616572764 (7.432473182678223,3.56923246383667) (0.35808029770851135,0.06923244893550873) 0.5 -0.30339846910526064 (9.054499626159668,4.726320743560791) (0.66240394115448,0.22632059454917908) 0.5 -0.3232164331149187 (6.323270797729492,5.0) (0,0) 1e-07 -0.16627534290016457 (6.323270797729492,1.0) (0,0) 1e-07 -0.16627534290016457 
2.0 (6.925275802612305,2.528097629547119) (0.602005124092102,0.009600624442100525) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.015946393595824053 (8.118279457092285,1.1901777982711792) (0.6594695448875427,-0.2347337305545807) 0.5 -0.06624057475910872 (9.311422348022461,1.8722105026245117) (0.6256756782531738,-0.31389474868774414) 0.5 0.29605705616572764 (8.123764991760254,3.679305076599121) (0.6912915706634521,0.1100725382566452) 0.5 -0.30339846910526064 (9.716903686523438,4.952641487121582) (0.66240394115448,0.22632057964801788) 0.5 -0.3232164331149187 (6.925275802612305,5.0) (0,0) 1e-07 -0.16627534290016457 (6.925275802612305,1.0) (0,0) 1e-07 -0.16627534290016457 
3.0 (7.537812232971191,2.5616416931152344) (0.6125363111495972,0.033544063568115234) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.054707926637085756 (8.777749061584473,0.9554440379142761) (0.659469485282898,-0.23473376035690308) 0.5 -0.06624057475910872 (9.937098503112793,1.5583158731460571) (0.6256757974624634,-0.313894659280777) 0.5 0.29605705616572764 (8.815056800842285,3.7893776893615723) (0.6912915706634521,0.1100725308060646) 0.5 -0.30339846910526064 (10.379307746887207,5.178962230682373) (0.66240394115448,0.2263205349445343) 0.5 -0.3232164331149187 (7.0,5.0) (0,0) 1e-07 -0.16627534290016457 (7.0,1.0) (0,0) 1e-07 -0.16627534290016457 
4.0 (8.11149787902832,2.5773813724517822) (0.5736852884292603,0.01573972776532173) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.02742929013446748 (9.43721866607666,0.720710277557373) (0.659469485282898,-0.23473376035690308) 0.5 -0.06624057475910872 (10.562774658203125,1.244421124458313) (0.6256756782531738,-0.31389474868774414) 0.5 0.29605705616572764 (9.506348609924316,3.8994503021240234) (0.6912915706634521,0.11007249355316162) 0.5 -0.30339846910526064 (11.041711807250977,5.405282497406006) (0.6624040007591248,0.22632043063640594) 0.5 -0.3232164331149187 (7.0,5.0) (0,0) 1e-07 -0.16627534290016457 (7.0,1.0) (0,0) 1e-07 -0.16627534290016457 
5.0 (8.712961196899414,2.594339609146118) (0.6014634370803833,0.01695830374956131) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.02818760228967354 (10.057290077209473,0.5) (0.620071291923523,-0.22071027755737305) 0.5 -0.06624057475910872 (11.061691284179688,1.0047725439071655) (0.4989165663719177,-0.23964862525463104) 0.5 0.29605705616572764 (10.137834548950195,4.0) (0.6314857006072998,0.10054969787597656) 0.5 -0.30339846910526064 (11.318934440612793,5.5) (0.27722257375717163,0.09471750259399414) 0.5 -0.3232164331149187 (7.0,5.0) (0,0) 1e-07 -0.16627534290016457 (7.0,1.0) (0,0) 1e-07 -0.16627534290016457 
6.0 (9.558566093444824,2.6544506549835205) (0.8456047773361206,0.06011112034320831) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.07096716425745703 (10.057290077209473,0.5) (-1.1173281677656632e-07,0.0) 0.5 -0.06624057475910872 (11.339285850524902,1.1591392755508423) (0.27759429812431335,0.15436671674251556) 0.5 0.29605705616572764 (10.137834548950195,4.0) (-2.412927244677121e-07,0.0) 0.5 -0.30339846910526064 (11.318934440612793,5.5) (-7.21845196949289e-08,0.0) 0.5 -0.3232164331149187 (7.0,5.0) (0,0) 1e-07 -0.16627534290016457 (7.0,1.0) (0,0) 1e-07 -0.16627534290016457 
7.0 (10.492317199707031,2.757376194000244) (0.9337511658668518,0.102925606071949) 0.5 -0.16627534290016457 (10.0,3.097134583154925) 3.0 0.1097848827273213 (10.057290077209473,0.5) (-1.1173281677656632e-07,0.0) 0.5 -0.06624057475910872 (11.287697792053223,1.12400221824646) (-0.05158809572458267,-0.0351371169090271) 0.5 0.29605705616572764 (10.137834548950195,4.0) (-2.412927244677121e-07,0.0) 0.5 -0.30339846910526064 (11.318934440612793,5.5) (-7.21845196949289e-08,0.0) 0.5 -0.3232164331149187 (7.0,5.0) (0,0) 1e-07 -0.16627534290016457 (7.0,1.0) (0,0) 1e-07 -0.16627534290016457 
