[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26973,1.09287) (0,0) 0.150636 (5.99563,1.71825) 1.95666 0 (2.23546,0.407367) (0,0) 0.210542 (2.26587,0.860981) (0,0) 0.165046 (2.26357,1.16601) (0,0) 0.202093 (2.23236,1.54419) (0,0) 0.176847 (1.26973,1.8) (0,0) 0.001 (1.26973,0.3) (0,0) 0.001
0.25 (1.28472,1.10853) (0.0599444,0.0626381) 0.150636 (5.99563,1.71825) 1.95666 0.80737 (2.27153,0.402996) (0.144276,-0.0174839) 0.210542 (2.34511,0.842094) (0.316955,-0.0755484) 0.165046 (2.32927,1.18452) (0.262794,0.0740546) 0.202093 (2.32107,1.5515) (0.354859,0.0292362) 0.176847 (1.28472,1.8) (0,0) 0.001 (1.28472,0.3) (0,0) 0.001
0.5 (1.53266,1.13557) (0.991741,0.108167) 0.150636 (5.99563,1.71825) 1.95666 0.108638 (2.3076,0.39862) (0.144274,-0.0175025) 0.210542 (2.4257,0.830244) (0.322368,-0.0474004) 0.165046 (2.36017,1.19323) (0.123601,0.0348275) 0.202093 (2.40808,1.57032) (0.348013,0.0752763) 0.176847 (1.53266,1.8) (0,0) 0.001 (1.53266,0.3) (0,0) 0.001
0.75 (1.67594,1.1556) (0.573146,0.0801282) 0.150636 (5.99563,1.71825) 1.95666 0.138904 (2.34367,0.394247) (0.144275,-0.0174908) 0.210542 (2.50697,0.835873) (0.325055,0.0225136) 0.165046 (2.42775,1.18359) (0.270295,-0.0385352) 0.202093 (2.49608,1.58373) (0.352,0.0536237) 0.176847 (1.67594,1.8) (0,0) 0.001 (1.67594,0.3) (0,0) 0.001
1 (1.80377,1.17378) (0.511319,0.0727182) 0.150636 (5.99563,1.71825) 1.95666 0.14127 (2.37974,0.389875) (0.144275,-0.0174897) 0.210542 (2.58822,0.830107) (0.325017,-0.0230607) 0.165046 (2.49566,1.17674) (0.271649,-0.0274119) 0.202093 (2.58408,1.59713) (0.352,0.0536237) 0.176847 (1.80377,1.8) (0,0) 0.001 (1.80377,0.3) (0,0) 0.001
1.25 (1.92178,1.1915) (0.472021,0.0708453) 0.150636 (5.99563,1.71825) 1.95666 0.148977 (2.41581,0.385502) (0.144275,-0.017492) 0.210542 (2.6692,0.821262) (0.323907,-0.0353833) 0.165046 (2.56346,1.16886) (0.271201,-0.0315327) 0.202093 (2.67208,1.61052) (0.352012,0.0535447) 0.176847 (1.92178,1.8) (0,0) 0.001 (1.92178,0.3) (0,0) 0.001
1.5 (2.03842,1.21085) (0.466585,0.0774066) 0.150636 (5.99563,1.71825) 1.95666 0.164403 (2.45187,0.381128) (0.144275,-0.0174963) 0.210542 (2.75024,0.813044) (0.324172,-0.0328703) 0.165046 (2.63106,1.15939) (0.270389,-0.0378669) 0.202093 (2.76024,1.6228) (0.352652,0.0491502) 0.176847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15417,1.23022) (0.463002,0.0774736) 0.150636 (5.99563,1.71825) 1.95666 0.165793 (2.48794,0.376755) (0.144275,-0.0174918) 0.210542 (2.83141,0.806253) (0.3247,-0.0271653) 0.165046 (2.69843,1.14846) (0.269507,-0.0437082) 0.202093 (2.84833,1.63562) (0.352351,0.0512668) 0.176847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26983,1.2491) (0.462634,0.0755213) 0.150636 (5.99563,1.71825) 1.95666 0.161814 (2.52401,0.372382) (0.144275,-0.0174904) 0.210542 (2.91264,0.800125) (0.324911,-0.0245114) 0.165046 (2.76569,1.13685) (0.269046,-0.0464603) 0.202093 (2.93633,1.64902) (0.352006,0.0535852) 0.176847 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
