[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28575,1.19739) (0,0) 0.126515 (5.99563,1.71825) 1.86553 0 (2.24108,0.485783) (0,0) 0.124964 (2.23588,0.851263) (0,0) 0.19016 (2.37476,1.31752) (0,0) 0.18668 (2.20466,1.57409) (0,0) 0.125898 (1.28575,1.8) (0,0) 0.001 (1.28575,0.3) (0,0) 0.001
0.25 (1.32156,1.15884) (0.143258,-0.154174) 0.126515 (5.99563,1.71825) 1.86553 -0.822082 (2.28933,0.477772) (0.192996,-0.0320449) 0.124964 (2.24909,0.850191) (0.0528169,-0.00428927) 0.19016 (2.45811,1.29068) (0.333402,-0.107343) 0.18668 (2.22489,1.59035) (0.0809343,0.0650334) 0.125898 (1.32156,1.8) (0,0) 0.001 (1.32156,0.3) (0,0) 0.001
0.5 (1.37361,1.11499) (0.208171,-0.175412) 0.126515 (5.99563,1.71825) 1.86553 -0.700203 (2.33758,0.469761) (0.192997,-0.032042) 0.124964 (2.28034,0.858352) (0.124988,0.0326432) 0.19016 (2.53257,1.24462) (0.297864,-0.184273) 0.18668 (2.25085,1.59048) (0.103824,0.000528171) 0.125898 (1.37361,1.8) (0,0) 0.001 (1.37361,0.3) (0,0) 0.001
0.75 (1.52844,1.01659) (0.619326,-0.393607) 0.126515 (5.99563,1.71825) 1.86553 -0.566143 (2.38583,0.461754) (0.192999,-0.0320301) 0.124964 (2.31158,0.866512) (0.124988,0.0326426) 0.19016 (2.60004,1.1888) (0.269881,-0.223257) 0.18668 (2.2768,1.59062) (0.103824,0.000529669) 0.125898 (1.52844,1.8) (0,0) 0.001 (1.52844,0.3) (0,0) 0.001
1 (1.68762,0.926434) (0.63674,-0.360612) 0.126515 (5.99563,1.71825) 1.86553 -0.515303 (2.43408,0.453747) (0.192999,-0.0320272) 0.124964 (2.34283,0.874674) (0.124986,0.0326486) 0.19016 (2.66467,1.12972) (0.258519,-0.236321) 0.18668 (2.30276,1.59075) (0.103824,0.000527339) 0.125898 (1.68762,1.8) (0,0) 0.001 (1.68762,0.3) (0,0) 0.001
1.25 (1.8152,0.850022) (0.510309,-0.305649) 0.126515 (5.99563,1.71825) 1.86553 -0.539646 (2.48179,0.464479) (0.19087,0.0429293) 0.124964 (2.37408,0.882836) (0.124987,0.032647) 0.19016 (2.7293,1.07064) (0.258502,-0.236339) 0.18668 (2.32872,1.59088) (0.103824,0.000526417) 0.125898 (1.8152,1.8) (0,0) 0.001 (1.8152,0.3) (0,0) 0.001
1.5 (1.93522,0.779808) (0.480065,-0.280856) 0.126515 (5.99563,1.71825) 1.86553 -0.529345 (2.52854,0.478865) (0.186984,0.0575437) 0.124964 (2.40532,0.890996) (0.124989,0.0326401) 0.19016 (2.79392,1.01155) (0.258495,-0.236347) 0.18668 (2.35467,1.59101) (0.103824,0.000523381) 0.125898 (1.93522,1.8) (0,0) 0.001 (1.93522,0.3) (0,0) 0.001
1.75 (2.0525,0.712747) (0.469142,-0.268243) 0.126515 (5.99563,1.71825) 1.86553 -0.519407 (2.57529,0.493251) (0.186984,0.0575437) 0.124964 (2.43657,0.899155) (0.124989,0.0326365) 0.19016 (2.85855,0.95247) (0.258518,-0.236321) 0.18668 (2.38063,1.59114) (0.103824,0.000522661) 0.125898 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16833,0.647368) (0.463316,-0.261517) 0.126515 (5.99563,1.71825) 1.86553 -0.513866 (2.62203,0.507637) (0.186984,0.0575438) 0.124964 (2.46782,0.907314) (0.12499,0.0326342) 0.19016 (2.92318,0.893384) (0.258498,-0.236344) 0.18668 (2.40658,1.59127) (0.103824,0.000530197) 0.125898 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
