[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23121,1.07673) (0,0) 0.179862 (5.99563,1.71825) 1.9934 0 (2.22378,0.479835) (0,0) 0.219037 (2.35375,0.86045) (0,0) 0.140124 (2.38793,1.31643) (0,0) 0.162337 (2.38598,1.62524) (0,0) 0.145344 (1.23121,1.8) (0,0) 0.001 (1.23121,0.3) (0,0) 0.001
0.25 (1.47898,1.1039) (0.991069,0.108682) 0.179862 (5.99563,1.71825) 1.9934 0.109225 (2.24883,0.472417) (0.100202,-0.0296702) 0.219037 (2.38071,0.86231) (0.107853,0.00743902) 0.140124 (2.45547,1.30749) (0.270167,-0.0357753) 0.162337 (2.48214,1.62581) (0.38464,0.00231713) 0.145344 (1.47898,1.8) (0,0) 0.001 (1.47898,0.3) (0,0) 0.001
0.5 (1.60588,1.11749) (0.507628,0.0543657) 0.179862 (5.99563,1.71825) 1.9934 0.106691 (2.27463,0.46831) (0.103203,-0.0164292) 0.219037 (2.40732,0.867043) (0.106438,0.0189327) 0.140124 (2.47929,1.33063) (0.0952699,0.0925803) 0.162337 (2.5783,1.62538) (0.384643,-0.00175407) 0.145344 (1.60588,1.8) (0,0) 0.001 (1.60588,0.3) (0,0) 0.001
0.75 (1.72002,1.12995) (0.456551,0.0498546) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.30043,0.464203) (0.103204,-0.0164272) 0.219037 (2.43393,0.871776) (0.106438,0.0189327) 0.140124 (2.51285,1.35537) (0.134254,0.0989329) 0.162337 (2.67446,1.62494) (0.384643,-0.00174417) 0.145344 (1.72002,1.8) (0,0) 0.001 (1.72002,0.3) (0,0) 0.001
1 (1.83416,1.14242) (0.456551,0.0498546) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.32623,0.460097) (0.103204,-0.0164238) 0.219037 (2.46054,0.876509) (0.106438,0.0189327) 0.140124 (2.56758,1.37688) (0.2189,0.0860433) 0.162337 (2.77062,1.62451) (0.384643,-0.00173296) 0.145344 (1.83416,1.8) (0,0) 0.001 (1.83416,0.3) (0,0) 0.001
1.25 (1.9483,1.15488) (0.456551,0.0498546) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.35203,0.45599) (0.103204,-0.0164269) 0.219037 (2.48715,0.881243) (0.106438,0.0189327) 0.140124 (2.63273,1.3968) (0.260614,0.0796913) 0.162337 (2.86678,1.62407) (0.384643,-0.00174083) 0.145344 (1.9483,1.8) (0,0) 0.001 (1.9483,0.3) (0,0) 0.001
1.5 (2.06244,1.16735) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.37783,0.451885) (0.103204,-0.0164227) 0.219037 (2.51376,0.885976) (0.106438,0.0189327) 0.140124 (2.69789,1.41672) (0.260614,0.0796913) 0.162337 (2.96294,1.62363) (0.384643,-0.00175386) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17657,1.17981) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.40363,0.447779) (0.103204,-0.0164237) 0.219037 (2.54037,0.890709) (0.106438,0.0189327) 0.140124 (2.76304,1.43665) (0.260614,0.0796913) 0.162337 (3.05911,1.62319) (0.384643,-0.00175934) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29071,1.19227) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.42943,0.443672) (0.103204,-0.0164266) 0.219037 (2.56698,0.895442) (0.106438,0.0189328) 0.140124 (2.82819,1.45657) (0.260614,0.0796913) 0.162337 (3.15527,1.62276) (0.384643,-0.00173098) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40485,1.20474) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.45523,0.439566) (0.103204,-0.0164244) 0.219037 (2.59359,0.900175) (0.106438,0.0189328) 0.140124 (2.89335,1.47649) (0.260614,0.0796913) 0.162337 (3.25143,1.62233) (0.384643,-0.0017358) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.51899,1.2172) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.48104,0.43546) (0.103204,-0.016425) 0.219037 (2.6202,0.904909) (0.106438,0.0189327) 0.140124 (2.9585,1.49642) (0.260614,0.0796913) 0.162337 (3.34759,1.62188) (0.384643,-0.001771) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.63312,1.22966) (0.456551,0.0498545) 0.179862 (5.99563,1.71825) 1.9934 0.108767 (2.50684,0.431354) (0.103204,-0.016425) 0.219037 (2.64681,0.909642) (0.106438,0.0189328) 0.140124 (3.02365,1.51634) (0.260614,0.0796913) 0.162337 (3.44375,1.62145) (0.384643,-0.00174606) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.75223,1.23814) (0.476442,0.0338862) 0.179862 (5.99563,1.71825) 1.9934 0.0710037 (2.53264,0.42725) (0.103206,-0.0164156) 0.219037 (2.67286,0.916835) (0.10421,0.0287712) 0.140124 (3.08881,1.53626) (0.260614,0.0796912) 0.162337 (3.53991,1.621) (0.384643,-0.00177392) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.89584,1.21018) (0.574434,-0.111836) 0.179862 (5.99563,1.71825) 1.9934 -0.192283 (2.55844,0.423143) (0.103204,-0.0164275) 0.219037 (2.69892,0.92403) (0.104208,0.0287804) 0.140124 (3.15454,1.55418) (0.262931,0.0716782) 0.162337 (3.63607,1.62056) (0.384643,-0.00177841) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.14287,1.20615) (0.98809,-0.016122) 0.179862 (5.99563,1.71825) 1.9934 -0.0163148 (2.58424,0.419037) (0.103205,-0.0164215) 0.219037 (2.72497,0.931223) (0.104209,0.0287747) 0.140124 (3.22247,1.54891) (0.271708,-0.0211001) 0.162337 (3.73223,1.62012) (0.384643,-0.00173627) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.38926,1.20211) (0.985576,-0.0161394) 0.179862 (5.99563,1.71825) 1.9934 -0.0163742 (2.61004,0.414929) (0.103203,-0.0164336) 0.219037 (2.75102,0.938417) (0.104209,0.0287759) 0.140124 (3.29039,1.54363) (0.271708,-0.0211001) 0.162337 (3.82839,1.61969) (0.384643,-0.00175185) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.64135,1.21573) (1.00837,0.0544851) 0.179862 (5.99563,1.71825) 1.9934 0.0539805 (2.63584,0.410823) (0.103204,-0.0164242) 0.219037 (2.77707,0.945611) (0.10421,0.0287742) 0.140124 (3.34009,1.49703) (0.19879,-0.186421) 0.162337 (3.92455,1.61924) (0.384643,-0.00177307) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.8924,1.24102) (1.00419,0.101143) 0.179862 (5.99563,1.71825) 1.9934 0.100383 (2.66164,0.406717) (0.103204,-0.0164223) 0.219037 (2.80312,0.952805) (0.104209,0.0287773) 0.140124 (3.36406,1.43325) (0.095878,-0.255103) 0.162337 (4.02071,1.61881) (0.384643,-0.00175129) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.14222,1.27623) (0.999272,0.140833) 0.179862 (5.99563,1.71825) 1.9934 0.140014 (2.68744,0.40261) (0.103203,-0.0164286) 0.219037 (2.82918,0.959998) (0.10421,0.0287728) 0.140124 (3.38803,1.36947) (0.0958709,-0.255106) 0.162337 (4.11687,1.61837) (0.384643,-0.00174598) 0.145344 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
