[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06937,1.143) (0,0) 0.150875 (5.99563,1.71825) 1.93972 0 (2.39422,0.517188) (0,0) 0.216577 (2.21129,0.835989) (0,0) 0.190509 (2.35651,1.2983) (0,0) 0.137946 (2.29966,1.65663) (0,0) 0.179788 (1.06937,1.8) (0,0) 0.001 (1.06937,0.3) (0,0) 0.001
0.25 (1.31769,1.1683) (0.993315,0.101226) 0.150875 (5.99563,1.71825) 1.93972 0.101556 (2.48281,0.499355) (0.354331,-0.0713319) 0.216577 (2.19023,0.846694) (-0.0842194,0.0428202) 0.190509 (2.39449,1.28944) (0.151934,-0.0354641) 0.137946 (2.38626,1.66923) (0.346389,0.0503907) 0.179788 (1.31769,1.8) (0,0) 0.001 (1.31769,0.3) (0,0) 0.001
0.5 (1.566,1.19749) (0.993217,0.116747) 0.150875 (5.99563,1.71825) 1.93972 0.117007 (2.57139,0.481523) (0.354331,-0.0713316) 0.216577 (2.20231,0.836206) (0.0483148,-0.0419493) 0.190509 (2.42412,1.26407) (0.118504,-0.10148) 0.137946 (2.47375,1.6678) (0.349988,-0.00572072) 0.179788 (1.566,1.8) (0,0) 0.001 (1.566,0.3) (0,0) 0.001
0.75 (1.8063,1.24461) (0.961186,0.188463) 0.150875 (5.99563,1.71825) 1.93972 0.193617 (2.65997,0.46369) (0.354332,-0.0713286) 0.216577 (2.21808,0.836542) (0.0630649,0.00134444) 0.190509 (2.44001,1.22845) (0.0635658,-0.142481) 0.137946 (2.56125,1.66636) (0.349988,-0.00574123) 0.179788 (1.8063,1.8) (0,0) 0.001 (1.8063,0.3) (0,0) 0.001
1 (1.96993,1.26742) (0.654541,0.0912379) 0.150875 (5.99563,1.71825) 1.93972 0.1385 (2.74856,0.445865) (0.354337,-0.0713007) 0.216577 (2.23085,0.828721) (0.0510774,-0.031286) 0.190509 (2.45689,1.19328) (0.0675198,-0.140651) 0.137946 (2.64768,1.68009) (0.345702,0.0549061) 0.179788 (1.96993,1.8) (0,0) 0.001 (1.96993,0.3) (0,0) 0.001
1.25 (2.11143,1.28762) (0.565985,0.0808202) 0.150875 (5.99563,1.71825) 1.93972 0.141837 (2.83714,0.42804) (0.354337,-0.071301) 0.216577 (2.24231,0.817477) (0.0458456,-0.044978) 0.190509 (2.47475,1.15861) (0.0714192,-0.138711) 0.137946 (2.7341,1.69381) (0.345702,0.0549061) 0.179788 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.23738,1.306) (0.503796,0.0735042) 0.150875 (5.99563,1.71825) 1.93972 0.144879 (2.92572,0.410207) (0.354331,-0.0713317) 0.216577 (2.25319,0.805829) (0.0435333,-0.046591) 0.190509 (2.49363,1.12448) (0.0755546,-0.136503) 0.137946 (2.82053,1.70754) (0.345702,0.0549061) 0.179788 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.34995,1.3228) (0.45029,0.0672098) 0.150875 (5.99563,1.71825) 1.93972 0.148165 (3.01431,0.39239) (0.354344,-0.0712681) 0.216577 (2.26385,0.795714) (0.0426184,-0.0404588) 0.190509 (2.51406,1.09125) (0.0816899,-0.132922) 0.137946 (2.90695,1.72127) (0.345702,0.0549061) 0.179788 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4657,1.33948) (0.463023,0.0667271) 0.150875 (5.99563,1.71825) 1.93972 0.143126 (3.10289,0.374565) (0.354337,-0.071301) 0.216577 (2.27457,0.789063) (0.042901,-0.0266028) 0.190509 (2.53676,1.05954) (0.090835,-0.126848) 0.137946 (2.99341,1.73479) (0.345831,0.0540885) 0.179788 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.67558,1.36743) (0.839487,0.111808) 0.150875 (5.99563,1.71825) 1.93972 0.132407 (3.19148,0.356735) (0.354334,-0.0713186) 0.216577 (2.28574,0.788513) (0.0446874,-0.00220188) 0.190509 (2.56756,1.0356) (0.123179,-0.0957522) 0.137946 (3.07989,1.74816) (0.345923,0.0534958) 0.179788 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
