[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16791,1.17654) (0,0) 0.196993 (5.99563,1.71825) 1.54295 0 (2.23317,0.547643) (0,0) 0.148083 (2.38882,0.892257) (0,0) 0.216745 (2.21284,1.18308) (0,0) 0.160298 (2.38305,1.68448) (0,0) 0.134174 (1.16791,1.8) (0,0) 0.001 (1.16791,0.3) (0,0) 0.001
0.25 (1.41633,1.19786) (0.993699,0.0852935) 0.196993 (5.99563,1.71825) 1.54295 0.0856244 (2.25697,0.53726) (0.0951879,-0.0415319) 0.148083 (2.47622,0.903926) (0.349621,0.0466759) 0.216745 (2.19644,1.19485) (-0.0655976,0.04709) 0.160298 (2.4642,1.68282) (0.324588,-0.0066603) 0.134174 (1.41633,1.8) (0,0) 0.001 (1.41633,0.3) (0,0) 0.001
0.5 (1.64211,1.27043) (0.903121,0.290265) 0.196993 (5.99563,1.71825) 1.54295 0.310974 (2.28244,0.532244) (0.101897,-0.0200638) 0.148083 (2.56292,0.920046) (0.346779,0.0644809) 0.216745 (2.18179,1.15812) (-0.0586086,-0.146911) 0.160298 (2.54535,1.68115) (0.324588,-0.00667522) 0.134174 (1.64211,1.8) (0,0) 0.001 (1.64211,0.3) (0,0) 0.001
0.75 (1.84,1.34871) (0.791566,0.313105) 0.196993 (5.99563,1.71825) 1.54295 0.376666 (2.30792,0.527228) (0.101897,-0.020064) 0.148083 (2.64925,0.938) (0.345334,0.0718163) 0.216745 (2.185,1.12323) (0.0128555,-0.139565) 0.160298 (2.62449,1.66315) (0.316575,-0.0719863) 0.134174 (1.84,1.8) (0,0) 0.001 (1.84,0.3) (0,0) 0.001
1 (2.02995,1.43011) (0.75977,0.325623) 0.196993 (5.99563,1.71825) 1.54295 0.4049 (2.33339,0.522213) (0.101898,-0.0200626) 0.148083 (2.7369,0.947636) (0.35061,0.0385441) 0.216745 (2.18914,1.07329) (0.0165546,-0.199764) 0.160298 (2.68095,1.61149) (0.22585,-0.206646) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.21804,1.50968) (0.752386,0.318262) 0.196993 (5.99563,1.71825) 1.54295 0.400178 (2.35886,0.517196) (0.101897,-0.020065) 0.148083 (2.82455,0.957272) (0.35061,0.0385442) 0.216745 (2.19325,1.0131) (0.0164399,-0.240761) 0.160298 (2.73742,1.55983) (0.22585,-0.206646) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.40409,1.5872) (0.744188,0.310089) 0.196993 (5.99563,1.71825) 1.54295 0.394804 (2.38434,0.51218) (0.101897,-0.0200658) 0.148083 (2.91221,0.966908) (0.35061,0.0385443) 0.216745 (2.1993,0.953075) (0.0242089,-0.240104) 0.160298 (2.79388,1.50817) (0.22585,-0.206646) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.58793,1.66252) (0.735343,0.301271) 0.196993 (5.99563,1.71825) 1.54295 0.388842 (2.40981,0.507165) (0.101898,-0.0200586) 0.148083 (2.99986,0.976544) (0.35061,0.0385443) 0.216745 (2.20752,0.896483) (0.0328892,-0.226369) 0.160298 (2.85034,1.4565) (0.22585,-0.206646) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.7693,1.73538) (0.725495,0.291454) 0.196993 (5.99563,1.71825) 1.54295 0.381998 (2.43529,0.502151) (0.101899,-0.020056) 0.148083 (3.08751,0.98618) (0.35061,0.0385444) 0.216745 (2.21783,0.844536) (0.0412102,-0.207786) 0.160298 (2.9068,1.40484) (0.22585,-0.206647) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.01923,1.74658) (0.999714,0.0448148) 0.196993 (5.99563,1.71825) 1.54295 0.0447976 (2.46076,0.497134) (0.101896,-0.0200714) 0.148083 (3.17516,0.995817) (0.35061,0.0385446) 0.216745 (2.2299,0.797127) (0.0483068,-0.189634) 0.160298 (2.98779,1.41017) (0.323956,0.021311) 0.134174 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
