[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.12209,0.960264) (0,0) 0.185176 (5.99563,1.71825) 1.84654 0 (2.35537,0.443334) (0,0) 0.185905 (2.25655,0.886252) (0,0) 0.12962 (2.2154,1.17429) (0,0) 0.210304 (2.39177,1.64778) (0,0) 0.133402 (1.12209,1.8) (0,0) 0.001 (1.12209,0.3) (0,0) 0.001
0.25 (1.36913,0.992992) (0.988138,0.130912) 0.185176 (5.99563,1.71825) 1.84654 0.131716 (2.42408,0.432905) (0.274841,-0.0417169) 0.185905 (2.23456,0.868024) (-0.0879654,-0.0729122) 0.12962 (2.19533,1.19125) (-0.0802926,0.0678476) 0.210304 (2.49174,1.64672) (0.39989,-0.00422329) 0.133402 (1.36913,1.8) (0,0) 0.001 (1.36913,0.3) (0,0) 0.001
0.5 (1.51861,1.0087) (0.59793,0.0628174) 0.185176 (5.99563,1.71825) 1.84654 0.104674 (2.49279,0.42247) (0.274837,-0.0417425) 0.185905 (2.25834,0.854975) (0.0951138,-0.0521963) 0.12962 (2.25267,1.21118) (0.229391,0.0796882) 0.210304 (2.59172,1.64568) (0.39989,-0.00416784) 0.133402 (1.51861,1.8) (0,0) 0.001 (1.51861,0.3) (0,0) 0.001
0.75 (1.64668,1.0195) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841762 (2.5615,0.412043) (0.274843,-0.0417046) 0.185905 (2.30724,0.847673) (0.195613,-0.0292081) 0.12962 (2.33116,1.23608) (0.313936,0.0996009) 0.210304 (2.69169,1.64463) (0.39989,-0.00419705) 0.133402 (1.64668,1.8) (0,0) 0.001 (1.64668,0.3) (0,0) 0.001
1 (1.77474,1.03031) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841762 (2.63021,0.401619) (0.274844,-0.0416967) 0.185905 (2.37537,0.84477) (0.272534,-0.0116133) 0.12962 (2.4197,1.25812) (0.354175,0.0881624) 0.210304 (2.79166,1.64359) (0.39989,-0.00418609) 0.133402 (1.77474,1.8) (0,0) 0.001 (1.77474,0.3) (0,0) 0.001
1.25 (1.90281,1.04111) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841761 (2.69892,0.391183) (0.274836,-0.0417457) 0.185905 (2.44626,0.842496) (0.283547,-0.00909424) 0.12962 (2.50825,1.28016) (0.354175,0.0881624) 0.210304 (2.89163,1.64254) (0.39989,-0.00419519) 0.133402 (1.90281,1.8) (0,0) 0.001 (1.90281,0.3) (0,0) 0.001
1.5 (2.03088,1.05192) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841761 (2.76763,0.380758) (0.274843,-0.0417003) 0.185905 (2.51715,0.840223) (0.283547,-0.00909421) 0.12962 (2.59679,1.3022) (0.354175,0.0881624) 0.210304 (2.99161,1.64149) (0.39989,-0.00417196) 0.133402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15894,1.06273) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841761 (2.83634,0.370326) (0.274839,-0.0417266) 0.185905 (2.58803,0.837949) (0.283547,-0.00909419) 0.12962 (2.68533,1.32424) (0.354175,0.0881624) 0.210304 (3.09158,1.64045) (0.39989,-0.00419309) 0.133402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28701,1.07353) (0.512266,0.0432227) 0.185176 (5.99563,1.71825) 1.84654 0.0841761 (2.90505,0.359895) (0.27484,-0.0417226) 0.185905 (2.65892,0.835675) (0.283547,-0.0090942) 0.12962 (2.77388,1.34628) (0.354175,0.0881624) 0.210304 (3.19155,1.6394) (0.39989,-0.00417859) 0.133402 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
