[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.42859,1.14607) (0,0) 0.190092 (5.99563,1.71825) 1.76463 0 (2.33266,0.450118) (0,0) 0.124744 (2.23166,0.881453) (0,0) 0.149486 (2.36219,1.23738) (0,0) 0.219903 (2.20534,1.68344) (0,0) 0.197338 (1.42859,1.8) (0,0) 0.001 (1.42859,0.3) (0,0) 0.001
0.25 (1.44125,1.15224) (0.0506396,0.024719) 0.190092 (5.99563,1.71825) 1.76463 0.454111 (2.42279,0.436252) (0.36054,-0.055464) 0.124744 (2.23931,0.878909) (0.0305696,-0.0101759) 0.149486 (2.40045,1.22485) (0.153038,-0.0500878) 0.219903 (2.25109,1.69805) (0.182984,0.0584475) 0.197338 (1.44125,1.8) (0,0) 0.001 (1.44125,0.3) (0,0) 0.001
0.5 (1.47918,1.17513) (0.151685,0.0915326) 0.190092 (5.99563,1.71825) 1.76463 0.542945 (2.51293,0.422386) (0.36054,-0.055464) 0.124744 (2.2834,0.853929) (0.176377,-0.0999203) 0.149486 (2.43635,1.20664) (0.143595,-0.0728692) 0.219903 (2.29911,1.6977) (0.192086,-0.00141901) 0.197338 (1.47918,1.8) (0,0) 0.001 (1.47918,0.3) (0,0) 0.001
0.75 (1.53325,1.19398) (0.216312,0.0754267) 0.190092 (5.99563,1.71825) 1.76463 0.335511 (2.60306,0.408519) (0.360539,-0.0554682) 0.124744 (2.35022,0.828867) (0.267285,-0.100248) 0.149486 (2.47076,1.18576) (0.137677,-0.0835144) 0.219903 (2.34712,1.69656) (0.192038,-0.0045388) 0.197338 (1.53325,1.8) (0,0) 0.001 (1.53325,0.3) (0,0) 0.001
1 (1.59679,1.20234) (0.254152,0.0334174) 0.190092 (5.99563,1.71825) 1.76463 0.130736 (2.6932,0.394658) (0.360543,-0.0554414) 0.124744 (2.42884,0.802282) (0.31447,-0.10634) 0.149486 (2.50518,1.16488) (0.137677,-0.0835144) 0.219903 (2.39513,1.69543) (0.192038,-0.00453698) 0.197338 (1.59679,1.8) (0,0) 0.001 (1.59679,0.3) (0,0) 0.001
1.25 (1.66835,1.20664) (0.286238,0.0172232) 0.190092 (5.99563,1.71825) 1.76463 0.0600986 (2.78333,0.380797) (0.360542,-0.0554466) 0.124744 (2.50816,0.775606) (0.317263,-0.106701) 0.149486 (2.5396,1.144) (0.137677,-0.0835144) 0.219903 (2.44314,1.69429) (0.192038,-0.0045386) 0.197338 (1.66835,1.8) (0,0) 0.001 (1.66835,0.3) (0,0) 0.001
1.5 (1.74595,1.20925) (0.310394,0.0104361) 0.190092 (5.99563,1.71825) 1.76463 0.0336094 (2.87347,0.366934) (0.360541,-0.0554526) 0.124744 (2.5881,0.750862) (0.319757,-0.0989772) 0.149486 (2.57279,1.12122) (0.132754,-0.0911363) 0.219903 (2.49115,1.69316) (0.192038,-0.00454304) 0.197338 (1.74595,1.8) (0,0) 0.001 (1.74595,0.3) (0,0) 0.001
1.75 (1.82896,1.21115) (0.332029,0.00759694) 0.190092 (5.99563,1.71825) 1.76463 0.0228763 (2.9636,0.353072) (0.360543,-0.055445) 0.124744 (2.66918,0.730166) (0.324327,-0.082783) 0.149486 (2.60354,1.09524) (0.123012,-0.103912) 0.219903 (2.53916,1.69202) (0.192038,-0.00455516) 0.197338 (1.82896,1.8) (0,0) 0.001 (1.82896,0.3) (0,0) 0.001
2 (1.92005,1.21368) (0.364375,0.010089) 0.190092 (5.99563,1.71825) 1.76463 0.0276813 (3.05374,0.33921) (0.360542,-0.0554498) 0.124744 (2.75129,0.71405) (0.328459,-0.0644649) 0.149486 (2.6343,1.06926) (0.123014,-0.103909) 0.219903 (2.58717,1.69088) (0.192038,-0.00453789) 0.197338 (1.92005,1.8) (0,0) 0.001 (1.92005,0.3) (0,0) 0.001
2.25 (2.01984,1.21829) (0.399151,0.0184631) 0.190092 (5.99563,1.71825) 1.76463 0.046223 (3.14388,0.325353) (0.360545,-0.0554257) 0.124744 (2.83466,0.706859) (0.333487,-0.0287629) 0.149486 (2.66505,1.04328) (0.123011,-0.103913) 0.219903 (2.63518,1.68974) (0.192038,-0.00455166) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.12456,1.22407) (0.418875,0.0231246) 0.190092 (5.99563,1.71825) 1.76463 0.0551506 (3.23401,0.311496) (0.360545,-0.0554318) 0.124744 (2.91824,0.711071) (0.334301,0.0168478) 0.149486 (2.6958,1.01731) (0.123011,-0.103912) 0.219903 (2.68319,1.68861) (0.192038,-0.004536) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.23214,1.23052) (0.430339,0.0257805) 0.190092 (5.99563,1.71825) 1.76463 0.0598358 (3.32415,0.297634) (0.360542,-0.0554472) 0.124744 (3.00087,0.724292) (0.330522,0.0528829) 0.149486 (2.72655,0.991325) (0.123005,-0.103919) 0.219903 (2.7312,1.68747) (0.192038,-0.00454899) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.34143,1.23735) (0.43717,0.0273117) 0.190092 (5.99563,1.71825) 1.76463 0.0623927 (3.41429,0.283781) (0.360548,-0.0554115) 0.124744 (3.08291,0.74076) (0.32818,0.0658728) 0.149486 (2.75731,0.965348) (0.123014,-0.103909) 0.219903 (2.77921,1.68634) (0.192038,-0.00453852) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.4518,1.24441) (0.441451,0.0282384) 0.190092 (5.99563,1.71825) 1.76463 0.0638802 (3.50442,0.269918) (0.360542,-0.055451) 0.124744 (3.16484,0.757813) (0.327702,0.0682112) 0.149486 (2.78806,0.939371) (0.123015,-0.103908) 0.219903 (2.82722,1.6852) (0.192038,-0.00453649) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.56089,1.25135) (0.436387,0.0277709) 0.190092 (5.99563,1.71825) 1.76463 0.0635526 (3.59455,0.25604) (0.360532,-0.0555123) 0.124744 (3.24686,0.774394) (0.328089,0.066325) 0.149486 (2.81881,0.913394) (0.123014,-0.103908) 0.219903 (2.87523,1.68407) (0.192038,-0.00453741) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.66852,1.25812) (0.430494,0.0271058) 0.190092 (5.99563,1.71825) 1.76463 0.0628815 (3.68469,0.242178) (0.360542,-0.0554494) 0.124744 (3.32899,0.790446) (0.328509,0.064208) 0.149486 (2.84957,0.88742) (0.123023,-0.103899) 0.219903 (2.92324,1.68294) (0.192038,-0.00453993) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.77479,1.26474) (0.425073,0.0264534) 0.190092 (5.99563,1.71825) 1.76463 0.0621524 (3.76545,0.229758) (0.323052,-0.0496794) 0.124744 (3.41121,0.805991) (0.3289,0.0621767) 0.149486 (2.88032,0.86144) (0.123007,-0.103918) 0.219903 (2.97124,1.6818) (0.192038,-0.00452443) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.87979,1.2712) (0.420006,0.0258304) 0.190092 (5.99563,1.71825) 1.76463 0.0614226 (3.82604,0.220452) (0.242366,-0.0372236) 0.124744 (3.49353,0.821038) (0.329269,0.060191) 0.149486 (2.91108,0.835463) (0.123016,-0.103907) 0.219903 (3.01925,1.68067) (0.192038,-0.00453887) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.9836,1.2775) (0.415234,0.0252185) 0.190092 (5.99563,1.71825) 1.76463 0.0606588 (3.87146,0.21346) (0.181673,-0.0279672) 0.124744 (3.57594,0.835603) (0.329617,0.0582582) 0.149486 (2.94183,0.809485) (0.123011,-0.103912) 0.219903 (3.06726,1.67953) (0.192038,-0.00454762) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.08629,1.28366) (0.41076,0.024633) 0.190092 (5.99563,1.71825) 1.76463 0.0598975 (3.90551,0.208211) (0.136192,-0.0209975) 0.124744 (3.65842,0.849698) (0.329943,0.0563819) 0.149486 (2.97258,0.783508) (0.123014,-0.103909) 0.219903 (3.11527,1.6784) (0.192038,-0.00453835) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.18793,1.28968) (0.406594,0.0240939) 0.190092 (5.99563,1.71825) 1.76463 0.0591888 (3.93107,0.204278) (0.102232,-0.015732) 0.124744 (3.74098,0.863339) (0.330248,0.0545633) 0.149486 (3.00333,0.757529) (0.123009,-0.103915) 0.219903 (3.16328,1.67726) (0.192038,-0.00454254) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.28861,1.29558) (0.402693,0.0235924) 0.190092 (5.99563,1.71825) 1.76463 0.0585196 (3.95024,0.201327) (0.0766917,-0.0118048) 0.124744 (3.82362,0.87654) (0.330534,0.0528044) 0.149486 (3.03409,0.731555) (0.123024,-0.103897) 0.219903 (3.21129,1.67612) (0.192038,-0.00455137) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.39822,1.30765) (0.438452,0.0482818) 0.190092 (5.99563,1.71825) 1.76463 0.109677 (3.96461,0.19912) (0.0574961,-0.00882606) 0.124744 (3.90632,0.889317) (0.330801,0.051107) 0.149486 (3.06484,0.705577) (0.123012,-0.103911) 0.219903 (3.2593,1.67499) (0.192038,-0.00453288) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.64515,1.34669) (0.987727,0.15617) 0.190092 (5.99563,1.71825) 1.76463 0.156812 (3.9754,0.197464) (0.0431298,-0.00662307) 0.124744 (3.98874,0.903763) (0.3297,0.0577827) 0.149486 (3.0956,0.6796) (0.123014,-0.103909) 0.219903 (3.30731,1.67386) (0.192038,-0.00453816) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.89208,1.38572) (0.987714,0.156128) 0.190092 (5.99563,1.71825) 1.76463 0.156773 (3.98349,0.196217) (0.0323853,-0.00498798) 0.124744 (4.06333,0.941702) (0.298347,0.151757) 0.149486 (3.12635,0.653621) (0.123009,-0.103915) 0.219903 (3.35532,1.67272) (0.192038,-0.00454259) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (4.139,1.42476) (0.98769,0.156143) 0.190092 (5.99563,1.71825) 1.76463 0.156792 (3.99002,0.195338) (0.0261151,-0.00351848) 0.124744 (4.13792,0.979642) (0.298345,0.151761) 0.149486 (3.1571,0.627644) (0.123013,-0.10391) 0.219903 (3.40333,1.67158) (0.192038,-0.00455461) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (4.38593,1.4638) (0.987726,0.15614) 0.190092 (5.99563,1.71825) 1.76463 0.156783 (3.99617,0.194984) (0.0246062,-0.00141559) 0.124744 (4.2125,1.01758) (0.298344,0.151763) 0.149486 (3.18786,0.601667) (0.123014,-0.103909) 0.219903 (3.45134,1.67044) (0.192038,-0.00455556) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.63287,1.50282) (0.987728,0.156106) 0.190092 (5.99563,1.71825) 1.76463 0.156749 (4.00234,0.195468) (0.0246598,0.00193849) 0.124744 (4.28709,1.05552) (0.298358,0.151735) 0.149486 (3.2184,0.575442) (0.12217,-0.1049) 0.219903 (3.49935,1.66931) (0.192038,-0.00452973) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (4.87982,1.54187) (0.987808,0.156194) 0.190092 (5.99563,1.71825) 1.76463 0.156823 (4.00821,0.197079) (0.0235032,0.00644413) 0.124744 (4.36168,1.09345) (0.298354,0.151744) 0.149486 (3.24876,0.549002) (0.121428,-0.105758) 0.219903 (3.54736,1.66817) (0.192038,-0.00454556) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.12675,1.58091) (0.987718,0.156166) 0.190092 (5.99563,1.71825) 1.76463 0.15681 (4.01324,0.199922) (0.0201029,0.0113692) 0.124744 (4.43627,1.13139) (0.298355,0.151741) 0.149486 (3.27906,0.5225) (0.121208,-0.10601) 0.219903 (3.59537,1.66704) (0.192038,-0.00452436) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.34397,1.61525) (0.868881,0.13735) 0.190092 (5.99563,1.71825) 1.76463 0.15678 (4.01783,0.203227) (0.0183469,0.0132212) 0.124744 (4.51086,1.16933) (0.298347,0.151757) 0.149486 (3.30938,0.49602) (0.121286,-0.10592) 0.219903 (3.64338,1.66591) (0.192038,-0.00454268) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.5069,1.64101) (0.651723,0.103033) 0.190092 (5.99563,1.71825) 1.76463 0.156796 (4.02234,0.206622) (0.0180358,0.0135813) 0.124744 (4.58544,1.20727) (0.298348,0.151754) 0.149486 (3.3397,0.46954) (0.121286,-0.10592) 0.219903 (3.69139,1.66477) (0.192038,-0.00454236) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8 (5.6291,1.66032) (0.488822,0.0772591) 0.190092 (5.99563,1.71825) 1.76463 0.156755 (4.02679,0.210076) (0.0178342,0.0138145) 0.124744 (4.66003,1.24521) (0.298336,0.151779) 0.149486 (3.37002,0.44306) (0.121286,-0.10592) 0.219903 (3.7394,1.66364) (0.192038,-0.00452459) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
8.25 (5.72072,1.67481) (0.366478,0.0579453) 0.190092 (5.99563,1.71825) 1.76463 0.156816 (4.0312,0.213587) (0.0176366,0.0140433) 0.124744 (4.73461,1.28315) (0.298351,0.151749) 0.149486 (3.40034,0.41658) (0.121286,-0.10592) 0.219903 (3.78741,1.66251) (0.192038,-0.00453957) 0.197338 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
