[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34495,1.09424) (0,0) 0.20645 (5.99563,1.71825) 1.50394 0 (2.34053,0.546281) (0,0) 0.187396 (2.34618,0.846571) (0,0) 0.146621 (2.38105,1.21689) (0,0) 0.208713 (2.29602,1.69775) (0,0) 0.211779 (1.34495,1.8) (0,0) 0.001 (1.34495,0.3) (0,0) 0.001
0.25 (1.59273,1.11921) (0.991118,0.0998617) 0.20645 (5.99563,1.71825) 1.50394 0.100418 (2.41664,0.52801) (0.304438,-0.0730865) 0.187396 (2.27986,0.858959) (-0.265259,0.0495502) 0.146621 (2.43309,1.21157) (0.20814,-0.0212739) 0.208713 (2.34767,1.70516) (0.206578,0.0296411) 0.211779 (1.59273,1.8) (0,0) 0.001 (1.59273,0.3) (0,0) 0.001
0.5 (1.77391,1.14631) (0.724715,0.108395) 0.20645 (5.99563,1.71825) 1.50394 0.148469 (2.49323,0.511861) (0.306352,-0.0645945) 0.187396 (2.27925,0.850772) (-0.00244932,-0.0327458) 0.146621 (2.4636,1.16908) (0.122041,-0.169943) 0.208713 (2.39983,1.70423) (0.208661,-0.00370338) 0.211779 (1.77391,1.8) (0,0) 0.001 (1.77391,0.3) (0,0) 0.001
0.75 (1.91075,1.1636) (0.547361,0.0691888) 0.20645 (5.99563,1.71825) 1.50394 0.125738 (2.56981,0.495715) (0.306355,-0.0645821) 0.187396 (2.30601,0.813599) (0.107044,-0.148694) 0.146621 (2.49643,1.12836) (0.131322,-0.162878) 0.208713 (2.45201,1.70385) (0.208688,-0.00151918) 0.211779 (1.91075,1.8) (0,0) 0.001 (1.91075,0.3) (0,0) 0.001
1 (2.02232,1.17562) (0.446285,0.0480862) 0.20645 (5.99563,1.71825) 1.50394 0.107334 (2.6464,0.479567) (0.306352,-0.0645934) 0.187396 (2.35063,0.759204) (0.178484,-0.21758) 0.146621 (2.53115,1.08924) (0.138895,-0.15647) 0.208713 (2.50418,1.70347) (0.208688,-0.00151915) 0.211779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.11874,1.18448) (0.385662,0.0354294) 0.20645 (5.99563,1.71825) 1.50394 0.0916094 (2.72299,0.463417) (0.306351,-0.0645996) 0.187396 (2.4051,0.709969) (0.21786,-0.196939) 0.146621 (2.56744,1.05157) (0.145124,-0.150711) 0.208713 (2.55635,1.70309) (0.208688,-0.00151915) 0.211779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20562,1.19135) (0.347532,0.0274687) 0.20645 (5.99563,1.71825) 1.50394 0.0788754 (2.79958,0.447265) (0.306349,-0.0646096) 0.187396 (2.46336,0.665297) (0.233062,-0.17869) 0.146621 (2.60507,1.01524) (0.150547,-0.145294) 0.208713 (2.60852,1.70271) (0.208688,-0.00151915) 0.211779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28597,1.19685) (0.321394,0.0220115) 0.20645 (5.99563,1.71825) 1.50394 0.0683808 (2.87616,0.431112) (0.306349,-0.0646107) 0.187396 (2.52426,0.624281) (0.24358,-0.164064) 0.146621 (2.64407,0.98038) (0.155972,-0.139454) 0.208713 (2.66069,1.70233) (0.208688,-0.00151915) 0.211779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36066,1.20117) (0.298779,0.01729) 0.20645 (5.99563,1.71825) 1.50394 0.0578044 (2.95275,0.414964) (0.306352,-0.064594) 0.187396 (2.58716,0.586423) (0.251628,-0.151431) 0.146621 (2.6851,0.947939) (0.164125,-0.12976) 0.208713 (2.71286,1.70195) (0.208688,-0.00151916) 0.211779 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
