[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45969,0.913161) (0,0) 0.196545 (5.99563,1.71825) 1.6836 0 (2.28167,0.450909) (0,0) 0.182018 (2.31677,0.913988) (0,0) 0.177179 (2.20011,1.23887) (0,0) 0.203795 (2.25561,1.63983) (0,0) 0.209681 (1.45969,1.8) (0,0) 0.001 (1.45969,0.3) (0,0) 0.001
0.25 (1.47177,0.911052) (0.0483441,-0.008434) 0.196545 (5.99563,1.71825) 1.6836 -0.17272 (2.32508,0.44441) (0.173632,-0.025996) 0.182018 (2.34621,0.907386) (0.117761,-0.0264084) 0.177179 (2.17979,1.24377) (-0.0812784,0.0195962) 0.203795 (2.29762,1.6395) (0.168026,-0.00134211) 0.209681 (1.47177,1.8) (0,0) 0.001 (1.47177,0.3) (0,0) 0.001
0.5 (1.50515,0.90817) (0.133494,-0.0115296) 0.196545 (5.99563,1.71825) 1.6836 -0.0861542 (2.36848,0.43791) (0.173632,-0.0259967) 0.182018 (2.37576,0.913453) (0.118221,0.0242679) 0.177179 (2.18345,1.24673) (0.0146397,0.011839) 0.203795 (2.33963,1.63916) (0.168026,-0.00133789) 0.209681 (1.50515,1.8) (0,0) 0.001 (1.50515,0.3) (0,0) 0.001
0.75 (1.54997,0.904769) (0.17931,-0.0136031) 0.196545 (5.99563,1.71825) 1.6836 -0.0757182 (2.41189,0.431414) (0.173633,-0.0259873) 0.182018 (2.40502,0.920821) (0.117033,0.02947) 0.177179 (2.20069,1.25174) (0.0689685,0.0200404) 0.203795 (2.38163,1.63883) (0.168026,-0.00134268) 0.209681 (1.54997,1.8) (0,0) 0.001 (1.54997,0.3) (0,0) 0.001
1 (1.6056,0.889864) (0.222497,-0.0596192) 0.196545 (5.99563,1.71825) 1.6836 -0.261805 (2.4553,0.424914) (0.173631,-0.0259972) 0.182018 (2.43428,0.928188) (0.117033,0.0294686) 0.177179 (2.22475,1.25869) (0.0962366,0.0278041) 0.203795 (2.42364,1.63849) (0.168026,-0.00134484) 0.209681 (1.6056,1.8) (0,0) 0.001 (1.6056,0.3) (0,0) 0.001
1.25 (1.6697,0.875458) (0.256406,-0.0576238) 0.196545 (5.99563,1.71825) 1.6836 -0.221064 (2.49871,0.418416) (0.173632,-0.0259947) 0.182018 (2.46354,0.935555) (0.117032,0.0294709) 0.177179 (2.25254,1.26688) (0.111162,0.0327602) 0.203795 (2.46565,1.63815) (0.168026,-0.00134502) 0.209681 (1.6697,1.8) (0,0) 0.001 (1.6697,0.3) (0,0) 0.001
1.5 (1.73869,0.862159) (0.275978,-0.0531996) 0.196545 (5.99563,1.71825) 1.6836 -0.190432 (2.54212,0.411917) (0.173632,-0.0259941) 0.182018 (2.4928,0.942923) (0.117033,0.029469) 0.177179 (2.28275,1.27547) (0.120842,0.0343724) 0.203795 (2.50765,1.63782) (0.168026,-0.00133856) 0.209681 (1.73869,1.8) (0,0) 0.001 (1.73869,0.3) (0,0) 0.001
1.75 (1.81022,0.849495) (0.286096,-0.0506526) 0.196545 (5.99563,1.71825) 1.6836 -0.175232 (2.58552,0.405416) (0.17363,-0.0260046) 0.182018 (2.52206,0.95029) (0.117033,0.029469) 0.177179 (2.31444,1.28418) (0.126761,0.0348205) 0.203795 (2.54966,1.63749) (0.168026,-0.00133357) 0.209681 (1.81022,1.8) (0,0) 0.001 (1.81022,0.3) (0,0) 0.001
2 (1.88277,0.83732) (0.290217,-0.0487007) 0.196545 (5.99563,1.71825) 1.6836 -0.166259 (2.62893,0.398917) (0.173632,-0.0259956) 0.182018 (2.55131,0.957656) (0.117034,0.029464) 0.177179 (2.34701,1.29291) (0.130263,0.0349263) 0.203795 (2.59166,1.63715) (0.168026,-0.00134927) 0.209681 (1.88277,1.8) (0,0) 0.001 (1.88277,0.3) (0,0) 0.001
2.25 (1.95542,0.82561) (0.29058,-0.0468418) 0.196545 (5.99563,1.71825) 1.6836 -0.159826 (2.67227,0.391963) (0.17335,-0.0278142) 0.182018 (2.58057,0.965022) (0.117034,0.0294659) 0.177179 (2.38008,1.30165) (0.132297,0.0349498) 0.203795 (2.63367,1.63681) (0.168026,-0.00134999) 0.209681 (1.95542,1.8) (0,0) 0.001 (1.95542,0.3) (0,0) 0.001
2.5 (2.02788,0.814251) (0.289862,-0.0454361) 0.196545 (5.99563,1.71825) 1.6836 -0.155486 (2.71553,0.38456) (0.173052,-0.0296121) 0.182018 (2.60983,0.972387) (0.117036,0.029457) 0.177179 (2.41345,1.31039) (0.13348,0.0349661) 0.203795 (2.67568,1.63648) (0.168026,-0.00134115) 0.209681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.10009,0.803153) (0.288814,-0.0443895) 0.196545 (5.99563,1.71825) 1.6836 -0.152502 (2.75873,0.3768) (0.172801,-0.0310424) 0.182018 (2.63909,0.979754) (0.117033,0.0294697) 0.177179 (2.447,1.31913) (0.134188,0.0349792) 0.203795 (2.71768,1.63614) (0.168026,-0.00134402) 0.209681 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
