[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09416,1.15332) (0,0) 0.134786 (5.99563,1.71825) 1.81619 0 (2.32587,0.481518) (0,0) 0.219068 (2.35448,0.838833) (0,0) 0.216956 (2.31226,1.1562) (0,0) 0.134693 (2.36773,1.62197) (0,0) 0.172168 (1.09416,1.8) (0,0) 0.001 (1.09416,0.3) (0,0) 0.001
0.25 (1.34254,1.17892) (0.993512,0.102378) 0.134786 (5.99563,1.71825) 1.81619 0.102684 (2.39687,0.436925) (0.284012,-0.178373) 0.219068 (2.43679,0.852577) (0.329251,0.0549775) 0.216956 (2.28628,1.166) (-0.103932,0.0391934) 0.134693 (2.39863,1.62186) (0.123604,-0.000412066) 0.172168 (1.34254,1.8) (0,0) 0.001 (1.34254,0.3) (0,0) 0.001
0.5 (1.58361,1.23338) (0.964276,0.217841) 0.134786 (5.99563,1.71825) 1.81619 0.222182 (2.47687,0.411841) (0.320019,-0.100337) 0.219068 (2.51724,0.874767) (0.321794,0.0887583) 0.216956 (2.26625,1.14676) (-0.0800997,-0.0769543) 0.134693 (2.42953,1.62176) (0.123604,-0.000415491) 0.172168 (1.58361,1.8) (0,0) 0.001 (1.58361,0.3) (0,0) 0.001
0.75 (1.73205,1.26173) (0.593741,0.113426) 0.134786 (5.99563,1.71825) 1.81619 0.188762 (2.55987,0.399946) (0.331988,-0.0475792) 0.219068 (2.59769,0.896955) (0.321795,0.0887536) 0.216956 (2.28352,1.12502) (0.0690884,-0.0869754) 0.134693 (2.45549,1.63853) (0.103831,0.0670614) 0.172168 (1.73205,1.8) (0,0) 0.001 (1.73205,0.3) (0,0) 0.001
1 (1.93127,1.2949) (0.796893,0.132652) 0.134786 (5.99563,1.71825) 1.81619 0.164949 (2.64287,0.388057) (0.331991,-0.0475551) 0.219068 (2.67814,0.919142) (0.321797,0.088746) 0.216956 (2.30632,1.10915) (0.0911623,-0.0634615) 0.134693 (2.48144,1.65529) (0.103831,0.0670614) 0.172168 (1.93127,1.8) (0,0) 0.001 (1.93127,0.3) (0,0) 0.001
1.25 (2.15021,1.32993) (0.875746,0.140115) 0.134786 (5.99563,1.71825) 1.81619 0.15865 (2.72587,0.376167) (0.33199,-0.0475624) 0.219068 (2.75859,0.941332) (0.321793,0.0887604) 0.216956 (2.3291,1.09329) (0.0911542,-0.0634731) 0.134693 (2.5074,1.67206) (0.103831,0.0670615) 0.172168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.39634,1.36699) (0.984539,0.148249) 0.134786 (5.99563,1.71825) 1.81619 0.149455 (2.80886,0.364279) (0.331992,-0.0475486) 0.219068 (2.83903,0.963529) (0.321785,0.0887885) 0.216956 (2.35189,1.07742) (0.0911616,-0.0634625) 0.134693 (2.53336,1.68882) (0.103831,0.0670615) 0.172168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.64517,1.39129) (0.995325,0.0971873) 0.134786 (5.99563,1.71825) 1.81619 0.0973352 (2.89186,0.35239) (0.331991,-0.0475578) 0.219068 (2.91948,0.985714) (0.321799,0.0887387) 0.216956 (2.37468,1.06155) (0.09116,-0.0634647) 0.134693 (2.55969,1.705) (0.105321,0.064697) 0.172168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.894,1.41558) (0.995325,0.0971823) 0.134786 (5.99563,1.71825) 1.81619 0.0973303 (2.97486,0.340495) (0.331988,-0.0475813) 0.219068 (2.99993,1.00791) (0.321788,0.0887769) 0.216956 (2.39747,1.04569) (0.0911533,-0.0634743) 0.134693 (2.59058,1.70415) (0.123558,-0.00339359) 0.172168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.14282,1.43986) (0.995254,0.0971145) 0.134786 (5.99563,1.71825) 1.81619 0.0972697 (3.05785,0.328601) (0.331988,-0.0475754) 0.219068 (3.08038,1.03009) (0.321799,0.0887397) 0.216956 (2.42026,1.02982) (0.0911544,-0.0634728) 0.134693 (2.62147,1.7033) (0.123558,-0.00339738) 0.172168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
