[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28272,1.0428) (0,0) 0.180471 (5.99563,1.71825) 1.91858 0 (2.21059,0.431576) (0,0) 0.149118 (2.31972,0.782369) (0,0) 0.196373 (2.37381,1.15851) (0,0) 0.155529 (2.35125,1.53484) (0,0) 0.148439 (1.28272,1.8) (0,0) 0.001 (1.28272,0.3) (0,0) 0.001
0.25 (1.53019,1.07163) (0.989904,0.115346) 0.180471 (5.99563,1.71825) 1.91858 0.116 (2.30254,0.403547) (0.367783,-0.11212) 0.149118 (2.35227,0.778398) (0.130192,-0.0158811) 0.196373 (2.40305,1.1536) (0.116975,-0.0196601) 0.155529 (2.38563,1.53555) (0.137487,0.00281487) 0.148439 (1.53019,1.8) (0,0) 0.001 (1.53019,0.3) (0,0) 0.001
0.5 (1.67498,1.087) (0.579134,0.0614476) 0.180471 (5.99563,1.71825) 1.91858 0.105707 (2.39793,0.391744) (0.381584,-0.0472109) 0.149118 (2.38483,0.774547) (0.130249,-0.0154053) 0.196373 (2.41692,1.12739) (0.0555035,-0.104828) 0.155529 (2.42,1.53625) (0.137487,0.00280143) 0.148439 (1.67498,1.8) (0,0) 0.001 (1.67498,0.3) (0,0) 0.001
0.75 (1.78245,1.09782) (0.429888,0.0433031) 0.180471 (5.99563,1.71825) 1.91858 0.100392 (2.49333,0.379931) (0.38158,-0.0472507) 0.149118 (2.41405,0.759672) (0.116884,-0.0595006) 0.196373 (2.43175,1.10171) (0.0593087,-0.102723) 0.155529 (2.45437,1.53695) (0.137487,0.00280616) 0.148439 (1.78245,1.8) (0,0) 0.001 (1.78245,0.3) (0,0) 0.001
1 (1.8692,1.10609) (0.347001,0.0330557) 0.180471 (5.99563,1.71825) 1.91858 0.0949745 (2.58873,0.368131) (0.381586,-0.0472001) 0.149118 (2.43512,0.73455) (0.0842881,-0.100487) 0.196373 (2.44904,1.07762) (0.0691663,-0.0963619) 0.155529 (2.48874,1.53765) (0.137487,0.00279954) 0.148439 (1.8692,1.8) (0,0) 0.001 (1.8692,0.3) (0,0) 0.001
1.25 (1.94424,1.11287) (0.300183,0.0271411) 0.180471 (5.99563,1.71825) 1.91858 0.0901698 (2.68412,0.356324) (0.381582,-0.0472265) 0.149118 (2.45081,0.705758) (0.062759,-0.115167) 0.196373 (2.465,1.05262) (0.0638247,-0.09998) 0.155529 (2.52311,1.53835) (0.137487,0.00280765) 0.148439 (1.94424,1.8) (0,0) 0.001 (1.94424,0.3) (0,0) 0.001
1.5 (2.01267,1.1188) (0.273709,0.0237339) 0.180471 (5.99563,1.71825) 1.91858 0.0864955 (2.77952,0.344515) (0.381581,-0.0472372) 0.149118 (2.46567,0.676529) (0.0594332,-0.116918) 0.196373 (2.48126,1.02783) (0.0650576,-0.0991822) 0.155529 (2.55748,1.53905) (0.137487,0.00280538) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.07725,1.12423) (0.258311,0.0217021) 0.180471 (5.99563,1.71825) 1.91858 0.0838185 (2.87491,0.332709) (0.381583,-0.0472261) 0.149118 (2.48388,0.64926) (0.0728318,-0.109076) 0.196373 (2.49774,1.00317) (0.0659045,-0.0986214) 0.155529 (2.59186,1.53975) (0.137487,0.00281368) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.13953,1.12935) (0.249128,0.0204629) 0.180471 (5.99563,1.71825) 1.91858 0.0819544 (2.97031,0.320906) (0.381585,-0.0472096) 0.149118 (2.50412,0.623467) (0.0809809,-0.103171) 0.196373 (2.51437,0.978617) (0.0665047,-0.0982178) 0.155529 (2.62623,1.54045) (0.137488,0.00279646) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.20039,1.13426) (0.243423,0.0196614) 0.180471 (5.99563,1.71825) 1.91858 0.0805957 (3.0657,0.309096) (0.381581,-0.0472389) 0.149118 (2.52552,0.598619) (0.0855756,-0.099393) 0.196373 (2.53111,0.954139) (0.0669534,-0.0979124) 0.155529 (2.6606,1.54116) (0.137487,0.00281347) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.26031,1.13904) (0.239705,0.0191336) 0.180471 (5.99563,1.71825) 1.91858 0.0796525 (3.1611,0.29729) (0.381582,-0.0472273) 0.149118 (2.54755,0.574337) (0.0881414,-0.0971249) 0.196373 (2.54794,0.929724) (0.0673196,-0.097661) 0.155529 (2.69497,1.54186) (0.137487,0.00280775) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.31957,1.14373) (0.237012,0.0187346) 0.180471 (5.99563,1.71825) 1.91858 0.0788811 (3.25649,0.285481) (0.381582,-0.0472341) 0.149118 (2.56997,0.550407) (0.0896622,-0.0957228) 0.196373 (2.56485,0.905369) (0.0676675,-0.0974203) 0.155529 (2.72934,1.54256) (0.137488,0.00279903) 0.148439 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
