[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.0353,1.05251) (0,0) 0.132443 (5.99563,1.71825) 1.95854 0 (2.31758,0.46724) (0,0) 0.157573 (2.31999,0.840465) (0,0) 0.132286 (2.25354,1.32384) (0,0) 0.146063 (2.35143,1.5596) (0,0) 0.131508 (1.0353,1.8) (0,0) 0.001 (1.0353,0.3) (0,0) 0.001
0.25 (1.28307,1.08326) (0.991118,0.12301) 0.132443 (5.99563,1.71825) 1.95854 0.12348 (2.4108,0.452095) (0.372897,-0.0605813) 0.157573 (2.38842,0.848884) (0.27373,0.0336779) 0.132286 (2.24127,1.31686) (-0.049081,-0.0279007) 0.146063 (2.42272,1.56057) (0.285154,0.00386367) 0.131508 (1.28307,1.8) (0,0) 0.001 (1.28307,0.3) (0,0) 0.001
0.5 (1.52955,1.08908) (0.98591,0.0232573) 0.132443 (5.99563,1.71825) 1.95854 0.0235853 (2.50402,0.43694) (0.372891,-0.0606204) 0.157573 (2.45539,0.865297) (0.267866,0.0656521) 0.132286 (2.25978,1.33343) (0.0740333,0.0662877) 0.146063 (2.49401,1.56154) (0.285154,0.00390236) 0.131508 (1.52955,1.8) (0,0) 0.001 (1.52955,0.3) (0,0) 0.001
0.75 (1.67467,1.09967) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (2.59725,0.42178) (0.372888,-0.0606393) 0.157573 (2.52396,0.872487) (0.27429,0.028759) 0.132286 (2.30323,1.34883) (0.173799,0.0615799) 0.146063 (2.5653,1.56251) (0.285154,0.00388578) 0.131508 (1.67467,1.8) (0,0) 0.001 (1.67467,0.3) (0,0) 0.001
1 (1.81979,1.11027) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (2.69047,0.406627) (0.372892,-0.0606112) 0.157573 (2.59253,0.879677) (0.27429,0.028759) 0.132286 (2.3601,1.36359) (0.227468,0.0590473) 0.146063 (2.63659,1.56349) (0.285154,0.00389044) 0.131508 (1.81979,1.8) (0,0) 0.001 (1.81979,0.3) (0,0) 0.001
1.25 (1.96491,1.12087) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (2.78369,0.391473) (0.372892,-0.0606154) 0.157573 (2.6611,0.886867) (0.27429,0.028759) 0.132286 (2.42414,1.37801) (0.256168,0.0576929) 0.146063 (2.70787,1.56446) (0.285154,0.00388981) 0.131508 (1.96491,1.8) (0,0) 0.001 (1.96491,0.3) (0,0) 0.001
1.5 (2.11003,1.13146) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (2.87691,0.376314) (0.372888,-0.0606372) 0.157573 (2.72968,0.894056) (0.27429,0.028759) 0.132286 (2.49202,1.39226) (0.271506,0.0569692) 0.146063 (2.77916,1.56543) (0.285154,0.00387518) 0.131508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.25515,1.14206) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (2.97014,0.361159) (0.372891,-0.0606195) 0.157573 (2.79825,0.901246) (0.27429,0.028759) 0.132286 (2.56194,1.4064) (0.279718,0.0565816) 0.146063 (2.85045,1.5664) (0.285154,0.00389911) 0.131508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40027,1.15266) (0.580482,0.042389) 0.132443 (5.99563,1.71825) 1.95854 0.0728944 (3.06336,0.346007) (0.372893,-0.0606102) 0.157573 (2.86682,0.908436) (0.27429,0.028759) 0.132286 (2.63298,1.42049) (0.284127,0.0563736) 0.146063 (2.92174,1.56737) (0.285154,0.00388828) 0.131508 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
