[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06108,1.07125) (0,0) 0.136242 (5.99563,1.71825) 1.57769 0 (2.37543,0.416471) (0,0) 0.213645 (2.22452,0.863282) (0,0) 0.157852 (2.2481,1.16716) (0,0) 0.145316 (2.37867,1.61117) (0,0) 0.16481 (1.06108,1.8) (0,0) 0.001 (1.06108,0.3) (0,0) 0.001
0.25 (1.30895,1.10087) (0.991499,0.118502) 0.136242 (5.99563,1.71825) 1.57769 0.118954 (2.43865,0.407793) (0.252892,-0.0347138) 0.213645 (2.23098,0.862821) (0.025833,-0.00184155) 0.157852 (2.26667,1.16568) (0.0742792,-0.00592745) 0.145316 (2.45162,1.61114) (0.291834,-0.000129093) 0.16481 (1.30895,1.8) (0,0) 0.001 (1.30895,0.3) (0,0) 0.001
0.5 (1.54838,1.15556) (0.95774,0.218758) 0.136242 (5.99563,1.71825) 1.57769 0.224558 (2.50188,0.399117) (0.252894,-0.0347017) 0.213645 (2.26537,0.856827) (0.137578,-0.0239755) 0.157852 (2.3147,1.15196) (0.192127,-0.0548625) 0.145316 (2.52458,1.61111) (0.291834,-0.00010436) 0.16481 (1.54838,1.8) (0,0) 0.001 (1.54838,0.3) (0,0) 0.001
0.75 (1.78634,1.21276) (0.951826,0.228794) 0.136242 (5.99563,1.71825) 1.57769 0.235898 (2.5651,0.390441) (0.252894,-0.0347055) 0.213645 (2.31253,0.843464) (0.188621,-0.0534521) 0.157852 (2.3854,1.141) (0.282777,-0.0438444) 0.145316 (2.59754,1.61108) (0.291834,-0.000114074) 0.16481 (1.78634,1.8) (0,0) 0.001 (1.78634,0.3) (0,0) 0.001
1 (1.9607,1.24356) (0.697428,0.123212) 0.136242 (5.99563,1.71825) 1.57769 0.174862 (2.62832,0.381766) (0.252894,-0.0346989) 0.213645 (2.3661,0.833468) (0.214264,-0.0399858) 0.157852 (2.47018,1.12198) (0.339121,-0.0761113) 0.145316 (2.66808,1.6297) (0.282171,0.0744756) 0.16481 (1.9607,1.8) (0,0) 0.001 (1.9607,0.3) (0,0) 0.001
1.25 (2.17619,1.27919) (0.861971,0.142524) 0.136242 (5.99563,1.71825) 1.57769 0.163864 (2.69155,0.373086) (0.252891,-0.034721) 0.213645 (2.42022,0.827145) (0.216491,-0.0252895) 0.157852 (2.5541,1.09944) (0.335665,-0.0901387) 0.145316 (2.73863,1.64832) (0.282171,0.0744756) 0.16481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.42236,1.31495) (0.984683,0.143031) 0.136242 (5.99563,1.71825) 1.57769 0.144247 (2.75477,0.364411) (0.252894,-0.0346991) 0.213645 (2.47434,0.820823) (0.216491,-0.0252899) 0.157852 (2.63801,1.07691) (0.335665,-0.0901384) 0.145316 (2.80917,1.66694) (0.282171,0.0744756) 0.16481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.67079,1.34299) (0.993699,0.112142) 0.136242 (5.99563,1.71825) 1.57769 0.112378 (2.81799,0.355735) (0.252893,-0.0347062) 0.213645 (2.52872,0.817276) (0.217501,-0.014187) 0.157852 (2.72123,1.05193) (0.332883,-0.0999245) 0.145316 (2.8803,1.68318) (0.284517,0.0649386) 0.16481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.91922,1.37102) (0.993715,0.112121) 0.136242 (5.99563,1.71825) 1.57769 0.112355 (2.88122,0.347063) (0.252896,-0.0346849) 0.213645 (2.58319,0.815963) (0.217899,-0.00525391) 0.157852 (2.80389,1.02513) (0.33062,-0.107173) 0.145316 (2.95286,1.69075) (0.290256,0.0303099) 0.16481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.16764,1.39907) (0.993714,0.112224) 0.136242 (5.99563,1.71825) 1.57769 0.112457 (2.94444,0.338387) (0.252894,-0.0347037) 0.213645 (2.63757,0.819394) (0.21753,0.0137265) 0.157852 (2.88579,0.996119) (0.32761,-0.116051) 0.145316 (3.0258,1.68883) (0.291732,-0.00770307) 0.16481 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
