[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41718,1.15217) (0,0) 0.121019 (5.99563,1.71825) 1.79153 0 (2.3449,0.518599) (0,0) 0.152522 (2.3848,0.890224) (0,0) 0.139061 (2.23546,1.24044) (0,0) 0.150251 (2.26219,1.54727) (0,0) 0.148346 (1.41718,1.8) (0,0) 0.001 (1.41718,0.3) (0,0) 0.001
0.25 (1.43048,1.15753) (0.0531848,0.0214267) 0.121019 (5.99563,1.71825) 1.79153 0.382981 (2.3798,0.511756) (0.139604,-0.0273705) 0.152522 (2.43371,0.902924) (0.195633,0.0508031) 0.139061 (2.24076,1.24021) (0.0211893,-0.000902287) 0.150251 (2.34791,1.55358) (0.342873,0.0252261) 0.148346 (1.43048,1.8) (0,0) 0.001 (1.43048,0.3) (0,0) 0.001
0.5 (1.4542,1.1836) (0.0948811,0.10429) 0.121019 (5.99563,1.71825) 1.79153 0.832604 (2.4147,0.504914) (0.139604,-0.0273698) 0.152522 (2.48262,0.915626) (0.195632,0.0508052) 0.139061 (2.26091,1.22549) (0.0806072,-0.0588883) 0.150251 (2.43385,1.55489) (0.343759,0.00525902) 0.148346 (1.4542,1.8) (0,0) 0.001 (1.4542,0.3) (0,0) 0.001
0.75 (1.50545,1.20837) (0.205012,0.0990756) 0.121019 (5.99563,1.71825) 1.79153 0.450172 (2.4496,0.49807) (0.139603,-0.0273744) 0.152522 (2.53153,0.92833) (0.195629,0.0508182) 0.139061 (2.29067,1.20509) (0.119037,-0.0816064) 0.150251 (2.51979,1.55621) (0.343759,0.00525153) 0.148346 (1.50545,1.8) (0,0) 0.001 (1.50545,0.3) (0,0) 0.001
1 (1.73518,1.28423) (0.918929,0.303412) 0.121019 (5.99563,1.71825) 1.79153 0.31891 (2.4845,0.491227) (0.139603,-0.0273732) 0.152522 (2.58043,0.941032) (0.195631,0.0508081) 0.139061 (2.3263,1.18222) (0.142514,-0.0914954) 0.150251 (2.60573,1.55752) (0.343759,0.00524052) 0.148346 (1.73518,1.8) (0,0) 0.001 (1.73518,0.3) (0,0) 0.001
1.25 (1.94838,1.361) (0.852807,0.307098) 0.121019 (5.99563,1.71825) 1.79153 0.345647 (2.51941,0.484384) (0.139604,-0.0273705) 0.152522 (2.62934,0.95373) (0.195636,0.050791) 0.139061 (2.36551,1.1582) (0.156852,-0.0960688) 0.150251 (2.6909,1.54597) (0.340684,-0.0461806) 0.148346 (1.94838,1.8) (0,0) 0.001 (1.94838,0.3) (0,0) 0.001
1.5 (2.16026,1.43686) (0.847504,0.30344) 0.121019 (5.99563,1.71825) 1.79153 0.343819 (2.55431,0.477541) (0.139603,-0.0273753) 0.152522 (2.67825,0.966433) (0.195631,0.0508111) 0.139061 (2.40698,1.13376) (0.165877,-0.0977325) 0.150251 (2.77607,1.53443) (0.340684,-0.0461806) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.3706,1.51166) (0.841366,0.299206) 0.121019 (5.99563,1.71825) 1.79153 0.341672 (2.58921,0.470696) (0.139602,-0.0273794) 0.152522 (2.72716,0.979133) (0.195633,0.0508027) 0.139061 (2.44994,1.10936) (0.171831,-0.0976292) 0.150251 (2.86124,1.52288) (0.340684,-0.0461805) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.57922,1.58527) (0.834476,0.294453) 0.121019 (5.99563,1.71825) 1.79153 0.33922 (2.62403,0.463492) (0.139313,-0.0288144) 0.152522 (2.77607,0.991832) (0.195635,0.0507943) 0.139061 (2.49395,1.08523) (0.176051,-0.0964934) 0.150251 (2.94641,1.51134) (0.340684,-0.0461804) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.78588,1.65754) (0.826653,0.289056) 0.121019 (5.99563,1.71825) 1.79153 0.336381 (2.65879,0.455936) (0.139014,-0.0302233) 0.152522 (2.82498,1.00453) (0.195634,0.0507988) 0.139061 (2.53879,1.06132) (0.179333,-0.095649) 0.150251 (3.03158,1.49979) (0.340684,-0.0461804) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.99031,1.72826) (0.817706,0.282885) 0.121019 (5.99563,1.71825) 1.79153 0.333062 (2.69347,0.448068) (0.138736,-0.0314755) 0.152522 (2.87388,1.01723) (0.195632,0.050804) 0.139061 (2.58445,1.0375) (0.182667,-0.0952927) 0.150251 (3.11676,1.48825) (0.340684,-0.0461807) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.21669,1.78911) (0.905538,0.243386) 0.121019 (5.99563,1.71825) 1.79153 0.26257 (2.7281,0.439935) (0.138493,-0.0325284) 0.152522 (2.92279,1.02994) (0.19563,0.0508119) 0.139061 (2.63185,1.01326) (0.189571,-0.0969658) 0.150251 (3.20263,1.49184) (0.343499,0.0143611) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.46661,1.78273) (0.999671,-0.0254904) 0.121019 (5.99563,1.71825) 1.79153 -0.0254933 (2.76268,0.431663) (0.138359,-0.0330904) 0.152522 (2.9717,1.04264) (0.195633,0.0508015) 0.139061 (2.6838,0.986284) (0.207834,-0.107892) 0.150251 (3.28851,1.49542) (0.3435,0.014343) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.71651,1.77636) (0.999602,-0.0254921) 0.121019 (5.99563,1.71825) 1.79153 -0.0254967 (2.7974,0.423948) (0.138874,-0.0308587) 0.152522 (3.02061,1.05534) (0.19563,0.0508121) 0.139061 (2.74674,0.945892) (0.251741,-0.161569) 0.150251 (3.37438,1.499) (0.343501,0.0143166) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.96641,1.76998) (0.999589,-0.0255107) 0.121019 (5.99563,1.71825) 1.79153 -0.0255156 (2.83212,0.416234) (0.138874,-0.0308587) 0.152522 (3.06951,1.06804) (0.195632,0.0508056) 0.139061 (2.81591,0.898277) (0.276687,-0.190459) 0.150251 (3.46026,1.50259) (0.343499,0.0143647) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.21632,1.76363) (0.999635,-0.0254258) 0.121019 (5.99563,1.71825) 1.79153 -0.0254296 (2.86684,0.408519) (0.138874,-0.0308587) 0.152522 (3.11842,1.08074) (0.195634,0.0507973) 0.139061 (2.88508,0.850663) (0.276687,-0.190459) 0.150251 (3.54613,1.50618) (0.3435,0.0143476) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.46624,1.75725) (0.99967,-0.0255081) 0.121019 (5.99563,1.71825) 1.79153 -0.0255109 (2.90156,0.400804) (0.138874,-0.0308586) 0.152522 (3.16733,1.09344) (0.195637,0.0507866) 0.139061 (2.95425,0.803048) (0.276687,-0.190459) 0.150251 (3.63201,1.50977) (0.343499,0.0143581) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.71614,1.75089) (0.999608,-0.0254566) 0.121019 (5.99563,1.71825) 1.79153 -0.0254611 (2.93628,0.39309) (0.138874,-0.0308586) 0.152522 (3.21624,1.10614) (0.195631,0.0508087) 0.139061 (3.02343,0.755433) (0.276687,-0.190459) 0.150251 (3.71788,1.51336) (0.343499,0.0143634) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.96604,1.74452) (0.999623,-0.0254789) 0.121019 (5.99563,1.71825) 1.79153 -0.025483 (2.971,0.385375) (0.138874,-0.0308586) 0.152522 (3.26515,1.11884) (0.195631,0.0508088) 0.139061 (3.0926,0.707818) (0.276687,-0.190459) 0.150251 (3.80376,1.51695) (0.3435,0.0143513) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.21597,1.73812) (0.999705,-0.0255634) 0.121019 (5.99563,1.71825) 1.79153 -0.0255654 (3.00571,0.37766) (0.138874,-0.0308585) 0.152522 (3.31406,1.13154) (0.195631,0.0508095) 0.139061 (3.16177,0.660203) (0.276687,-0.190459) 0.150251 (3.88963,1.52053) (0.343501,0.0143273) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.41089,1.73316) (0.779681,-0.0198494) 0.121019 (5.99563,1.71825) 1.79153 -0.0254529 (3.04043,0.369946) (0.138874,-0.0308584) 0.152522 (3.36296,1.14425) (0.195628,0.050819) 0.139061 (3.23094,0.612588) (0.276687,-0.19046) 0.150251 (3.97551,1.52411) (0.343501,0.0143306) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.55708,1.72944) (0.584756,-0.0148986) 0.121019 (5.99563,1.71825) 1.79153 -0.0254728 (3.07515,0.362231) (0.138874,-0.0308582) 0.152522 (3.41187,1.15695) (0.195629,0.0508169) 0.139061 (3.30011,0.564973) (0.276687,-0.19046) 0.150251 (4.06138,1.52771) (0.343499,0.0143765) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.66671,1.72664) (0.438542,-0.0111991) 0.121019 (5.99563,1.71825) 1.79153 -0.0255316 (3.10987,0.354516) (0.138874,-0.030859) 0.152522 (3.46078,1.16965) (0.195633,0.0508029) 0.139061 (3.36929,0.517359) (0.276688,-0.190459) 0.150251 (4.14726,1.5313) (0.3435,0.0143536) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.74894,1.72455) (0.328908,-0.00837081) 0.121019 (5.99563,1.71825) 1.79153 -0.0254449 (3.14487,0.348199) (0.139999,-0.0252711) 0.152522 (3.50969,1.18236) (0.195631,0.0508095) 0.139061 (3.43296,0.462613) (0.254712,-0.218981) 0.150251 (4.23313,1.53488) (0.3435,0.014349) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.81061,1.72297) (0.246683,-0.00628738) 0.121019 (5.99563,1.71825) 1.79153 -0.0254822 (3.17987,0.341881) (0.139999,-0.0252718) 0.152522 (3.55859,1.19506) (0.195631,0.0508078) 0.139061 (3.49267,0.403563) (0.238829,-0.236202) 0.150251 (4.31901,1.53848) (0.343499,0.0143705) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.85689,1.72181) (0.185095,-0.00465394) 0.121019 (5.99563,1.71825) 1.79153 -0.0251382 (3.21487,0.335562) (0.139999,-0.0252726) 0.152522 (3.6075,1.20776) (0.195629,0.0508182) 0.139061 (3.55238,0.344511) (0.238825,-0.236206) 0.150251 (4.40488,1.54207) (0.343499,0.0143793) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.89156,1.72091) (0.138711,-0.00359712) 0.121019 (5.99563,1.71825) 1.79153 -0.0259267 (3.24987,0.329248) (0.140001,-0.0252572) 0.152522 (3.65641,1.22046) (0.195631,0.0508081) 0.139061 (3.61208,0.285458) (0.238818,-0.236213) 0.150251 (4.49075,1.54566) (0.343499,0.014376) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.9176,1.72024) (0.104138,-0.00266805) 0.121019 (5.99563,1.71825) 1.79153 -0.0256148 (3.28487,0.322931) (0.139999,-0.0252698) 0.152522 (3.70532,1.23317) (0.195632,0.0508071) 0.139061 (3.67179,0.226409) (0.238834,-0.236197) 0.150251 (4.57663,1.54925) (0.3435,0.014355) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.93711,1.71976) (0.0780412,-0.00194687) 0.121019 (5.99563,1.71825) 1.79153 -0.0249415 (3.31987,0.316615) (0.140001,-0.0252612) 0.152522 (3.75422,1.24587) (0.19563,0.0508134) 0.139061 (3.72981,0.169026) (0.232066,-0.229532) 0.150251 (4.6625,1.55283) (0.343501,0.0143279) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.95175,1.71938) (0.0585477,-0.00150285) 0.121019 (5.99563,1.71825) 1.79153 -0.0256632 (3.35487,0.3103) (0.14,-0.0252622) 0.152522 (3.80313,1.25857) (0.195637,0.0507856) 0.139061 (3.7733,0.125989) (0.173993,-0.172149) 0.150251 (4.74838,1.55643) (0.343499,0.0143732) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.5 (5.96271,1.7191) (0.0438646,-0.00110673) 0.121019 (5.99563,1.71825) 1.79153 -0.0252253 (3.38987,0.303984) (0.14,-0.0252636) 0.152522 (3.85204,1.27127) (0.195632,0.0508056) 0.139061 (3.80592,0.0937264) (0.130473,-0.129048) 0.150251 (4.83425,1.56002) (0.343499,0.014361) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.75 (5.97095,1.71891) (0.032936,-0.00078943) 0.121019 (5.99563,1.71825) 1.79153 -0.023964 (3.42487,0.297671) (0.140002,-0.0252531) 0.152522 (3.90095,1.28397) (0.195634,0.0507996) 0.139061 (3.83042,0.0695168) (0.0979752,-0.0968386) 0.150251 (4.92013,1.56361) (0.3435,0.0143554) 0.148346 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
