[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36946,0.91921) (0,0) 0.170727 (5.99563,1.71825) 1.88529 0 (2.27872,0.4314) (0,0) 0.128513 (2.27813,0.937602) (0,0) 0.212536 (2.26173,1.18551) (0,0) 0.121447 (2.2119,1.62258) (0,0) 0.141831 (1.36946,1.8) (0,0) 0.001 (1.36946,0.3) (0,0) 0.001
0.25 (1.38235,0.931892) (0.0515427,0.0507307) 0.170727 (5.99563,1.71825) 1.88529 0.777458 (2.34942,0.421632) (0.282765,-0.0390717) 0.128513 (2.33427,0.916016) (0.224558,-0.0863416) 0.212536 (2.29531,1.21223) (0.134348,0.106867) 0.121447 (2.29264,1.62734) (0.322947,0.0190377) 0.141831 (1.38235,1.8) (0,0) 0.001 (1.38235,0.3) (0,0) 0.001
0.5 (1.43203,0.931287) (0.19871,-0.00242209) 0.170727 (5.99563,1.71825) 1.88529 -0.0121884 (2.42011,0.411866) (0.282766,-0.039064) 0.128513 (2.39299,0.903006) (0.234891,-0.0520396) 0.212536 (2.33358,1.23166) (0.15305,0.0777483) 0.121447 (2.37352,1.62696) (0.323504,-0.00154691) 0.141831 (1.43203,1.8) (0,0) 0.001 (1.43203,0.3) (0,0) 0.001
0.75 (1.50285,0.93394) (0.283308,0.0106135) 0.170727 (5.99563,1.71825) 1.88529 0.0374452 (2.4908,0.402098) (0.282766,-0.0390695) 0.128513 (2.4529,0.90831) (0.239649,0.0212152) 0.212536 (2.37644,1.23385) (0.171443,0.00873109) 0.121447 (2.45439,1.62657) (0.323504,-0.0015464) 0.141831 (1.50285,1.8) (0,0) 0.001 (1.50285,0.3) (0,0) 0.001
1 (1.58258,0.931961) (0.318926,-0.00791508) 0.170727 (5.99563,1.71825) 1.88529 -0.0248128 (2.56149,0.39233) (0.282765,-0.0390732) 0.128513 (2.51273,0.914485) (0.239315,0.024697) 0.212536 (2.41933,1.23514) (0.171587,0.00519448) 0.121447 (2.53527,1.62619) (0.323504,-0.00152406) 0.141831 (1.58258,1.8) (0,0) 0.001 (1.58258,0.3) (0,0) 0.001
1.25 (1.66634,0.931219) (0.335031,-0.00297093) 0.170727 (5.99563,1.71825) 1.88529 -0.00886739 (2.63218,0.382557) (0.282763,-0.0390905) 0.128513 (2.57255,0.920713) (0.239293,0.0249144) 0.212536 (2.46223,1.23639) (0.171594,0.00497243) 0.121447 (2.61614,1.6258) (0.323504,-0.00154314) 0.141831 (1.66634,1.8) (0,0) 0.001 (1.66634,0.3) (0,0) 0.001
1.5 (1.75257,0.927769) (0.344904,-0.0137972) 0.170727 (5.99563,1.71825) 1.88529 -0.0399816 (2.70287,0.37279) (0.282766,-0.0390682) 0.128513 (2.63227,0.927846) (0.238888,0.0285331) 0.212536 (2.50515,1.23669) (0.171661,0.00121691) 0.121447 (2.69702,1.62542) (0.323504,-0.00154999) 0.141831 (1.75257,1.8) (0,0) 0.001 (1.75257,0.3) (0,0) 0.001
1.75 (1.86033,0.889982) (0.431062,-0.15115) 0.170727 (5.99563,1.71825) 1.88529 -0.337251 (2.77356,0.363023) (0.282766,-0.0390705) 0.128513 (2.69199,0.935065) (0.238848,0.0288731) 0.212536 (2.54806,1.23691) (0.171663,0.000860722) 0.121447 (2.7779,1.62503) (0.323504,-0.00155451) 0.141831 (1.86033,1.8) (0,0) 0.001 (1.86033,0.3) (0,0) 0.001
2 (2.054,0.825075) (0.774658,-0.259627) 0.170727 (5.99563,1.71825) 1.88529 -0.323385 (2.84425,0.353257) (0.282766,-0.0390638) 0.128513 (2.75157,0.943246) (0.23835,0.0327249) 0.212536 (2.59097,1.23609) (0.171634,-0.00327501) 0.121447 (2.85877,1.62464) (0.323504,-0.00153755) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.21641,0.781387) (0.649639,-0.174754) 0.170727 (5.99563,1.71825) 1.88529 -0.262781 (2.91157,0.32955) (0.269241,-0.0948266) 0.128513 (2.81114,0.951564) (0.238275,0.0332718) 0.212536 (2.63388,1.23512) (0.171622,-0.00387108) 0.121447 (2.93965,1.62426) (0.323504,-0.00153316) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.40326,0.732562) (0.747414,-0.195298) 0.170727 (5.99563,1.71825) 1.88529 -0.255583 (2.97888,0.305843) (0.269241,-0.0948266) 0.128513 (2.87055,0.96094) (0.237645,0.0375046) 0.212536 (2.67674,1.23295) (0.171447,-0.00866504) 0.121447 (3.02052,1.62388) (0.323504,-0.00151808) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.59943,0.684186) (0.784669,-0.193505) 0.170727 (5.99563,1.71825) 1.88529 -0.241783 (3.04619,0.282137) (0.269241,-0.0948266) 0.128513 (2.92993,0.970541) (0.237501,0.0384042) 0.212536 (2.71959,1.23053) (0.171391,-0.00971009) 0.121447 (3.1014,1.6235) (0.323504,-0.00150831) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.79516,0.639648) (0.782923,-0.178151) 0.170727 (5.99563,1.71825) 1.88529 -0.223736 (3.11397,0.259834) (0.271154,-0.0892095) 0.128513 (2.9891,0.981356) (0.236665,0.0432584) 0.212536 (2.74687,1.21273) (0.109125,-0.0711874) 0.121447 (3.18228,1.62312) (0.323504,-0.00152124) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.99603,0.60054) (0.803496,-0.156435) 0.170727 (5.99563,1.71825) 1.88529 -0.192288 (3.18275,0.240807) (0.275119,-0.0761086) 0.128513 (3.04737,0.996263) (0.23308,0.0596279) 0.212536 (2.75937,1.17168) (0.0500155,-0.164218) 0.121447 (3.26315,1.62274) (0.323504,-0.00154005) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.24283,0.606531) (0.987173,0.0239656) 0.170727 (5.99563,1.71825) 1.88529 0.0242722 (3.25313,0.228985) (0.281508,-0.0472879) 0.128513 (3.1052,1.01278) (0.231339,0.0660613) 0.212536 (2.78577,1.13784) (0.10558,-0.135358) 0.121447 (3.34403,1.62235) (0.323504,-0.00153669) 0.141831 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
