[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06919,0.911283) (0,0) 0.196318 (5.99563,1.71825) 1.8662 0 (2.33729,0.47273) (0,0) 0.212215 (2.21788,0.917772) (0,0) 0.135625 (2.34864,1.25728) (0,0) 0.18374 (2.24706,1.67805) (0,0) 0.154588 (1.06919,1.8) (0,0) 0.001 (1.06919,0.3) (0,0) 0.001
0.25 (1.31591,0.945903) (0.986847,0.13848) 0.196318 (5.99563,1.71825) 1.8662 0.139415 (2.40127,0.461996) (0.255927,-0.0429356) 0.212215 (2.22417,0.916538) (0.0251848,-0.00493627) 0.135625 (2.44193,1.24621) (0.373194,-0.0442681) 0.18374 (2.30878,1.69052) (0.246894,0.0498767) 0.154588 (1.31591,1.8) (0,0) 0.001 (1.31591,0.3) (0,0) 0.001
0.5 (1.55667,1.00322) (0.96305,0.229271) 0.196318 (5.99563,1.71825) 1.8662 0.233717 (2.46525,0.451266) (0.255929,-0.042923) 0.212215 (2.2539,0.898821) (0.118902,-0.0708673) 0.135625 (2.53174,1.2186) (0.359215,-0.110445) 0.18374 (2.37174,1.68915) (0.251822,-0.00548003) 0.154588 (1.55667,1.8) (0,0) 0.001 (1.55667,0.3) (0,0) 0.001
0.75 (1.78857,1.06442) (0.9276,0.244798) 0.196318 (5.99563,1.71825) 1.8662 0.258022 (2.52924,0.440534) (0.255929,-0.042927) 0.212215 (2.3018,0.887565) (0.19159,-0.0450229) 0.135625 (2.61741,1.18004) (0.342696,-0.15425) 0.18374 (2.4347,1.68778) (0.251822,-0.00548076) 0.154588 (1.78857,1.8) (0,0) 0.001 (1.78857,0.3) (0,0) 0.001
1 (2.01935,1.12606) (0.923115,0.246543) 0.196318 (5.99563,1.71825) 1.8662 0.260986 (2.59322,0.429797) (0.255925,-0.0429466) 0.212215 (2.36826,0.887704) (0.265849,0.000553511) 0.135625 (2.70093,1.13701) (0.334089,-0.172098) 0.18374 (2.49765,1.68641) (0.251822,-0.00548441) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.25014,1.18656) (0.923163,0.241998) 0.196318 (5.99563,1.71825) 1.8662 0.256372 (2.6572,0.419061) (0.255926,-0.0429432) 0.212215 (2.4447,0.895924) (0.305779,0.0328813) 0.135625 (2.78325,1.09172) (0.329263,-0.181161) 0.18374 (2.56061,1.68504) (0.251822,-0.00547791) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.48133,1.24544) (0.924767,0.235548) 0.196318 (5.99563,1.71825) 1.8662 0.249408 (2.72118,0.408327) (0.255927,-0.0429375) 0.212215 (2.5205,0.90879) (0.303205,0.0514634) 0.135625 (2.8649,1.04525) (0.326614,-0.185893) 0.18374 (2.62356,1.68367) (0.251822,-0.00546936) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.71327,1.30237) (0.927744,0.227713) 0.196318 (5.99563,1.71825) 1.8662 0.24069 (2.78516,0.397596) (0.255929,-0.0429249) 0.212215 (2.59516,0.927156) (0.298639,0.0734635) 0.135625 (2.9462,0.998148) (0.325171,-0.188407) 0.18374 (2.68652,1.6823) (0.251823,-0.0054653) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.94972,1.35366) (0.945823,0.205154) 0.196318 (5.99563,1.71825) 1.8662 0.213597 (2.84915,0.386862) (0.255927,-0.0429354) 0.212215 (2.66947,0.946889) (0.29724,0.0789339) 0.135625 (3.02729,0.950709) (0.324385,-0.189756) 0.18374 (2.74947,1.68093) (0.251822,-0.00548008) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.19795,1.38337) (0.992912,0.118851) 0.196318 (5.99563,1.71825) 1.8662 0.119133 (2.91313,0.376132) (0.25593,-0.0429188) 0.212215 (2.74378,0.966619) (0.297244,0.0789183) 0.135625 (3.10828,0.903086) (0.323953,-0.190494) 0.18374 (2.81243,1.67956) (0.251822,-0.00547854) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.44617,1.41309) (0.992899,0.118876) 0.196318 (5.99563,1.71825) 1.8662 0.119159 (2.97711,0.365394) (0.255924,-0.0429541) 0.212215 (2.81809,0.986353) (0.297239,0.0789371) 0.135625 (3.18921,0.855362) (0.323717,-0.190894) 0.18374 (2.87538,1.67819) (0.251822,-0.00547353) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.69443,1.4428) (0.993005,0.118837) 0.196318 (5.99563,1.71825) 1.8662 0.119107 (3.04109,0.354657) (0.255925,-0.0429481) 0.212215 (2.8924,1.00608) (0.297241,0.078927) 0.135625 (3.2701,0.80758) (0.323579,-0.191128) 0.18374 (2.93834,1.67682) (0.251822,-0.00548316) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.94264,1.4725) (0.992838,0.118805) 0.196318 (5.99563,1.71825) 1.8662 0.119096 (3.10507,0.343929) (0.255932,-0.04291) 0.212215 (2.96671,1.02582) (0.297239,0.0789342) 0.135625 (3.35098,0.759766) (0.323502,-0.191258) 0.18374 (3.0013,1.67545) (0.251822,-0.00548123) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.19087,1.50221) (0.992933,0.118831) 0.196318 (5.99563,1.71825) 1.8662 0.119111 (3.16906,0.333199) (0.255929,-0.0429226) 0.212215 (3.04102,1.04555) (0.297238,0.0789396) 0.135625 (3.43185,0.711936) (0.323465,-0.19132) 0.18374 (3.06425,1.67408) (0.251822,-0.00548081) 0.154588 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
