[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40559,1.08382) (0,0) 0.141881 (5.99563,1.71825) 1.91778 0 (2.38969,0.422895) (0,0) 0.148782 (2.31126,0.79511) (0,0) 0.186801 (2.30814,1.22638) (0,0) 0.179101 (2.20413,1.52502) (0,0) 0.193891 (1.40559,1.8) (0,0) 0.001 (1.40559,0.3) (0,0) 0.001
0.25 (1.42098,1.08136) (0.0615638,-0.00983629) 0.141881 (5.99563,1.71825) 1.91778 -0.158435 (2.4569,0.413324) (0.268831,-0.0382868) 0.148782 (2.32492,0.796844) (0.0546371,0.00693372) 0.186801 (2.38751,1.22466) (0.317471,-0.00685872) 0.179101 (2.25944,1.57433) (0.221237,0.197247) 0.193891 (1.42098,1.8) (0,0) 0.001 (1.42098,0.3) (0,0) 0.001
0.5 (1.45806,1.1102) (0.148292,0.115352) 0.141881 (5.99563,1.71825) 1.91778 0.661101 (2.52411,0.403752) (0.268831,-0.0382859) 0.148782 (2.36952,0.798487) (0.178405,0.00657399) 0.186801 (2.46482,1.20665) (0.309265,-0.0720411) 0.179101 (2.32918,1.59938) (0.278951,0.100193) 0.193891 (1.45806,1.8) (0,0) 0.001 (1.45806,0.3) (0,0) 0.001
0.75 (1.5276,1.13809) (0.278177,0.111579) 0.141881 (5.99563,1.71825) 1.91778 0.381461 (2.59132,0.394185) (0.268833,-0.0382697) 0.148782 (2.42664,0.793803) (0.22847,-0.0187355) 0.186801 (2.54107,1.18454) (0.30498,-0.0884411) 0.179101 (2.40323,1.60199) (0.296215,0.010444) 0.193891 (1.5276,1.8) (0,0) 0.001 (1.5276,0.3) (0,0) 0.001
1 (1.61342,1.17729) (0.343287,0.15681) 0.141881 (5.99563,1.71825) 1.91778 0.428486 (2.65853,0.384617) (0.268833,-0.0382727) 0.148782 (2.48469,0.788274) (0.232182,-0.0221168) 0.186801 (2.61731,1.16243) (0.30498,-0.0884411) 0.179101 (2.47733,1.60215) (0.296398,0.000622883) 0.193891 (1.61342,1.8) (0,0) 0.001 (1.61342,0.3) (0,0) 0.001
1.25 (1.74333,1.27477) (0.519647,0.389882) 0.141881 (5.99563,1.71825) 1.91778 0.643682 (2.72573,0.375046) (0.268831,-0.0382823) 0.148782 (2.54273,0.782745) (0.232182,-0.0221168) 0.186801 (2.69356,1.14032) (0.30498,-0.0884411) 0.179101 (2.55143,1.6023) (0.296398,0.000624714) 0.193891 (1.74333,1.8) (0,0) 0.001 (1.74333,0.3) (0,0) 0.001
1.5 (1.90796,1.38557) (0.658501,0.443231) 0.141881 (5.99563,1.71825) 1.91778 0.592437 (2.79294,0.365473) (0.26883,-0.0382919) 0.148782 (2.60078,0.777216) (0.232182,-0.0221167) 0.186801 (2.7698,1.11821) (0.30498,-0.0884411) 0.179101 (2.62553,1.60247) (0.296398,0.000645307) 0.193891 (1.90796,1.8) (0,0) 0.001 (1.90796,0.3) (0,0) 0.001
1.75 (2.07821,1.48923) (0.680996,0.414611) 0.141881 (5.99563,1.71825) 1.91778 0.546887 (2.86015,0.355899) (0.26883,-0.0382955) 0.148782 (2.65882,0.771687) (0.232182,-0.0221167) 0.186801 (2.84605,1.0961) (0.30498,-0.0884411) 0.179101 (2.69963,1.60263) (0.296398,0.000642042) 0.193891 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25115,1.58758) (0.691769,0.393396) 0.141881 (5.99563,1.71825) 1.91778 0.517073 (2.92736,0.346331) (0.268833,-0.0382731) 0.148782 (2.71687,0.766158) (0.232182,-0.0221167) 0.186801 (2.92229,1.07399) (0.30498,-0.0884411) 0.179101 (2.77373,1.60278) (0.296398,0.000600835) 0.193891 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
