[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1473,0.948681) (0,0) 0.16235 (5.99563,1.71825) 1.52819 0 (2.26584,0.462414) (0,0) 0.215732 (2.22095,0.787812) (0,0) 0.16254 (2.28258,1.28943) (0,0) 0.197632 (2.388,1.67842) (0,0) 0.211199 (1.1473,1.8) (0,0) 0.001 (1.1473,0.3) (0,0) 0.001
0.25 (1.39421,0.983129) (0.987638,0.137794) 0.16235 (5.99563,1.71825) 1.52819 0.138624 (2.33164,0.446361) (0.263229,-0.0642132) 0.215732 (2.18769,0.801949) (-0.13304,0.0565506) 0.16254 (2.28693,1.28524) (0.0174236,-0.0167721) 0.197632 (2.42635,1.67769) (0.153394,-0.00289329) 0.211199 (1.39421,1.8) (0,0) 0.001 (1.39421,0.3) (0,0) 0.001
0.5 (1.46981,1.00154) (0.302423,0.0736567) 0.16235 (5.99563,1.71825) 1.52819 0.238904 (2.39862,0.436216) (0.267892,-0.0405785) 0.215732 (2.18548,0.789614) (-0.00881974,-0.0493432) 0.16254 (2.28072,1.30441) (-0.0248504,0.0766738) 0.197632 (2.46469,1.67697) (0.153394,-0.00290376) 0.211199 (1.46981,1.8) (0,0) 0.001 (1.46981,0.3) (0,0) 0.001
0.75 (1.5728,1.01545) (0.411956,0.0556144) 0.16235 (5.99563,1.71825) 1.52819 0.13419 (2.46559,0.426069) (0.267891,-0.0405897) 0.215732 (2.22068,0.782343) (0.140795,-0.029082) 0.16254 (2.28052,1.3257) (-0.000806017,0.0851559) 0.197632 (2.50304,1.67624) (0.153394,-0.00290549) 0.211199 (1.5728,1.8) (0,0) 0.001 (1.5728,0.3) (0,0) 0.001
1 (1.70142,1.02752) (0.51445,0.0482788) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.53256,0.415925) (0.267893,-0.0405758) 0.215732 (2.25679,0.780808) (0.144429,-0.00613855) 0.16254 (2.28818,1.34642) (0.0306381,0.0829055) 0.197632 (2.54139,1.67552) (0.153394,-0.0028857) 0.211199 (1.70142,1.8) (0,0) 0.001 (1.70142,0.3) (0,0) 0.001
1.25 (1.83003,1.03959) (0.51445,0.0482788) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.59954,0.405785) (0.267895,-0.0405614) 0.215732 (2.29289,0.779274) (0.144429,-0.00613855) 0.16254 (2.3018,1.36672) (0.0544732,0.0811996) 0.197632 (2.57974,1.6748) (0.153394,-0.0028976) 0.211199 (1.83003,1.8) (0,0) 0.001 (1.83003,0.3) (0,0) 0.001
1.5 (1.95864,1.05166) (0.51445,0.0482788) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.66651,0.395636) (0.26789,-0.0405955) 0.215732 (2.329,0.777739) (0.144429,-0.00613856) 0.16254 (2.31978,1.38671) (0.0719274,0.0799504) 0.197632 (2.61809,1.67407) (0.153394,-0.00289876) 0.211199 (1.95864,1.8) (0,0) 0.001 (1.95864,0.3) (0,0) 0.001
1.75 (2.08725,1.06373) (0.51445,0.0482788) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.73348,0.385492) (0.267893,-0.0405738) 0.215732 (2.36511,0.776205) (0.144429,-0.00613854) 0.16254 (2.34093,1.40647) (0.0846152,0.0790423) 0.197632 (2.65644,1.67335) (0.153394,-0.00290171) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.21587,1.0758) (0.51445,0.0482788) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.80045,0.375345) (0.267891,-0.0405902) 0.215732 (2.40122,0.77467) (0.144429,-0.00613856) 0.16254 (2.36442,1.42607) (0.0939645,0.0783732) 0.197632 (2.69478,1.67262) (0.153394,-0.00289469) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.34448,1.08787) (0.514449,0.0482787) 0.16235 (5.99563,1.71825) 1.52819 0.0935715 (2.86743,0.365198) (0.267891,-0.0405852) 0.215732 (2.43732,0.773135) (0.144429,-0.00613857) 0.16254 (2.38969,1.44553) (0.101091,0.0778632) 0.197632 (2.73313,1.67189) (0.153394,-0.00290888) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.47309,1.09993) (0.514448,0.0482787) 0.16235 (5.99563,1.71825) 1.52819 0.0935714 (2.9344,0.355055) (0.267893,-0.0405753) 0.215732 (2.47343,0.771601) (0.144429,-0.00613859) 0.16254 (2.4164,1.4649) (0.106808,0.0774542) 0.197632 (2.77148,1.67117) (0.153394,-0.00289735) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.71931,1.14317) (0.984868,0.172944) 0.16235 (5.99563,1.71825) 1.52819 0.173829 (3.00137,0.344912) (0.267893,-0.040572) 0.215732 (2.508,0.782137) (0.138279,0.0421472) 0.16254 (2.45251,1.46642) (0.144473,0.00611256) 0.197632 (2.80983,1.67045) (0.153394,-0.00289434) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.96555,1.18639) (0.984952,0.172892) 0.16235 (5.99563,1.71825) 1.52819 0.173763 (3.06835,0.334764) (0.267891,-0.0405892) 0.215732 (2.54257,0.792677) (0.138276,0.0421572) 0.16254 (2.49077,1.46444) (0.153036,-0.00794177) 0.197632 (2.84818,1.66972) (0.153394,-0.00289816) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.21178,1.22962) (0.984927,0.172914) 0.16235 (5.99563,1.71825) 1.52819 0.173789 (3.13532,0.32462) (0.267893,-0.0405769) 0.215732 (2.57714,0.803219) (0.138273,0.0421673) 0.16254 (2.53061,1.46083) (0.159344,-0.0144466) 0.197632 (2.88653,1.669) (0.153394,-0.00289748) 0.211199 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
