[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39997,1.177) (0,0) 0.145694 (5.99563,1.71825) 1.88689 0 (2.39087,0.549041) (0,0) 0.156859 (2.25981,0.930797) (0,0) 0.171103 (2.39405,1.18048) (0,0) 0.129116 (2.32228,1.52518) (0,0) 0.203533 (1.39997,1.8) (0,0) 0.001 (1.39997,0.3) (0,0) 0.001
0.25 (1.41584,1.18) (0.0635176,0.0119991) 0.145694 (5.99563,1.71825) 1.88689 0.186709 (2.45317,0.535297) (0.249217,-0.0549767) 0.156859 (2.2513,0.925874) (-0.0340682,-0.0196955) 0.171103 (2.46312,1.17149) (0.276263,-0.035939) 0.129116 (2.35397,1.53129) (0.126763,0.0244059) 0.203533 (1.41584,1.8) (0,0) 0.001 (1.41584,0.3) (0,0) 0.001
0.5 (1.46496,1.20372) (0.19646,0.0948604) 0.145694 (5.99563,1.71825) 1.88689 0.449832 (2.51548,0.521558) (0.249221,-0.0549558) 0.156859 (2.27742,0.914539) (0.104518,-0.0453367) 0.171103 (2.52976,1.15127) (0.266591,-0.0808839) 0.129116 (2.38624,1.53198) (0.129062,0.00275899) 0.203533 (1.46496,1.8) (0,0) 0.001 (1.46496,0.3) (0,0) 0.001
0.75 (1.52571,1.25054) (0.242992,0.187267) 0.145694 (5.99563,1.71825) 1.88689 0.656601 (2.57779,0.507824) (0.249225,-0.0549377) 0.156859 (2.3207,0.911888) (0.173082,-0.0106045) 0.171103 (2.59455,1.12571) (0.259146,-0.102255) 0.129116 (2.4185,1.53266) (0.129062,0.00275046) 0.203533 (1.52571,1.8) (0,0) 0.001 (1.52571,0.3) (0,0) 0.001
1 (1.69389,1.37437) (0.672737,0.495314) 0.145694 (5.99563,1.71825) 1.88689 0.634654 (2.64009,0.494083) (0.24922,-0.0549618) 0.156859 (2.37185,0.918859) (0.204624,0.0278843) 0.171103 (2.65834,1.09775) (0.255165,-0.11182) 0.129116 (2.45077,1.53335) (0.129062,0.00276566) 0.203533 (1.69389,1.8) (0,0) 0.001 (1.69389,0.3) (0,0) 0.001
1.25 (1.86418,1.49277) (0.681153,0.473616) 0.145694 (5.99563,1.71825) 1.88689 0.607575 (2.7024,0.480344) (0.249221,-0.054957) 0.156859 (2.42719,0.934204) (0.221375,0.0613783) 0.171103 (2.72174,1.06892) (0.2536,-0.115325) 0.129116 (2.48303,1.53404) (0.129062,0.0027562) 0.203533 (1.86418,1.8) (0,0) 0.001 (1.86418,0.3) (0,0) 0.001
1.5 (2.03508,1.60687) (0.683595,0.456419) 0.145694 (5.99563,1.71825) 1.88689 0.5887 (2.7647,0.466606) (0.249223,-0.0549495) 0.156859 (2.48542,0.953265) (0.232915,0.0762449) 0.171103 (2.7851,1.04) (0.25344,-0.115677) 0.129116 (2.5153,1.53473) (0.129062,0.00276465) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20584,1.71724) (0.683042,0.441473) 0.145694 (5.99563,1.71825) 1.88689 0.573793 (2.82694,0.45255) (0.248938,-0.0562256) 0.156859 (2.54489,0.968006) (0.237878,0.0589642) 0.171103 (2.8486,1.01139) (0.253999,-0.114444) 0.129116 (2.54756,1.53543) (0.129062,0.00276697) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37696,1.82416) (0.684501,0.427664) 0.145694 (5.99563,1.71825) 1.88689 0.558442 (2.88909,0.438149) (0.248622,-0.0576051) 0.156859 (2.60436,0.982748) (0.237878,0.0589669) 0.171103 (2.91225,0.983115) (0.254594,-0.113113) 0.129116 (2.57983,1.53612) (0.129062,0.00276166) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.57004,1.92568) (0.772297,0.40607) 0.145694 (5.99563,1.71825) 1.88689 0.48407 (2.95117,0.423423) (0.248317,-0.058905) 0.156859 (2.66383,0.997488) (0.237879,0.0589592) 0.171103 (2.97604,0.955149) (0.255146,-0.111862) 0.129116 (2.6121,1.53681) (0.129062,0.00276208) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.82445,1.92352) (1.01762,-0.00861114) 0.145694 (5.99563,1.71825) 1.88689 -0.0084618 (3.01318,0.40839) (0.248024,-0.0601294) 0.156859 (2.7233,1.01223) (0.237878,0.0589637) 0.171103 (3.03995,0.927478) (0.255659,-0.110686) 0.129116 (2.64436,1.5375) (0.129062,0.00275815) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.07392,1.90737) (0.997918,-0.0645973) 0.145694 (5.99563,1.71825) 1.88689 -0.0646418 (3.07511,0.39307) (0.247742,-0.0612819) 0.156859 (2.78277,1.02697) (0.237882,0.0589502) 0.171103 (3.10398,0.900083) (0.256135,-0.109581) 0.129116 (2.67663,1.53819) (0.129062,0.00276578) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.3234,1.89122) (0.997909,-0.0646139) 0.145694 (5.99563,1.71825) 1.88689 -0.0646591 (3.13698,0.377478) (0.247471,-0.0623657) 0.156859 (2.84224,1.04171) (0.237875,0.0589769) 0.171103 (3.16813,0.872947) (0.256576,-0.108543) 0.129116 (2.70889,1.53888) (0.129062,0.00275978) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.5729,1.87507) (0.997979,-0.0646167) 0.145694 (5.99563,1.71825) 1.88689 -0.0646573 (3.19878,0.361632) (0.247212,-0.0633844) 0.156859 (2.90171,1.05645) (0.237882,0.0589503) 0.171103 (3.23238,0.846055) (0.256986,-0.107568) 0.129116 (2.74116,1.53957) (0.129062,0.00276087) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.8224,1.85891) (0.998009,-0.0646078) 0.145694 (5.99563,1.71825) 1.88689 -0.0646464 (3.26052,0.345547) (0.246965,-0.0643409) 0.156859 (2.96118,1.07119) (0.237882,0.0589497) 0.171103 (3.29672,0.819392) (0.257367,-0.106653) 0.129116 (2.77342,1.54026) (0.129062,0.00276156) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.07189,1.84275) (0.997973,-0.0646435) 0.145694 (5.99563,1.71825) 1.88689 -0.0646844 (3.32221,0.329237) (0.246729,-0.0652383) 0.156859 (3.02065,1.08593) (0.237877,0.0589708) 0.171103 (3.36115,0.792943) (0.257721,-0.105796) 0.129116 (2.80569,1.54095) (0.129062,0.00275877) 0.203533 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
