[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.30337,1.01663) (0,0) 0.198664 (5.99563,1.71825) 1.87729 0 (2.26953,0.525532) (0,0) 0.140737 (2.2958,0.860152) (0,0) 0.146073 (2.23313,1.28508) (0,0) 0.207708 (2.33535,1.62239) (0,0) 0.191587 (1.30337,1.8) (0,0) 0.001 (1.30337,0.3) (0,0) 0.001
0.25 (1.32546,0.990733) (0.0883396,-0.103594) 0.198664 (5.99563,1.71825) 1.87729 -0.864707 (2.31357,0.517095) (0.176165,-0.0337491) 0.140737 (2.38122,0.866374) (0.34169,0.0248881) 0.146073 (2.21467,1.27344) (-0.0738277,-0.0465521) 0.207708 (2.40333,1.62626) (0.271922,0.0154715) 0.191587 (1.32546,1.8) (0,0) 0.001 (1.32546,0.3) (0,0) 0.001
0.5 (1.36786,0.96613) (0.169605,-0.0984139) 0.198664 (5.99563,1.71825) 1.87729 -0.525774 (2.35761,0.508654) (0.176163,-0.0337634) 0.140737 (2.46501,0.884126) (0.335156,0.0710052) 0.146073 (2.22476,1.25348) (0.0403468,-0.0798303) 0.207708 (2.47142,1.62594) (0.272359,-0.00124727) 0.191587 (1.36786,1.8) (0,0) 0.001 (1.36786,0.3) (0,0) 0.001
0.75 (1.53958,0.870711) (0.686902,-0.381676) 0.198664 (5.99563,1.71825) 1.87729 -0.50717 (2.40165,0.500216) (0.176164,-0.0337543) 0.140737 (2.54783,0.905966) (0.331269,0.0873625) 0.146073 (2.24789,1.22549) (0.0925262,-0.111967) 0.207708 (2.53951,1.62563) (0.272359,-0.00124766) 0.191587 (1.53958,1.8) (0,0) 0.001 (1.53958,0.3) (0,0) 0.001
1 (1.6683,0.79834) (0.51485,-0.289484) 0.198664 (5.99563,1.71825) 1.87729 -0.512213 (2.44554,0.509428) (0.175543,0.0368494) 0.140737 (2.63055,0.928163) (0.33089,0.0887872) 0.146073 (2.27032,1.18074) (0.0897208,-0.179005) 0.207708 (2.6076,1.62532) (0.272359,-0.00123382) 0.191587 (1.6683,1.8) (0,0) 0.001 (1.6683,0.3) (0,0) 0.001
1.25 (1.79317,0.72878) (0.499508,-0.278237) 0.198664 (5.99563,1.71825) 1.87729 -0.508218 (2.48914,0.519879) (0.17443,0.0418025) 0.140737 (2.71327,0.95036) (0.33089,0.0887863) 0.146073 (2.29275,1.12432) (0.0897061,-0.225663) 0.207708 (2.67569,1.62501) (0.272359,-0.00125159) 0.191587 (1.79317,1.8) (0,0) 0.001 (1.79317,0.3) (0,0) 0.001
1.5 (1.91479,0.662429) (0.486473,-0.265404) 0.198664 (5.99563,1.71825) 1.87729 -0.499433 (2.53275,0.530329) (0.17443,0.0418025) 0.140737 (2.79599,0.97256) (0.330886,0.0888008) 0.146073 (2.31516,1.06246) (0.0896714,-0.247468) 0.207708 (2.74378,1.6247) (0.272359,-0.00122837) 0.191587 (1.91479,1.8) (0,0) 0.001 (1.91479,0.3) (0,0) 0.001
1.75 (2.03491,0.597552) (0.480487,-0.25951) 0.198664 (5.99563,1.71825) 1.87729 -0.495209 (2.57636,0.54078) (0.17443,0.0418025) 0.140737 (2.87872,0.994762) (0.330884,0.0888081) 0.146073 (2.33805,0.999132) (0.0915412,-0.253296) 0.207708 (2.81187,1.62439) (0.272359,-0.00125063) 0.191587 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15504,0.532674) (0.480487,-0.25951) 0.198664 (5.99563,1.71825) 1.87729 -0.495209 (2.61997,0.55123) (0.17443,0.0418025) 0.140737 (2.96144,1.01696) (0.330888,0.0887963) 0.146073 (2.36145,0.9358) (0.0935965,-0.253329) 0.207708 (2.87996,1.62408) (0.272359,-0.00125963) 0.191587 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
