[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45982,1.06145) (0,0) 0.15723 (5.99563,1.71825) 1.60007 0 (2.3374,0.507599) (0,0) 0.163454 (2.39363,0.85792) (0,0) 0.2119 (2.23287,1.2302) (0,0) 0.202205 (2.35933,1.58108) (0,0) 0.120274 (1.45982,1.8) (0,0) 0.001 (1.45982,0.3) (0,0) 0.001
0.25 (1.47285,1.05237) (0.0521246,-0.0363043) 0.15723 (5.99563,1.71825) 1.60007 -0.608367 (2.36545,0.492691) (0.112197,-0.059633) 0.163454 (2.43271,0.868491) (0.156316,0.0422848) 0.2119 (2.22866,1.23307) (-0.01686,0.0114433) 0.202205 (2.39517,1.58136) (0.143355,0.00112147) 0.120274 (1.47285,1.8) (0,0) 0.001 (1.47285,0.3) (0,0) 0.001
0.5 (1.51513,1.02261) (0.169111,-0.119028) 0.15723 (5.99563,1.71825) 1.60007 -0.613301 (2.3967,0.486979) (0.124989,-0.0228457) 0.163454 (2.47179,0.879058) (0.15632,0.0422685) 0.2119 (2.24284,1.23734) (0.056716,0.0171106) 0.202205 (2.43101,1.58164) (0.143355,0.00111706) 0.120274 (1.51513,1.8) (0,0) 0.001 (1.51513,0.3) (0,0) 0.001
0.75 (1.61249,0.949833) (0.389428,-0.291118) 0.15723 (5.99563,1.71825) 1.60007 -0.641932 (2.42794,0.481269) (0.12499,-0.022841) 0.163454 (2.51087,0.889629) (0.156316,0.042283) 0.2119 (2.26669,1.24192) (0.0954214,0.0183217) 0.202205 (2.46685,1.58192) (0.143355,0.00112645) 0.120274 (1.61249,1.8) (0,0) 0.001 (1.61249,0.3) (0,0) 0.001
1 (1.71192,0.868994) (0.397717,-0.323354) 0.15723 (5.99563,1.71825) 1.60007 -0.682634 (2.4597,0.480561) (0.127028,-0.00283251) 0.163454 (2.54995,0.900199) (0.156317,0.0422817) 0.2119 (2.28988,1.23974) (0.0927628,-0.00872095) 0.202205 (2.50269,1.5822) (0.143355,0.00112273) 0.120274 (1.71192,1.8) (0,0) 0.001 (1.71192,0.3) (0,0) 0.001
1.25 (1.80823,0.791844) (0.385256,-0.3086) 0.15723 (5.99563,1.71825) 1.60007 -0.675366 (2.49146,0.479853) (0.127028,-0.00283255) 0.163454 (2.58903,0.91077) (0.156317,0.0422814) 0.2119 (2.30842,1.22785) (0.0741453,-0.0475635) 0.202205 (2.53852,1.58248) (0.143355,0.00111662) 0.120274 (1.80823,1.8) (0,0) 0.001 (1.80823,0.3) (0,0) 0.001
1.5 (1.90143,0.718381) (0.372802,-0.293853) 0.15723 (5.99563,1.71825) 1.60007 -0.667521 (2.52321,0.479145) (0.127028,-0.00283258) 0.163454 (2.6281,0.92134) (0.156317,0.0422813) 0.2119 (2.32425,1.20963) (0.0633395,-0.0728863) 0.202205 (2.57436,1.58276) (0.143355,0.00113137) 0.120274 (1.90143,1.8) (0,0) 0.001 (1.90143,0.3) (0,0) 0.001
1.75 (1.99148,0.648643) (0.360217,-0.278951) 0.15723 (5.99563,1.71825) 1.60007 -0.658933 (2.55497,0.478436) (0.127028,-0.00283258) 0.163454 (2.66718,0.931907) (0.15632,0.0422683) 0.2119 (2.33791,1.186) (0.0546479,-0.0945184) 0.202205 (2.6102,1.58304) (0.143355,0.00111093) 0.120274 (1.99148,1.8) (0,0) 0.001 (1.99148,0.3) (0,0) 0.001
2 (2.07843,0.582588) (0.347778,-0.264222) 0.15723 (5.99563,1.71825) 1.60007 -0.649707 (2.58673,0.477728) (0.127028,-0.00283258) 0.163454 (2.70626,0.942477) (0.156317,0.0422805) 0.2119 (2.34829,1.15419) (0.0415089,-0.127264) 0.202205 (2.64604,1.58332) (0.143355,0.00111989) 0.120274 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
