[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25685,1.01419) (0,0) 0.140353 (5.99563,1.71825) 1.56345 0 (2.27638,0.468895) (0,0) 0.12834 (2.26873,0.918626) (0,0) 0.213119 (2.3602,1.23243) (0,0) 0.219716 (2.286,1.5579) (0,0) 0.158471 (1.25685,1.8) (0,0) 0.001 (1.25685,0.3) (0,0) 0.001
0.25 (1.50415,1.04647) (0.989189,0.129091) 0.140353 (5.99563,1.71825) 1.56345 0.129768 (2.33359,0.459758) (0.228879,-0.0365465) 0.12834 (2.27961,0.888751) (0.0435019,-0.119499) 0.213119 (2.45604,1.2455) (0.383357,0.052265) 0.219716 (2.31207,1.5866) (0.104254,0.11478) 0.158471 (1.50415,1.8) (0,0) 0.001 (1.50415,0.3) (0,0) 0.001
0.5 (1.6984,1.06517) (0.777002,0.0748077) 0.140353 (5.99563,1.71825) 1.56345 0.0959815 (2.39081,0.450621) (0.228879,-0.0365496) 0.12834 (2.30707,0.862653) (0.109833,-0.104392) 0.213119 (2.54641,1.27999) (0.361474,0.137953) 0.219716 (2.34859,1.5996) (0.146082,0.0519958) 0.158471 (1.6984,1.8) (0,0) 0.001 (1.6984,0.3) (0,0) 0.001
0.75 (1.88963,1.08306) (0.764911,0.0715599) 0.140353 (5.99563,1.71825) 1.56345 0.0932817 (2.44803,0.441484) (0.228879,-0.0365465) 0.12834 (2.34388,0.839067) (0.147237,-0.0943449) 0.213119 (2.63621,1.31593) (0.359205,0.143756) 0.219716 (2.38679,1.60619) (0.152801,0.0263674) 0.158471 (1.88963,1.8) (0,0) 0.001 (1.88963,0.3) (0,0) 0.001
1 (2.08085,1.10095) (0.764911,0.0715599) 0.140353 (5.99563,1.71825) 1.56345 0.0932817 (2.50525,0.432352) (0.228882,-0.0365302) 0.12834 (2.38569,0.816824) (0.167244,-0.0889712) 0.213119 (2.72602,1.35187) (0.359205,0.143756) 0.219716 (2.42555,1.60622) (0.155059,0.00013763) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.27208,1.11884) (0.764911,0.0715599) 0.140353 (5.99563,1.71825) 1.56345 0.0932817 (2.56248,0.423222) (0.228884,-0.0365182) 0.12834 (2.43018,0.795302) (0.177969,-0.0860905) 0.213119 (2.81582,1.3878) (0.359205,0.143756) 0.219716 (2.46432,1.60626) (0.155059,0.000149831) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.46331,1.13673) (0.764911,0.0715599) 0.140353 (5.99563,1.71825) 1.56345 0.0932817 (2.6197,0.414088) (0.228881,-0.0365377) 0.12834 (2.47612,0.774167) (0.18374,-0.0845403) 0.213119 (2.90562,1.42374) (0.359205,0.143756) 0.219716 (2.50308,1.6063) (0.155059,0.000154047) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.70437,1.14575) (0.964224,0.0360915) 0.140353 (5.99563,1.71825) 1.56345 0.0374132 (2.67692,0.404952) (0.22888,-0.0365419) 0.12834 (2.54303,0.777308) (0.267661,0.0125637) 0.213119 (2.99542,1.45968) (0.359205,0.143756) 0.219716 (2.54185,1.60634) (0.155059,0.000150191) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.94466,1.15491) (0.961184,0.0366327) 0.140353 (5.99563,1.71825) 1.56345 0.0380936 (2.73414,0.395821) (0.228882,-0.0365267) 0.12834 (2.61319,0.799054) (0.28065,0.0869857) 0.213119 (3.08522,1.49562) (0.359205,0.143756) 0.219716 (2.58061,1.60637) (0.155059,0.000139804) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.18408,1.16422) (0.957659,0.03726) 0.140353 (5.99563,1.71825) 1.56345 0.0388878 (2.79136,0.386682) (0.228878,-0.0365537) 0.12834 (2.68336,0.820799) (0.280652,0.0869789) 0.213119 (3.17502,1.53156) (0.359205,0.143756) 0.219716 (2.61938,1.60641) (0.155059,0.000151221) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.43093,1.20571) (0.987432,0.165946) 0.140353 (5.99563,1.71825) 1.56345 0.166502 (2.84858,0.377548) (0.228881,-0.0365362) 0.12834 (2.75352,0.842545) (0.28065,0.086985) 0.213119 (3.2652,1.53712) (0.3607,0.0222395) 0.219716 (2.65814,1.60645) (0.155059,0.000149587) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.67607,1.2547) (0.980552,0.195956) 0.140353 (5.99563,1.71825) 1.56345 0.197244 (2.9058,0.368416) (0.228882,-0.0365283) 0.12834 (2.82368,0.864295) (0.280646,0.0869994) 0.213119 (3.35614,1.50418) (0.363777,-0.131759) 0.219716 (2.69691,1.60649) (0.155059,0.000160863) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.92122,1.30367) (0.9806,0.195898) 0.140353 (5.99563,1.71825) 1.56345 0.197178 (2.96302,0.359284) (0.228882,-0.0365277) 0.12834 (2.89384,0.886042) (0.280649,0.0869876) 0.213119 (3.42791,1.43933) (0.287062,-0.259403) 0.219716 (2.73567,1.60652) (0.155059,0.000146761) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.16637,1.35267) (0.980601,0.195973) 0.140353 (5.99563,1.71825) 1.56345 0.197251 (3.02024,0.350144) (0.228877,-0.0365617) 0.12834 (2.964,0.907793) (0.280644,0.087005) 0.213119 (3.48982,1.36502) (0.247653,-0.297257) 0.219716 (2.77444,1.60656) (0.155059,0.000148285) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.41152,1.40167) (0.98059,0.196026) 0.140353 (5.99563,1.71825) 1.56345 0.197305 (3.07746,0.341005) (0.228878,-0.0365539) 0.12834 (3.03417,0.92954) (0.280649,0.0869896) 0.213119 (3.54606,1.28632) (0.22495,-0.314788) 0.219716 (2.8132,1.6066) (0.155059,0.000159999) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.65669,1.45068) (0.980692,0.196007) 0.140353 (5.99563,1.71825) 1.56345 0.197267 (3.13468,0.33187) (0.22888,-0.0365419) 0.12834 (3.10433,0.951288) (0.280648,0.0869899) 0.213119 (3.59885,1.20527) (0.211153,-0.324204) 0.219716 (2.85196,1.60664) (0.155059,0.00014678) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.90184,1.49966) (0.98059,0.195949) 0.140353 (5.99563,1.71825) 1.56345 0.19723 (3.1919,0.322737) (0.228882,-0.03653) 0.12834 (3.17449,0.973038) (0.280646,0.0869992) 0.213119 (3.6494,1.1228) (0.202214,-0.329854) 0.219716 (2.89073,1.60667) (0.155059,0.00015392) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.14699,1.54866) (0.980584,0.196001) 0.140353 (5.99563,1.71825) 1.56345 0.197282 (3.24912,0.313603) (0.228881,-0.0365383) 0.12834 (3.24465,0.994784) (0.28065,0.0869843) 0.213119 (3.69835,1.03938) (0.195805,-0.333698) 0.219716 (2.92949,1.60671) (0.155059,0.000142561) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.35913,1.59107) (0.848581,0.169645) 0.140353 (5.99563,1.71825) 1.56345 0.197315 (3.30634,0.304475) (0.228885,-0.0365126) 0.12834 (3.31481,1.01653) (0.280649,0.086987) 0.213119 (3.74634,0.955401) (0.191977,-0.335915) 0.219716 (2.96826,1.60675) (0.155059,0.000161637) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.51824,1.62288) (0.636418,0.127212) 0.140353 (5.99563,1.71825) 1.56345 0.197288 (3.36356,0.295344) (0.228883,-0.0365234) 0.12834 (3.38498,1.03828) (0.280647,0.0869948) 0.213119 (3.79381,0.871122) (0.18986,-0.337116) 0.219716 (3.00702,1.60679) (0.155059,0.000146095) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.63761,1.64673) (0.477491,0.0953947) 0.140353 (5.99563,1.71825) 1.56345 0.197187 (3.42078,0.286205) (0.228878,-0.0365532) 0.12834 (3.45514,1.06003) (0.28065,0.0869865) 0.213119 (3.84098,0.786677) (0.188675,-0.337781) 0.219716 (3.04579,1.60683) (0.155059,0.000157411) 0.158471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
