[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34346,1.01743) (0,0) 0.165495 (5.99563,1.71825) 1.86536 0 (2.38206,0.467099) (0,0) 0.132388 (2.21494,0.802721) (0,0) 0.219212 (2.36994,1.2229) (0,0) 0.181419 (2.25514,1.67803) (0,0) 0.132025 (1.34346,1.8) (0,0) 0.001 (1.34346,0.3) (0,0) 0.001
0.25 (1.36427,1.04828) (0.0832225,0.123416) 0.165495 (5.99563,1.71825) 1.86536 0.977509 (2.4711,0.452053) (0.356191,-0.0601823) 0.132388 (2.21714,0.803167) (0.00881298,0.00178235) 0.219212 (2.39998,1.21232) (0.120135,-0.0422892) 0.181419 (2.31756,1.68975) (0.249672,0.0468936) 0.132025 (1.36427,1.8) (0,0) 0.001 (1.36427,0.3) (0,0) 0.001
0.5 (1.41262,1.07759) (0.193415,0.117245) 0.165495 (5.99563,1.71825) 1.86536 0.544954 (2.56015,0.437009) (0.356191,-0.060178) 0.132388 (2.25478,0.771808) (0.150559,-0.125435) 0.219212 (2.42644,1.19462) (0.105857,-0.0708172) 0.181419 (2.38106,1.68838) (0.253978,-0.00548916) 0.132025 (1.41262,1.8) (0,0) 0.001 (1.41262,0.3) (0,0) 0.001
0.75 (1.64503,1.14891) (0.929631,0.285282) 0.165495 (5.99563,1.71825) 1.86536 0.297754 (2.6492,0.421968) (0.356194,-0.0601626) 0.132388 (2.30881,0.74912) (0.216093,-0.0907503) 0.219212 (2.45118,1.17457) (0.0989382,-0.0801999) 0.181419 (2.44455,1.68701) (0.253978,-0.00547811) 0.132025 (1.64503,1.8) (0,0) 0.001 (1.64503,0.3) (0,0) 0.001
1 (1.7901,1.18307) (0.580303,0.136613) 0.165495 (5.99563,1.71825) 1.86536 0.231207 (2.73825,0.406919) (0.356188,-0.060196) 0.132388 (2.36422,0.730075) (0.221649,-0.0761803) 0.219212 (2.46578,1.14628) (0.0584099,-0.113177) 0.181419 (2.50717,1.69758) (0.250492,0.042293) 0.132025 (1.7901,1.8) (0,0) 0.001 (1.7901,0.3) (0,0) 0.001
1.25 (1.92239,1.21356) (0.529165,0.121988) 0.165495 (5.99563,1.71825) 1.86536 0.226572 (2.8273,0.391886) (0.356199,-0.0601312) 0.132388 (2.41882,0.708824) (0.218416,-0.0850066) 0.219212 (2.48059,1.11809) (0.0592526,-0.112738) 0.181419 (2.5698,1.70816) (0.250492,0.042293) 0.132025 (1.92239,1.8) (0,0) 0.001 (1.92239,0.3) (0,0) 0.001
1.5 (2.04666,1.24176) (0.497055,0.112806) 0.165495 (5.99563,1.71825) 1.86536 0.223167 (2.91635,0.376848) (0.356195,-0.0601548) 0.132388 (2.47284,0.686123) (0.216071,-0.0908007) 0.219212 (2.49557,1.09) (0.0599327,-0.112378) 0.181419 (2.63242,1.71873) (0.250492,0.042293) 0.132025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16552,1.26842) (0.475457,0.106629) 0.165495 (5.99563,1.71825) 1.86536 0.220616 (3.00539,0.361805) (0.356193,-0.0601708) 0.132388 (2.52637,0.662298) (0.214124,-0.0953012) 0.219212 (2.51071,1.06198) (0.0605397,-0.112052) 0.181419 (2.69504,1.7293) (0.250492,0.042293) 0.132025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28025,1.2939) (0.458917,0.101899) 0.165495 (5.99563,1.71825) 1.86536 0.218497 (3.09444,0.346768) (0.356197,-0.060148) 0.132388 (2.57955,0.63769) (0.212703,-0.098434) 0.219212 (2.52601,1.03406) (0.0612002,-0.111693) 0.181419 (2.75767,1.73988) (0.250492,0.042293) 0.132025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.3905,1.31809) (0.440996,0.0967736) 0.165495 (5.99563,1.71825) 1.86536 0.216019 (3.18349,0.33173) (0.356196,-0.0601509) 0.132388 (2.63346,0.61475) (0.215666,-0.0917588) 0.219212 (2.54161,1.0063) (0.0623905,-0.111033) 0.181419 (2.82029,1.75045) (0.250492,0.042293) 0.132025 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
