[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05088,0.937014) (0,0) 0.16737 (5.99563,1.71825) 1.7642 0 (2.21713,0.439437) (0,0) 0.202748 (2.37955,0.864495) (0,0) 0.125847 (2.25813,1.27245) (0,0) 0.156621 (2.26471,1.5891) (0,0) 0.219193 (1.05088,1.8) (0,0) 0.001 (1.05088,0.3) (0,0) 0.001
0.25 (1.29783,0.971795) (0.987808,0.139123) 0.16737 (5.99563,1.71825) 1.7642 0.13992 (2.26208,0.425644) (0.17981,-0.0551719) 0.202748 (2.46199,0.886529) (0.329762,0.0881362) 0.125847 (2.23576,1.25251) (-0.0895004,-0.0797549) 0.156621 (2.31851,1.61754) (0.215204,0.113747) 0.219193 (1.29783,1.8) (0,0) 0.001 (1.29783,0.3) (0,0) 0.001
0.5 (1.54297,0.973037) (0.980543,0.00496613) 0.16737 (5.99563,1.71825) 1.7642 0.00506463 (2.30869,0.419419) (0.186429,-0.0248967) 0.202748 (2.54443,0.908563) (0.329762,0.0881337) 0.125847 (2.22023,1.26588) (-0.062138,0.0534673) 0.156621 (2.37875,1.62616) (0.240956,0.034515) 0.219193 (1.54297,1.8) (0,0) 0.001 (1.54297,0.3) (0,0) 0.001
0.75 (1.78768,0.974298) (0.978861,0.00504442) 0.16737 (5.99563,1.71825) 1.7642 0.00515331 (2.3553,0.413194) (0.186428,-0.0249024) 0.202748 (2.62687,0.930596) (0.329762,0.0881345) 0.125847 (2.24184,1.27751) (0.0864648,0.0465548) 0.156621 (2.4396,1.62589) (0.243413,-0.00110149) 0.219193 (1.78768,1.8) (0,0) 0.001 (1.78768,0.3) (0,0) 0.001
1 (2.00921,0.960863) (0.886121,-0.0537384) 0.16737 (5.99563,1.71825) 1.7642 -0.0605703 (2.4019,0.406969) (0.186428,-0.0248982) 0.202748 (2.70092,0.973002) (0.296208,0.169621) 0.125847 (2.27865,1.28845) (0.147215,0.043729) 0.156621 (2.50046,1.62561) (0.243413,-0.0010982) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.22656,0.944277) (0.869373,-0.0663424) 0.16737 (5.99563,1.71825) 1.7642 -0.076163 (2.44851,0.400743) (0.186428,-0.0249033) 0.202748 (2.77247,1.01951) (0.286187,0.186032) 0.125847 (2.33283,1.2862) (0.216743,-0.00897135) 0.156621 (2.56131,1.62534) (0.243413,-0.00110236) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.4412,0.927543) (0.858569,-0.066936) 0.16737 (5.99563,1.71825) 1.7642 -0.0778049 (2.49512,0.394521) (0.18643,-0.0248893) 0.202748 (2.84356,1.06672) (0.28434,0.188842) 0.125847 (2.40861,1.26843) (0.303105,-0.0710859) 0.156621 (2.62216,1.62586) (0.243406,0.00209154) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.6532,0.91135) (0.848011,-0.0647753) 0.16737 (5.99563,1.71825) 1.7642 -0.076237 (2.54173,0.388297) (0.186429,-0.0248955) 0.202748 (2.91457,1.11404) (0.284052,0.189274) 0.125847 (2.49236,1.23018) (0.334996,-0.153005) 0.156621 (2.68297,1.6281) (0.24325,0.00896993) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.86223,0.895934) (0.836108,-0.0616637) 0.16737 (5.99563,1.71825) 1.7642 -0.0736176 (2.58833,0.382075) (0.18643,-0.0248877) 0.202748 (2.98548,1.16152) (0.283628,0.18991) 0.125847 (2.57126,1.18274) (0.315629,-0.189766) 0.156621 (2.74374,1.6314) (0.243057,0.0132022) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.10674,0.89994) (0.978037,0.0160253) 0.16737 (5.99563,1.71825) 1.7642 0.0163837 (2.63494,0.375851) (0.186428,-0.0248978) 0.202748 (3.06534,1.19158) (0.319446,0.120269) 0.125847 (2.6473,1.13082) (0.304134,-0.207691) 0.156621 (2.80445,1.63553) (0.242856,0.0164918) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.35462,0.937656) (0.991523,0.150862) 0.16737 (5.99563,1.71825) 1.7642 0.150993 (2.68155,0.369627) (0.186428,-0.0248971) 0.202748 (3.14884,1.20918) (0.334002,0.0703811) 0.125847 (2.7217,1.07659) (0.297624,-0.216916) 0.156621 (2.8653,1.63504) (0.243407,-0.00196512) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.59435,1.00853) (0.95892,0.283497) 0.16737 (5.99563,1.71825) 1.7642 0.287454 (2.72816,0.363403) (0.186429,-0.0248934) 0.202748 (3.23234,1.22677) (0.334006,0.0703621) 0.125847 (2.7952,1.02113) (0.293991,-0.221815) 0.156621 (2.92615,1.63455) (0.243407,-0.00195003) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.8341,1.07939) (0.958992,0.283432) 0.16737 (5.99563,1.71825) 1.7642 0.287372 (2.77476,0.357178) (0.186428,-0.0249005) 0.202748 (3.31584,1.24436) (0.334003,0.0703767) 0.125847 (2.86819,0.965016) (0.291968,-0.224471) 0.156621 (2.98701,1.63406) (0.243407,-0.00195045) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.07383,1.15023) (0.958949,0.28335) 0.16737 (5.99563,1.71825) 1.7642 0.287305 (2.82137,0.350953) (0.186428,-0.0249008) 0.202748 (3.39934,1.26196) (0.334004,0.070369) 0.125847 (2.9409,0.908531) (0.290833,-0.22594) 0.156621 (3.04786,1.63357) (0.243407,-0.00195666) 0.219193 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
