[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22676,0.99173) (0,0) 0.20236 (5.99563,1.71825) 1.93452 0 (2.2171,0.424352) (0,0) 0.142608 (2.35001,0.89475) (0,0) 0.160859 (2.30852,1.28846) (0,0) 0.139308 (2.20991,1.62934) (0,0) 0.164792 (1.22676,1.8) (0,0) 0.001 (1.22676,0.3) (0,0) 0.001
0.25 (1.4739,1.02203) (0.988559,0.121182) 0.20236 (5.99563,1.71825) 1.93452 0.121976 (2.27096,0.413949) (0.215439,-0.0416121) 0.142608 (2.38152,0.900477) (0.126037,0.0229087) 0.160859 (2.40149,1.29585) (0.371882,0.0295677) 0.139308 (2.25311,1.64052) (0.172813,0.0447075) 0.164792 (1.4739,1.8) (0,0) 0.001 (1.4739,0.3) (0,0) 0.001
0.5 (1.62196,1.0425) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.32537,0.407005) (0.217656,-0.0277732) 0.142608 (2.39365,0.882639) (0.0485344,-0.0713553) 0.160859 (2.4914,1.32064) (0.35964,0.099145) 0.139308 (2.29774,1.64015) (0.178496,-0.00146738) 0.164792 (1.62196,1.8) (0,0) 0.001 (1.62196,0.3) (0,0) 0.001
0.75 (1.77003,1.06297) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.37979,0.400066) (0.217658,-0.0277592) 0.142608 (2.42292,0.869628) (0.117055,-0.0520421) 0.160859 (2.58131,1.34543) (0.35964,0.0991449) 0.139308 (2.34236,1.63979) (0.178496,-0.00146027) 0.164792 (1.77003,1.8) (0,0) 0.001 (1.77003,0.3) (0,0) 0.001
1 (1.91809,1.08345) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.4342,0.393124) (0.217657,-0.0277654) 0.142608 (2.45218,0.856618) (0.117055,-0.0520421) 0.160859 (2.67122,1.37021) (0.35964,0.0991449) 0.139308 (2.38698,1.63942) (0.178496,-0.0014598) 0.164792 (1.91809,1.8) (0,0) 0.001 (1.91809,0.3) (0,0) 0.001
1.25 (2.06615,1.10392) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.48862,0.386187) (0.217659,-0.0277474) 0.142608 (2.48145,0.843607) (0.117055,-0.0520422) 0.160859 (2.76113,1.395) (0.35964,0.0991449) 0.139308 (2.43161,1.63906) (0.178496,-0.00145857) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21421,1.1244) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.54303,0.379246) (0.217657,-0.0277671) 0.142608 (2.51071,0.830596) (0.117055,-0.0520422) 0.160859 (2.85104,1.41978) (0.35964,0.0991449) 0.139308 (2.47623,1.63869) (0.178496,-0.00145845) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.36228,1.14487) (0.592252,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.59745,0.372304) (0.217657,-0.0277654) 0.142608 (2.53997,0.817586) (0.117055,-0.0520421) 0.160859 (2.94095,1.44457) (0.35964,0.0991449) 0.139308 (2.52086,1.63833) (0.178496,-0.00146478) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.51034,1.16535) (0.592251,0.0818975) 0.20236 (5.99563,1.71825) 1.93452 0.13741 (2.65186,0.365366) (0.217658,-0.0277546) 0.142608 (2.56924,0.804575) (0.117055,-0.0520424) 0.160859 (3.03086,1.46936) (0.35964,0.0991449) 0.139308 (2.56548,1.63796) (0.178496,-0.00146453) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.75532,1.17863) (0.979901,0.0531545) 0.20236 (5.99563,1.71825) 1.93452 0.0541916 (2.70627,0.358429) (0.217659,-0.0277465) 0.142608 (2.60125,0.805534) (0.128045,0.00383382) 0.160859 (3.12077,1.49414) (0.35964,0.0991449) 0.139308 (2.6101,1.63759) (0.178496,-0.00147237) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.99986,1.19196) (0.978162,0.0532834) 0.20236 (5.99563,1.71825) 1.93452 0.0544192 (2.76069,0.351486) (0.217656,-0.0277705) 0.142608 (2.63187,0.81492) (0.122476,0.0375466) 0.160859 (3.21068,1.51893) (0.35964,0.0991449) 0.139308 (2.65473,1.63722) (0.178496,-0.00147113) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.24386,1.20532) (0.976025,0.053442) 0.20236 (5.99563,1.71825) 1.93452 0.0547001 (2.8151,0.344546) (0.217657,-0.0277627) 0.142608 (2.66249,0.824308) (0.122476,0.037549) 0.160859 (3.30059,1.54372) (0.35964,0.0991448) 0.139308 (2.69935,1.63686) (0.178496,-0.001447) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.48723,1.21872) (0.973492,0.0536296) 0.20236 (5.99563,1.71825) 1.93452 0.0550343 (2.86952,0.337608) (0.217659,-0.0277498) 0.142608 (2.69311,0.833692) (0.122479,0.0375388) 0.160859 (3.3905,1.5685) (0.35964,0.099145) 0.139308 (2.74398,1.6365) (0.178496,-0.00146557) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.73242,1.26755) (0.980738,0.195322) 0.20236 (5.99563,1.71825) 1.93452 0.196586 (2.92393,0.330671) (0.217659,-0.0277482) 0.142608 (2.72373,0.84308) (0.122476,0.0375491) 0.160859 (3.46603,1.52342) (0.302129,-0.18031) 0.139308 (2.7886,1.63613) (0.178496,-0.00144902) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.9776,1.31636) (0.980716,0.195222) 0.20236 (5.99563,1.71825) 1.93452 0.196492 (2.97835,0.323732) (0.217658,-0.0277559) 0.142608 (2.75434,0.852467) (0.122475,0.0375505) 0.160859 (3.49174,1.43377) (0.102834,-0.358603) 0.139308 (2.83322,1.63577) (0.178496,-0.00145486) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.22278,1.3652) (0.98074,0.195344) 0.20236 (5.99563,1.71825) 1.93452 0.196607 (3.03276,0.316792) (0.217657,-0.0277618) 0.142608 (2.78496,0.861856) (0.122474,0.0375533) 0.160859 (3.51745,1.34412) (0.102849,-0.358599) 0.139308 (2.87785,1.63541) (0.178496,-0.00145322) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.46796,1.41403) (0.980699,0.19532) 0.20236 (5.99563,1.71825) 1.93452 0.196592 (3.08718,0.309851) (0.217657,-0.027764) 0.142608 (2.81558,0.871243) (0.122475,0.03755) 0.160859 (3.54316,1.25447) (0.102837,-0.358602) 0.139308 (2.92247,1.63504) (0.178496,-0.0014722) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.71316,1.46285) (0.980793,0.195311) 0.20236 (5.99563,1.71825) 1.93452 0.196564 (3.14159,0.302911) (0.217658,-0.0277586) 0.142608 (2.8462,0.88063) (0.122476,0.0375467) 0.160859 (3.56887,1.16482) (0.10283,-0.358604) 0.139308 (2.9671,1.63467) (0.178496,-0.00147356) 0.164792 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
