[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36592,1.12997) (0,0) 0.178538 (5.99563,1.71825) 1.9883 0 (2.26309,0.431008) (0,0) 0.17029 (2.37695,0.865574) (0,0) 0.144899 (2.22723,1.25141) (0,0) 0.196347 (2.23707,1.56132) (0,0) 0.171657 (1.36592,1.8) (0,0) 0.001 (1.36592,0.3) (0,0) 0.001
0.25 (1.37865,1.1283) (0.0509224,-0.0066549) 0.178538 (5.99563,1.71825) 1.9883 -0.129951 (2.29962,0.4249) (0.146131,-0.0244299) 0.17029 (2.40737,0.873689) (0.12171,0.0324582) 0.144899 (2.20817,1.23222) (-0.0762454,-0.0767645) 0.196347 (2.29225,1.58855) (0.220707,0.108918) 0.171657 (1.37865,1.8) (0,0) 0.001 (1.37865,0.3) (0,0) 0.001
0.5 (1.42241,1.15296) (0.175071,0.0986316) 0.178538 (5.99563,1.71825) 1.9883 0.513057 (2.33632,0.419906) (0.146806,-0.0199792) 0.17029 (2.4378,0.881805) (0.121709,0.0324621) 0.144899 (2.19775,1.19542) (-0.0416493,-0.147174) 0.196347 (2.35372,1.59126) (0.245881,0.010834) 0.171657 (1.42241,1.8) (0,0) 0.001 (1.42241,0.3) (0,0) 0.001
0.75 (1.62204,1.26122) (0.79849,0.433036) 0.178538 (5.99563,1.71825) 1.9883 0.496927 (2.37302,0.414913) (0.146807,-0.0199717) 0.17029 (2.46823,0.889919) (0.121711,0.0324556) 0.144899 (2.19929,1.16047) (0.00613865,-0.139815) 0.196347 (2.41524,1.59157) (0.246117,0.00124118) 0.171657 (1.62204,1.8) (0,0) 0.001 (1.62204,0.3) (0,0) 0.001
1 (1.7941,1.35947) (0.688254,0.393008) 0.178538 (5.99563,1.71825) 1.9883 0.51884 (2.40973,0.409919) (0.146807,-0.0199753) 0.17029 (2.49866,0.898034) (0.12171,0.0324602) 0.144899 (2.20401,1.11362) (0.0188663,-0.187412) 0.196347 (2.47414,1.57375) (0.235576,-0.0712655) 0.171657 (1.7941,1.8) (0,0) 0.001 (1.7941,0.3) (0,0) 0.001
1.25 (1.9625,1.45626) (0.673612,0.387147) 0.178538 (5.99563,1.71825) 1.9883 0.521634 (2.44643,0.404925) (0.146807,-0.0199739) 0.17029 (2.52908,0.906148) (0.12171,0.0324596) 0.144899 (2.20643,1.03913) (0.00969821,-0.297931) 0.196347 (2.53173,1.5521) (0.230376,-0.0866135) 0.171657 (1.9625,1.8) (0,0) 0.001 (1.9625,0.3) (0,0) 0.001
1.5 (2.12855,1.55053) (0.66418,0.377066) 0.178538 (5.99563,1.71825) 1.9883 0.516343 (2.48313,0.399933) (0.146807,-0.0199682) 0.17029 (2.55951,0.914263) (0.12171,0.0324581) 0.144899 (2.21543,0.965157) (0.0360156,-0.295906) 0.196347 (2.58933,1.53045) (0.230376,-0.0866137) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29204,1.64206) (0.653954,0.366136) 0.178538 (5.99563,1.71825) 1.9883 0.510397 (2.51983,0.39494) (0.146807,-0.0199721) 0.17029 (2.58994,0.92238) (0.121708,0.0324673) 0.144899 (2.23212,0.892525) (0.0667236,-0.290526) 0.196347 (2.64692,1.50879) (0.230376,-0.0866141) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45279,1.73067) (0.643021,0.35445) 0.178538 (5.99563,1.71825) 1.9883 0.503784 (2.55653,0.389946) (0.146806,-0.0199772) 0.17029 (2.62037,0.930495) (0.12171,0.0324592) 0.144899 (2.25329,0.821074) (0.0846928,-0.285805) 0.196347 (2.70451,1.48714) (0.230376,-0.086614) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.61523,1.8174) (0.649752,0.346897) 0.178538 (5.99563,1.71825) 1.9883 0.490391 (2.59323,0.384953) (0.146807,-0.0199709) 0.17029 (2.65079,0.938607) (0.121713,0.032449) 0.144899 (2.27712,0.750467) (0.0953436,-0.28243) 0.196347 (2.76383,1.47078) (0.237257,-0.065453) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.86399,1.856) (0.995034,0.154396) 0.178538 (5.99563,1.71825) 1.9883 0.153939 (2.62994,0.379959) (0.146806,-0.0199759) 0.17029 (2.68122,0.946722) (0.12171,0.0324595) 0.144899 (2.30258,0.680426) (0.101813,-0.280163) 0.196347 (2.8253,1.4734) (0.245896,0.0104884) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.11375,1.845) (0.999033,-0.0439732) 0.178538 (5.99563,1.71825) 1.9883 -0.0439874 (2.66664,0.374965) (0.146806,-0.019978) 0.17029 (2.71165,0.954835) (0.121712,0.0324512) 0.144899 (2.32915,0.611409) (0.106271,-0.276068) 0.196347 (2.88678,1.47602) (0.245896,0.0104871) 0.171657 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
