[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37068,0.9123) (0,0) 0.141982 (5.99563,1.71825) 1.86779 0 (2.35562,0.442085) (0,0) 0.200155 (2.31049,0.92025) (0,0) 0.210502 (2.28402,1.29649) (0,0) 0.20259 (2.26759,1.65562) (0,0) 0.204661 (1.37068,1.8) (0,0) 0.001 (1.37068,0.3) (0,0) 0.001
0.25 (1.3853,0.9192) (0.0585055,0.0275967) 0.141982 (5.99563,1.71825) 1.86779 0.440748 (2.45329,0.427324) (0.390694,-0.0590433) 0.200155 (2.28808,0.90852) (-0.0896688,-0.0469214) 0.210502 (2.24647,1.29135) (-0.15022,-0.0205715) 0.20259 (2.31523,1.6817) (0.190544,0.104317) 0.204661 (1.3853,1.8) (0,0) 0.001 (1.3853,0.3) (0,0) 0.001
0.5 (1.39106,0.920626) (0.0230188,0.00570431) 0.141982 (5.99563,1.71825) 1.86779 0.242918 (2.55097,0.412569) (0.390698,-0.0590178) 0.200155 (2.326,0.895699) (0.151696,-0.0512846) 0.210502 (2.23286,1.29958) (-0.0544454,0.0329209) 0.20259 (2.36952,1.68323) (0.217144,0.0061348) 0.204661 (1.39106,1.8) (0,0) 0.001 (1.39106,0.3) (0,0) 0.001
0.75 (1.42599,0.907713) (0.139753,-0.0516513) 0.141982 (5.99563,1.71825) 1.86779 -0.354018 (2.64864,0.397814) (0.390698,-0.0590211) 0.200155 (2.39778,0.890281) (0.28712,-0.0216705) 0.210502 (2.25987,1.30202) (0.10807,0.00976945) 0.20259 (2.42381,1.68214) (0.217187,-0.00436851) 0.204661 (1.42599,1.8) (0,0) 0.001 (1.42599,0.3) (0,0) 0.001
1 (1.49599,0.882877) (0.279986,-0.0993438) 0.141982 (5.99563,1.71825) 1.86779 -0.34096 (2.74632,0.38306) (0.390699,-0.0590145) 0.200155 (2.46929,0.898642) (0.286024,0.0334421) 0.210502 (2.30667,1.29861) (0.187179,-0.0136483) 0.20259 (2.47811,1.68105) (0.217187,-0.00436312) 0.204661 (1.49599,1.8) (0,0) 0.001 (1.49599,0.3) (0,0) 0.001
1.25 (1.60635,0.836773) (0.441421,-0.184416) 0.141982 (5.99563,1.71825) 1.86779 -0.395737 (2.84399,0.36831) (0.390701,-0.0590001) 0.200155 (2.54026,0.910704) (0.283902,0.0482507) 0.210502 (2.35869,1.2953) (0.208081,-0.013229) 0.20259 (2.53241,1.67996) (0.217187,-0.00436735) 0.204661 (1.60635,1.8) (0,0) 0.001 (1.60635,0.3) (0,0) 0.001
1.5 (1.81829,0.781338) (0.847774,-0.221739) 0.141982 (5.99563,1.71825) 1.86779 -0.255823 (2.94167,0.353553) (0.390697,-0.0590281) 0.200155 (2.61124,0.922767) (0.283902,0.0482506) 0.210502 (2.41229,1.29328) (0.21441,-0.00809764) 0.20259 (2.5867,1.67886) (0.217187,-0.00437792) 0.204661 (1.81829,1.8) (0,0) 0.001 (1.81829,0.3) (0,0) 0.001
1.75 (2.03453,0.738436) (0.864968,-0.17161) 0.141982 (5.99563,1.71825) 1.86779 -0.195857 (3.03934,0.338796) (0.390696,-0.0590301) 0.200155 (2.68221,0.93483) (0.283902,0.0482506) 0.210502 (2.46673,1.29193) (0.217748,-0.00539035) 0.20259 (2.641,1.67777) (0.217187,-0.00437237) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25269,0.703712) (0.872616,-0.138894) 0.141982 (5.99563,1.71825) 1.86779 -0.157845 (3.13701,0.324041) (0.390698,-0.0590189) 0.200155 (2.75319,0.946892) (0.283902,0.0482505) 0.210502 (2.51916,1.28895) (0.20971,-0.0119079) 0.20259 (2.6953,1.67667) (0.217186,-0.00438689) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4628,0.676775) (0.840473,-0.107748) 0.141982 (5.99563,1.71825) 1.86779 -0.127503 (3.23328,0.301897) (0.385075,-0.0885751) 0.200155 (2.82416,0.958955) (0.283902,0.0482505) 0.210502 (2.56824,1.28327) (0.196348,-0.022743) 0.20259 (2.74959,1.67558) (0.217187,-0.00436756) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.68193,0.652261) (0.876503,-0.0980576) 0.141982 (5.99563,1.71825) 1.86779 -0.11141 (3.32955,0.279753) (0.385075,-0.0885751) 0.200155 (2.89514,0.971017) (0.283902,0.0482503) 0.210502 (2.61429,1.27512) (0.184208,-0.0325868) 0.20259 (2.80389,1.67449) (0.217187,-0.00437291) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.90185,0.632051) (0.879671,-0.0808394) 0.141982 (5.99563,1.71825) 1.86779 -0.0916399 (3.42618,0.259253) (0.386528,-0.0820002) 0.200155 (2.96564,0.985573) (0.282026,0.0582215) 0.210502 (2.64053,1.24318) (0.104952,-0.12778) 0.20259 (2.85819,1.67339) (0.217187,-0.00436726) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.13905,0.630658) (0.948807,-0.00557189) 0.141982 (5.99563,1.71825) 1.86779 -0.00587245 (3.52352,0.242396) (0.389335,-0.0674277) 0.200155 (3.03502,1.0048) (0.277514,0.0769023) 0.210502 (2.6513,1.177) (0.0430758,-0.264703) 0.20259 (2.91248,1.6723) (0.217187,-0.00436956) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.3785,0.712777) (0.957809,0.328473) 0.141982 (5.99563,1.71825) 1.86779 0.330373 (3.62178,0.232264) (0.393047,-0.0405287) 0.200155 (3.10433,1.02426) (0.277247,0.0778626) 0.210502 (2.68167,1.11256) (0.121455,-0.257777) 0.20259 (2.96678,1.67121) (0.217187,-0.00437676) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.61185,0.802434) (0.933403,0.358628) 0.141982 (5.99563,1.71825) 1.86779 0.366826 (3.71829,0.222311) (0.386033,-0.039815) 0.200155 (3.17365,1.04373) (0.277247,0.0778593) 0.210502 (2.73384,1.06405) (0.208686,-0.194037) 0.20259 (3.02108,1.67011) (0.217187,-0.00437759) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.84523,0.892081) (0.933509,0.358591) 0.141982 (5.99563,1.71825) 1.86779 0.366753 (3.79065,0.214852) (0.289463,-0.0298332) 0.200155 (3.24296,1.06319) (0.277249,0.0778543) 0.210502 (2.78647,1.01604) (0.210546,-0.192018) 0.20259 (3.07537,1.66902) (0.217187,-0.00436489) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.0786,0.981734) (0.933473,0.358609) 0.141982 (5.99563,1.71825) 1.86779 0.366783 (3.84492,0.209247) (0.217072,-0.0224228) 0.200155 (3.31227,1.08266) (0.277246,0.0778652) 0.210502 (2.83911,0.968036) (0.210536,-0.192028) 0.20259 (3.12967,1.66793) (0.217187,-0.00436009) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.31195,1.07141) (0.933406,0.358687) 0.141982 (5.99563,1.71825) 1.86779 0.36688 (3.88562,0.205063) (0.162793,-0.0167353) 0.200155 (3.38158,1.10212) (0.277253,0.0778389) 0.210502 (2.89174,0.920029) (0.210537,-0.192028) 0.20259 (3.18397,1.66684) (0.217187,-0.00436149) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.54532,1.16106) (0.93348,0.358631) 0.141982 (5.99563,1.71825) 1.86779 0.3668 (3.91616,0.201933) (0.122183,-0.0125199) 0.200155 (3.45089,1.12158) (0.277246,0.0778658) 0.210502 (2.94437,0.872021) (0.210533,-0.192032) 0.20259 (3.23826,1.66575) (0.217187,-0.00435556) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.77867,1.2507) (0.933416,0.358564) 0.141982 (5.99563,1.71825) 1.86779 0.366761 (3.93906,0.199579) (0.0916008,-0.00941608) 0.200155 (3.52021,1.14105) (0.27725,0.0778487) 0.210502 (2.99701,0.824015) (0.210543,-0.192022) 0.20259 (3.29256,1.66466) (0.217187,-0.0043593) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.01204,1.34038) (0.933451,0.358699) 0.141982 (5.99563,1.71825) 1.86779 0.366875 (3.95622,0.19781) (0.0686039,-0.00707532) 0.200155 (3.58952,1.16051) (0.27725,0.0778487) 0.210502 (3.04965,0.776011) (0.210548,-0.192016) 0.20259 (3.34686,1.66357) (0.217187,-0.00438013) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.24539,1.43004) (0.933404,0.358642) 0.141982 (5.99563,1.71825) 1.86779 0.366838 (3.96908,0.196487) (0.0514737,-0.00528978) 0.200155 (3.65883,1.17997) (0.277251,0.0778452) 0.210502 (3.10228,0.728004) (0.210537,-0.192028) 0.20259 (3.40115,1.66247) (0.217187,-0.00437923) 0.204661 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
