[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1073,1.0818) (0,0) 0.158163 (5.99563,1.71825) 1.97624 0 (2.31182,0.416335) (0,0) 0.152312 (2.34588,0.881552) (0,0) 0.168509 (2.33301,1.26264) (0,0) 0.140667 (2.31153,1.54202) (0,0) 0.189998 (1.1073,1.8) (0,0) 0.001 (1.1073,0.3) (0,0) 0.001
0.25 (1.35519,1.1098) (0.991565,0.112007) 0.158163 (5.99563,1.71825) 1.97624 0.112483 (2.37749,0.407666) (0.262679,-0.0346781) 0.152312 (2.41301,0.885622) (0.268549,0.0162822) 0.168509 (2.43035,1.25448) (0.389341,-0.0326322) 0.140667 (2.32979,1.56873) (0.0730165,0.106829) 0.189998 (1.35519,1.8) (0,0) 0.001 (1.35519,0.3) (0,0) 0.001
0.5 (1.60307,1.14231) (0.991509,0.130011) 0.158163 (5.99563,1.71825) 1.97624 0.130381 (2.44316,0.398998) (0.26268,-0.0346703) 0.152312 (2.47964,0.894854) (0.266496,0.0369269) 0.168509 (2.52721,1.24188) (0.387441,-0.0504215) 0.140667 (2.36213,1.56909) (0.12939,0.00143302) 0.189998 (1.60307,1.8) (0,0) 0.001 (1.60307,0.3) (0,0) 0.001
0.75 (1.80879,1.16651) (0.8229,0.0967956) 0.158163 (5.99563,1.71825) 1.97624 0.117089 (2.50883,0.390329) (0.26268,-0.034674) 0.152312 (2.54626,0.904086) (0.266496,0.0369268) 0.168509 (2.623,1.22277) (0.383162,-0.0764159) 0.140667 (2.39402,1.57456) (0.127531,0.0218977) 0.189998 (1.80879,1.8) (0,0) 0.001 (1.80879,0.3) (0,0) 0.001
1 (2.00067,1.18861) (0.76752,0.0884057) 0.158163 (5.99563,1.71825) 1.97624 0.114678 (2.5745,0.381663) (0.262681,-0.0346652) 0.152312 (2.61339,0.908271) (0.268521,0.0167423) 0.168509 (2.71878,1.20362) (0.383121,-0.0766236) 0.140667 (2.42577,1.58075) (0.127012,0.0247305) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.18582,1.21004) (0.740603,0.0857298) 0.158163 (5.99563,1.71825) 1.97624 0.115244 (2.64017,0.372995) (0.26268,-0.0346727) 0.152312 (2.68065,0.908738) (0.269036,0.00186818) 0.168509 (2.81465,1.18494) (0.3835,-0.0747022) 0.140667 (2.45752,1.58693) (0.127012,0.0247305) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.36641,1.23102) (0.722349,0.0839152) 0.158163 (5.99563,1.71825) 1.97624 0.115651 (2.70584,0.364328) (0.26268,-0.0346688) 0.152312 (2.74787,0.906276) (0.268862,-0.00984922) 0.168509 (2.91063,1.16678) (0.383893,-0.0726556) 0.140667 (2.48928,1.59311) (0.127012,0.0247304) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54358,1.25166) (0.708673,0.0825554) 0.158163 (5.99563,1.71825) 1.97624 0.11597 (2.77151,0.35566) (0.26268,-0.0346722) 0.152312 (2.81511,0.904831) (0.26898,-0.00578081) 0.168509 (3.00637,1.14743) (0.382968,-0.0773832) 0.140667 (2.52103,1.59929) (0.127012,0.0247306) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.7203,1.27225) (0.706891,0.0823797) 0.158163 (5.99563,1.71825) 1.97624 0.116015 (2.83718,0.34699) (0.262679,-0.0346773) 0.152312 (2.88234,0.906984) (0.268904,0.00861502) 0.168509 (3.10147,1.12514) (0.380393,-0.0891861) 0.140667 (2.55278,1.60548) (0.127013,0.0247292) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.96027,1.32193) (0.959868,0.198698) 0.158163 (5.99563,1.71825) 1.97624 0.204123 (2.90285,0.33832) (0.262679,-0.0346797) 0.152312 (2.94945,0.911406) (0.268461,0.0176843) 0.168509 (3.19615,1.10112) (0.378714,-0.0960654) 0.140667 (2.58513,1.60552) (0.129398,0.00016321) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.20165,1.36857) (0.965514,0.186566) 0.158163 (5.99563,1.71825) 1.97624 0.190877 (2.96852,0.329655) (0.262681,-0.0346602) 0.152312 (3.01474,0.927563) (0.261165,0.0646287) 0.168509 (3.28913,1.07121) (0.371946,-0.119619) 0.140667 (2.61748,1.60555) (0.129398,0.000151472) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.4497,1.39961) (0.992231,0.124166) 0.158163 (5.99563,1.71825) 1.97624 0.124491 (3.03419,0.320986) (0.262679,-0.0346793) 0.152312 (3.07902,0.94738) (0.2571,0.0792676) 0.168509 (3.38061,1.03696) (0.365893,-0.137021) 0.140667 (2.64983,1.60559) (0.129398,0.000156597) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.69775,1.43065) (0.992172,0.124176) 0.158163 (5.99563,1.71825) 1.97624 0.124508 (3.09986,0.312318) (0.26268,-0.0346713) 0.152312 (3.14329,0.967197) (0.257099,0.07927) 0.168509 (3.46312,0.984689) (0.330057,-0.209081) 0.140667 (2.68218,1.60563) (0.129398,0.000158177) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.9458,1.46171) (0.992198,0.124216) 0.158163 (5.99563,1.71825) 1.97624 0.124544 (3.16553,0.303657) (0.262683,-0.0346448) 0.152312 (3.20757,0.987019) (0.257094,0.0792886) 0.168509 (3.53339,0.916844) (0.281081,-0.271379) 0.140667 (2.71453,1.60567) (0.129398,0.000158141) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.19385,1.49274) (0.992212,0.124141) 0.158163 (5.99563,1.71825) 1.97624 0.124469 (3.2312,0.294987) (0.262679,-0.0346785) 0.152312 (3.27184,1.00684) (0.257093,0.0792891) 0.168509 (3.59711,0.842815) (0.254886,-0.296118) 0.140667 (2.74688,1.60571) (0.129398,0.000152307) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.4419,1.52379) (0.992214,0.124184) 0.158163 (5.99563,1.71825) 1.97624 0.124511 (3.29687,0.286318) (0.262679,-0.0346763) 0.152312 (3.33611,1.02666) (0.257094,0.0792877) 0.168509 (3.65722,0.765822) (0.240431,-0.307971) 0.140667 (2.77923,1.60575) (0.129398,0.000161291) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.68995,1.55483) (0.992194,0.124173) 0.158163 (5.99563,1.71825) 1.97624 0.124502 (3.36254,0.277653) (0.262681,-0.0346614) 0.152312 (3.40039,1.04649) (0.257093,0.0792898) 0.168509 (3.71529,0.687281) (0.232276,-0.314166) 0.140667 (2.81158,1.60579) (0.129398,0.000144102) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.93801,1.58588) (0.99223,0.124171) 0.158163 (5.99563,1.71825) 1.97624 0.124496 (3.42821,0.268982) (0.262678,-0.0346828) 0.152312 (3.46466,1.06631) (0.257097,0.0792791) 0.168509 (3.77218,0.607883) (0.227572,-0.31759) 0.140667 (2.84393,1.60583) (0.129398,0.000164253) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.18606,1.61692) (0.992201,0.124164) 0.158163 (5.99563,1.71825) 1.97624 0.124493 (3.49388,0.260317) (0.262681,-0.0346606) 0.152312 (3.52894,1.08612) (0.257099,0.0792719) 0.168509 (3.82838,0.52799) (0.224783,-0.31957) 0.140667 (2.87628,1.60587) (0.129398,0.000165043) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.38845,1.64227) (0.809545,0.101406) 0.158163 (5.99563,1.71825) 1.97624 0.124614 (3.55955,0.251651) (0.262681,-0.0346614) 0.152312 (3.59321,1.10595) (0.257091,0.0792955) 0.168509 (3.88414,0.447798) (0.223068,-0.32077) 0.140667 (2.90863,1.60591) (0.129398,0.0001603) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.54023,1.66128) (0.607135,0.0760355) 0.158163 (5.99563,1.71825) 1.97624 0.124588 (3.62522,0.24298) (0.262678,-0.0346864) 0.152312 (3.65748,1.12577) (0.257093,0.0792912) 0.168509 (3.93963,0.367412) (0.221952,-0.321543) 0.140667 (2.94097,1.60595) (0.129398,0.000162152) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.65408,1.6755) (0.455399,0.0568785) 0.158163 (5.99563,1.71825) 1.97624 0.124255 (3.69089,0.234313) (0.26268,-0.0346691) 0.152312 (3.72176,1.14559) (0.257092,0.0792949) 0.168509 (3.99492,0.286889) (0.221154,-0.322092) 0.140667 (2.97332,1.60599) (0.129398,0.000167063) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.73945,1.68619) (0.341497,0.0427917) 0.158163 (5.99563,1.71825) 1.97624 0.124657 (3.75656,0.22563) (0.262672,-0.0347297) 0.152312 (3.78603,1.16542) (0.257095,0.079285) 0.168509 (4.05003,0.206246) (0.220454,-0.322572) 0.140667 (3.00567,1.60603) (0.129398,0.000152164) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.80348,1.69422) (0.256103,0.0321188) 0.158163 (5.99563,1.71825) 1.97624 0.124762 (3.81934,0.217347) (0.251151,-0.0331337) 0.152312 (3.8503,1.18523) (0.257097,0.0792774) 0.168509 (4.10698,0.139387) (0.227783,-0.267434) 0.140667 (3.03802,1.60607) (0.129398,0.000155497) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.85151,1.70023) (0.192125,0.0240409) 0.158163 (5.99563,1.71825) 1.97624 0.124485 (3.86644,0.211156) (0.18837,-0.0247648) 0.152312 (3.91458,1.20506) (0.25709,0.0792996) 0.168509 (4.14678,0.0601452) (0.159205,-0.316968) 0.140667 (3.07037,1.60611) (0.129398,0.000163697) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.88756,1.70474) (0.144177,0.0180112) 0.158163 (5.99563,1.71825) 1.97624 0.12428 (3.90176,0.206506) (0.141292,-0.0185992) 0.152312 (3.97885,1.22488) (0.257093,0.0792922) 0.168509 (4.13977,-0.0228942) (-0.0280592,-0.332158) 0.140667 (3.10272,1.60615) (0.129398,0.000158194) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.91458,1.70811) (0.108111,0.0134884) 0.158163 (5.99563,1.71825) 1.97624 0.124124 (3.92825,0.203012) (0.105969,-0.0139764) 0.152312 (4.04312,1.2447) (0.257096,0.0792804) 0.168509 (4.1028,-0.0838114) (-0.147868,-0.243669) 0.140667 (3.13507,1.60619) (0.129398,0.000151458) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.93485,1.71064) (0.081078,0.0101426) 0.158163 (5.99563,1.71825) 1.97624 0.12445 (3.94812,0.200375) (0.0794932,-0.0105456) 0.152312 (4.1074,1.26452) (0.257094,0.0792879) 0.168509 (4.05503,-0.117564) (-0.191092,-0.135012) 0.140667 (3.16742,1.60623) (0.129398,0.000162104) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7 (5.95005,1.71255) (0.0607804,0.00761504) 0.158163 (5.99563,1.71825) 1.97624 0.124638 (3.96302,0.198403) (0.05957,-0.00788815) 0.152312 (4.17167,1.28434) (0.2571,0.0792684) 0.168509 (4.0096,-0.129895) (-0.181686,-0.0493234) 0.140667 (3.19977,1.60627) (0.129398,0.000156889) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
7.25 (5.96146,1.71396) (0.0456323,0.00563101) 0.158163 (5.99563,1.71825) 1.97624 0.122779 (3.9742,0.196929) (0.0447237,-0.00589506) 0.152312 (4.23594,1.30416) (0.257094,0.0792885) 0.168509 (3.97204,-0.128999) (-0.15024,0.00358559) 0.140667 (3.23212,1.6063) (0.129398,0.000153089) 0.189998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
