[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36948,0.907032) (0,0) 0.16572 (5.99563,1.71825) 1.62319 0 (2.3047,0.516452) (0,0) 0.179471 (2.33658,0.8167) (0,0) 0.149164 (2.31785,1.1971) (0,0) 0.131416 (2.31345,1.5286) (0,0) 0.202202 (1.36948,1.8) (0,0) 0.001 (1.36948,0.3) (0,0) 0.001
0.25 (1.38636,0.911233) (0.0674971,0.0168025) 0.16572 (5.99563,1.71825) 1.62319 0.243978 (2.34928,0.498295) (0.178313,-0.0726286) 0.179471 (2.41669,0.823154) (0.320456,0.0258172) 0.149164 (2.35855,1.1966) (0.162824,-0.00202425) 0.131416 (2.3446,1.53006) (0.124589,0.0058383) 0.202202 (1.38636,1.8) (0,0) 0.001 (1.38636,0.3) (0,0) 0.001
0.5 (1.6326,0.947385) (0.984971,0.144609) 0.16572 (5.99563,1.71825) 1.62319 0.145775 (2.39662,0.489567) (0.189345,-0.0349117) 0.179471 (2.49402,0.845063) (0.30932,0.0876356) 0.149164 (2.40112,1.17761) (0.170272,-0.0759617) 0.131416 (2.37577,1.53073) (0.124696,0.00270144) 0.202202 (1.6326,1.8) (0,0) 0.001 (1.6326,0.3) (0,0) 0.001
0.75 (1.75111,0.961688) (0.474025,0.0572116) 0.16572 (5.99563,1.71825) 1.62319 0.120112 (2.44396,0.480838) (0.189345,-0.0349136) 0.179471 (2.57401,0.852924) (0.319953,0.0314448) 0.149164 (2.47277,1.18671) (0.286597,0.03642) 0.131416 (2.40694,1.53141) (0.124696,0.00268774) 0.202202 (1.75111,1.8) (0,0) 0.001 (1.75111,0.3) (0,0) 0.001
1 (1.85089,0.972911) (0.399137,0.0448943) 0.16572 (5.99563,1.71825) 1.62319 0.112008 (2.49129,0.472112) (0.189347,-0.0349036) 0.179471 (2.65415,0.858972) (0.320583,0.0241917) 0.149164 (2.54359,1.20089) (0.283279,0.0567194) 0.131416 (2.43812,1.53208) (0.124696,0.00270032) 0.202202 (1.85089,1.8) (0,0) 0.001 (1.85089,0.3) (0,0) 0.001
1.25 (1.95431,0.983009) (0.413686,0.0403899) 0.16572 (5.99563,1.71825) 1.62319 0.0973257 (2.53863,0.463384) (0.189345,-0.0349137) 0.179471 (2.73353,0.871568) (0.317522,0.0503821) 0.149164 (2.61448,1.21473) (0.283546,0.0553715) 0.131416 (2.46929,1.53276) (0.124696,0.00270205) 0.202202 (1.95431,1.8) (0,0) 0.001 (1.95431,0.3) (0,0) 0.001
1.5 (2.05752,0.993351) (0.412845,0.0413685) 0.16572 (5.99563,1.71825) 1.62319 0.09987 (2.58596,0.454652) (0.189342,-0.0349266) 0.179471 (2.81303,0.883439) (0.317968,0.0474861) 0.149164 (2.68541,1.22835) (0.283722,0.0544603) 0.131416 (2.50047,1.53343) (0.124696,0.00270165) 0.202202 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16016,1.00375) (0.410543,0.0416018) 0.16572 (5.99563,1.71825) 1.62319 0.100989 (2.6333,0.445922) (0.189344,-0.0349206) 0.179471 (2.89271,0.89391) (0.318755,0.0418826) 0.149164 (2.75634,1.24196) (0.283722,0.0544603) 0.131416 (2.53164,1.53411) (0.124696,0.0027093) 0.202202 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26226,1.01421) (0.408417,0.0418175) 0.16572 (5.99563,1.71825) 1.62319 0.102034 (2.68064,0.437194) (0.189345,-0.0349134) 0.179471 (2.97254,0.903319) (0.319284,0.0376362) 0.149164 (2.82727,1.25558) (0.283722,0.0544603) 0.131416 (2.56281,1.53478) (0.124696,0.00269839) 0.202202 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
