[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33328,1.03785) (0,0) 0.16752 (5.99563,1.71825) 1.69642 0 (2.39244,0.527962) (0,0) 0.180305 (2.22087,0.928801) (0,0) 0.219037 (2.21771,1.18393) (0,0) 0.209556 (2.34994,1.62666) (0,0) 0.132287 (1.33328,1.8) (0,0) 0.001 (1.33328,0.3) (0,0) 0.001
0.25 (1.34623,1.03913) (0.0517856,0.00515759) 0.16752 (5.99563,1.71825) 1.69642 0.0992676 (2.47273,0.51128) (0.321181,-0.0667267) 0.180305 (2.25859,0.891838) (0.150912,-0.147853) 0.219037 (2.2629,1.22344) (0.180737,0.15802) 0.209556 (2.39928,1.62643) (0.197386,-0.000900228) 0.132287 (1.34623,1.8) (0,0) 0.001 (1.34623,0.3) (0,0) 0.001
0.5 (1.39968,1.04357) (0.213795,0.0177393) 0.16752 (5.99563,1.71825) 1.69642 0.0827838 (2.55303,0.494604) (0.321186,-0.0667031) 0.180305 (2.28314,0.845072) (0.098194,-0.187064) 0.219037 (2.28892,1.27368) (0.104098,0.200958) 0.209556 (2.43982,1.65457) (0.16215,0.112558) 0.132287 (1.39968,1.8) (0,0) 0.001 (1.39968,0.3) (0,0) 0.001
0.75 (1.53329,1.04553) (0.534452,0.00782111) 0.16752 (5.99563,1.71825) 1.69642 0.0146328 (2.63332,0.477927) (0.321184,-0.0667106) 0.180305 (2.33281,0.827091) (0.19865,-0.0719233) 0.219037 (2.33319,1.29714) (0.177072,0.0938512) 0.209556 (2.48027,1.68283) (0.161811,0.113045) 0.132287 (1.53329,1.8) (0,0) 0.001 (1.53329,0.3) (0,0) 0.001
1 (1.67759,1.04921) (0.5772,0.0147251) 0.16752 (5.99563,1.71825) 1.69642 0.0255056 (2.71362,0.461256) (0.32119,-0.066683) 0.180305 (2.38272,0.809812) (0.199645,-0.0691138) 0.219037 (2.41306,1.31133) (0.319473,0.056754) 0.209556 (2.52326,1.70706) (0.171968,0.0968972) 0.132287 (1.67759,1.8) (0,0) 0.001 (1.67759,0.3) (0,0) 0.001
1.25 (1.82189,1.05289) (0.5772,0.0147251) 0.16752 (5.99563,1.71825) 1.69642 0.0255056 (2.79392,0.444581) (0.321187,-0.0667003) 0.180305 (2.43263,0.792534) (0.199645,-0.0691138) 0.219037 (2.49292,1.32552) (0.319473,0.056754) 0.209556 (2.57042,1.72159) (0.188629,0.0581472) 0.132287 (1.82189,1.8) (0,0) 0.001 (1.82189,0.3) (0,0) 0.001
1.5 (1.96619,1.05657) (0.577201,0.014725) 0.16752 (5.99563,1.71825) 1.69642 0.0255056 (2.87421,0.427901) (0.321182,-0.0667208) 0.180305 (2.48254,0.775256) (0.199645,-0.0691138) 0.219037 (2.57279,1.3397) (0.319473,0.056754) 0.209556 (2.61901,1.73021) (0.194352,0.0344849) 0.132287 (1.96619,1.8) (0,0) 0.001 (1.96619,0.3) (0,0) 0.001
1.75 (2.11049,1.06025) (0.577201,0.014725) 0.16752 (5.99563,1.71825) 1.69642 0.0255056 (2.95451,0.411225) (0.321186,-0.0667046) 0.180305 (2.53245,0.757977) (0.199645,-0.0691138) 0.219037 (2.65266,1.35389) (0.319473,0.0567541) 0.209556 (2.6681,1.73523) (0.196364,0.0200775) 0.132287 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25479,1.06393) (0.577201,0.014725) 0.16752 (5.99563,1.71825) 1.69642 0.0255055 (3.03481,0.394547) (0.321185,-0.0667093) 0.180305 (2.58236,0.740699) (0.199645,-0.0691137) 0.219037 (2.73253,1.36808) (0.319473,0.0567541) 0.209556 (2.71737,1.73804) (0.197069,0.0112163) 0.132287 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
