[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4289,1.0805) (0,0) 0.172057 (5.99563,1.71825) 1.91588 0 (2.23885,0.482791) (0,0) 0.17443 (2.34576,0.861362) (0,0) 0.180158 (2.23612,1.28617) (0,0) 0.193698 (2.25681,1.65208) (0,0) 0.164602 (1.4289,1.8) (0,0) 0.001 (1.4289,0.3) (0,0) 0.001
0.25 (1.44256,1.07418) (0.054664,-0.0252997) 0.172057 (5.99563,1.71825) 1.91588 -0.433465 (2.30413,0.465364) (0.261112,-0.0697077) 0.17443 (2.39094,0.87335) (0.180696,0.047949) 0.180158 (2.24209,1.28604) (0.023902,-0.000530489) 0.193698 (2.34126,1.65113) (0.337817,-0.00380885) 0.164602 (1.44256,1.8) (0,0) 0.001 (1.44256,0.3) (0,0) 0.001
0.5 (1.47879,1.04407) (0.14492,-0.120424) 0.172057 (5.99563,1.71825) 1.91588 -0.693342 (2.37085,0.454677) (0.266854,-0.0427466) 0.17443 (2.43611,0.885338) (0.180694,0.0479553) 0.180158 (2.25704,1.27866) (0.0597805,-0.0295218) 0.193698 (2.42571,1.65017) (0.337817,-0.00383552) 0.164602 (1.47879,1.8) (0,0) 0.001 (1.47879,0.3) (0,0) 0.001
0.75 (1.56233,0.982522) (0.334146,-0.246204) 0.172057 (5.99563,1.71825) 1.91588 -0.635009 (2.43756,0.443991) (0.266854,-0.0427445) 0.17443 (2.48128,0.89733) (0.180691,0.0479665) 0.180158 (2.27204,1.25978) (0.0600051,-0.0754986) 0.193698 (2.51017,1.64922) (0.337817,-0.00380869) 0.164602 (1.56233,1.8) (0,0) 0.001 (1.56233,0.3) (0,0) 0.001
1 (1.74241,0.896899) (0.720348,-0.34249) 0.172057 (5.99563,1.71825) 1.91588 -0.443816 (2.50427,0.43331) (0.266858,-0.0427249) 0.17443 (2.52646,0.909323) (0.180689,0.0479735) 0.180158 (2.29015,1.2381) (0.0724294,-0.0867369) 0.193698 (2.59462,1.64826) (0.337817,-0.00381032) 0.164602 (1.74241,1.8) (0,0) 0.001 (1.74241,0.3) (0,0) 0.001
1.25 (1.87075,0.841915) (0.513326,-0.219937) 0.172057 (5.99563,1.71825) 1.91588 -0.404794 (2.56975,0.449994) (0.261887,0.0667366) 0.17443 (2.57163,0.921312) (0.180694,0.0479553) 0.180158 (2.31254,1.22087) (0.0895747,-0.0688889) 0.193698 (2.67908,1.64732) (0.337818,-0.00377047) 0.164602 (1.87075,1.8) (0,0) 0.001 (1.87075,0.3) (0,0) 0.001
1.5 (1.98302,0.800896) (0.449092,-0.164075) 0.172057 (5.99563,1.71825) 1.91588 -0.350283 (2.63271,0.474495) (0.25186,0.0980052) 0.17443 (2.6168,0.933305) (0.18069,0.0479723) 0.180158 (2.33493,1.20365) (0.089572,-0.0688923) 0.193698 (2.76353,1.64637) (0.337817,-0.00382267) 0.164602 (1.98302,1.8) (0,0) 0.001 (1.98302,0.3) (0,0) 0.001
1.75 (2.09164,0.762491) (0.434488,-0.153621) 0.172057 (5.99563,1.71825) 1.91588 -0.339849 (2.6948,0.501143) (0.248348,0.10659) 0.17443 (2.66197,0.945297) (0.180691,0.0479657) 0.180158 (2.35733,1.18643) (0.0895745,-0.068889) 0.193698 (2.84799,1.64542) (0.337818,-0.00377544) 0.164602 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.19759,0.726933) (0.423813,-0.14223) 0.172057 (5.99563,1.71825) 1.91588 -0.323785 (2.75665,0.528331) (0.247408,0.108754) 0.17443 (2.70715,0.95729) (0.180689,0.0479747) 0.180158 (2.37972,1.1692) (0.089566,-0.0689001) 0.193698 (2.93244,1.64447) (0.337817,-0.00380745) 0.164602 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
