[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07062,1.0052) (0,0) 0.138832 (5.99563,1.71825) 1.83024 0 (2.29448,0.498699) (0,0) 0.174344 (2.25712,0.906541) (0,0) 0.192553 (2.20271,1.30512) (0,0) 0.141561 (2.36309,1.54399) (0,0) 0.180001 (1.07062,1.8) (0,0) 0.001 (1.07062,0.3) (0,0) 0.001
0.25 (1.31803,1.038) (0.989639,0.131193) 0.138832 (5.99563,1.71825) 1.83024 0.131798 (2.34981,0.488808) (0.221337,-0.0395664) 0.174344 (2.28817,0.908314) (0.124193,0.00709447) 0.192553 (2.17961,1.30025) (-0.0924055,-0.0194932) 0.141561 (2.40628,1.54476) (0.172781,0.00309111) 0.180001 (1.31803,1.8) (0,0) 0.001 (1.31803,0.3) (0,0) 0.001
0.5 (1.44081,1.05174) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.40515,0.478915) (0.221337,-0.0395703) 0.174344 (2.33243,0.905111) (0.177076,-0.0128139) 0.192553 (2.17822,1.31661) (-0.00555076,0.0654489) 0.141561 (2.44948,1.54554) (0.172781,0.00310717) 0.180001 (1.44081,1.8) (0,0) 0.001 (1.44081,0.3) (0,0) 0.001
0.75 (1.5636,1.06548) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.46048,0.469024) (0.221337,-0.0395653) 0.174344 (2.40095,0.907139) (0.27406,0.00811233) 0.192553 (2.19714,1.33254) (0.0756606,0.0637325) 0.141561 (2.49267,1.54632) (0.172781,0.0031043) 0.180001 (1.5636,1.8) (0,0) 0.001 (1.5636,0.3) (0,0) 0.001
1 (1.68638,1.07921) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.51582,0.459138) (0.221341,-0.0395438) 0.174344 (2.47468,0.910292) (0.294907,0.0126105) 0.192553 (2.22507,1.34828) (0.111732,0.0629701) 0.141561 (2.53587,1.54709) (0.172781,0.0031049) 0.180001 (1.68638,1.8) (0,0) 0.001 (1.68638,0.3) (0,0) 0.001
1.25 (1.80917,1.09295) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.57115,0.449248) (0.221339,-0.0395583) 0.174344 (2.5484,0.913444) (0.294907,0.0126105) 0.192553 (2.253,1.36403) (0.111732,0.0629701) 0.141561 (2.57906,1.54787) (0.172781,0.00311393) 0.180001 (1.80917,1.8) (0,0) 0.001 (1.80917,0.3) (0,0) 0.001
1.5 (1.93195,1.10669) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.62649,0.439357) (0.221337,-0.0395672) 0.174344 (2.62213,0.916597) (0.294907,0.0126105) 0.192553 (2.28093,1.37977) (0.111732,0.0629701) 0.141561 (2.62226,1.54865) (0.172781,0.00309982) 0.180001 (1.93195,1.8) (0,0) 0.001 (1.93195,0.3) (0,0) 0.001
1.75 (2.05474,1.12043) (0.491139,0.0549513) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.68182,0.429464) (0.221336,-0.0395714) 0.174344 (2.69586,0.919749) (0.294907,0.0126105) 0.192553 (2.30887,1.39551) (0.111732,0.0629701) 0.141561 (2.66545,1.54942) (0.172781,0.00309867) 0.180001 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17752,1.13416) (0.49114,0.0549514) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.73716,0.419575) (0.22134,-0.0395542) 0.174344 (2.76958,0.922902) (0.294907,0.0126105) 0.192553 (2.3368,1.41125) (0.111732,0.0629701) 0.141561 (2.70865,1.55019) (0.172781,0.00309532) 0.180001 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.30031,1.1479) (0.49114,0.0549515) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.79249,0.409686) (0.221339,-0.0395556) 0.174344 (2.84331,0.926055) (0.294907,0.0126105) 0.192553 (2.36473,1.427) (0.111732,0.06297) 0.141561 (2.75184,1.55097) (0.172781,0.00310961) 0.180001 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.42309,1.16164) (0.49114,0.0549515) 0.138832 (5.99563,1.71825) 1.83024 0.111422 (2.84783,0.399796) (0.221338,-0.0395623) 0.174344 (2.91704,0.929207) (0.294907,0.0126105) 0.192553 (2.39267,1.44274) (0.111732,0.06297) 0.141561 (2.79504,1.55175) (0.172781,0.00309794) 0.180001 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.562,1.17886) (0.555638,0.0688681) 0.138832 (5.99563,1.71825) 1.83024 0.123315 (2.90316,0.389905) (0.221338,-0.0395622) 0.174344 (2.99077,0.93236) (0.294907,0.0126105) 0.192553 (2.42445,1.44697) (0.127136,0.016903) 0.141561 (2.83823,1.55252) (0.172781,0.0031005) 0.180001 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
