[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41077,1.11279) (0,0) 0.132191 (5.99563,1.71825) 1.97467 0 (2.20011,0.418989) (0,0) 0.219138 (2.39816,0.846291) (0,0) 0.155564 (2.2825,1.32055) (0,0) 0.140465 (2.33787,1.66868) (0,0) 0.138276 (1.41077,1.8) (0,0) 0.001 (1.41077,0.3) (0,0) 0.001
0.25 (1.43187,1.0915) (0.0843959,-0.0851822) 0.132191 (5.99563,1.71825) 1.97467 -0.790035 (2.24985,0.398588) (0.198956,-0.0816049) 0.219138 (2.43804,0.857235) (0.159496,0.0437757) 0.155564 (2.2994,1.31973) (0.0676153,-0.0032857) 0.140465 (2.37545,1.66808) (0.150306,-0.00240029) 0.138276 (1.43187,1.8) (0,0) 0.001 (1.43187,0.3) (0,0) 0.001
0.5 (1.48624,1.05853) (0.21749,-0.131861) 0.132191 (5.99563,1.71825) 1.97467 -0.54503 (2.30324,0.392329) (0.213579,-0.025037) 0.219138 (2.47791,0.868176) (0.159499,0.0437641) 0.155564 (2.31489,1.29142) (0.0619771,-0.113224) 0.140465 (2.41302,1.66748) (0.150306,-0.00240701) 0.138276 (1.48624,1.8) (0,0) 0.001 (1.48624,0.3) (0,0) 0.001
0.75 (1.71864,0.999129) (0.929577,-0.237617) 0.132191 (5.99563,1.71825) 1.97467 -0.25026 (2.35664,0.386069) (0.213579,-0.0250368) 0.219138 (2.51779,0.87912) (0.159496,0.0437739) 0.155564 (2.33497,1.26147) (0.080312,-0.119801) 0.140465 (2.4506,1.66687) (0.150306,-0.00241188) 0.138276 (1.71864,1.8) (0,0) 0.001 (1.71864,0.3) (0,0) 0.001
1 (1.89262,0.954157) (0.695908,-0.179887) 0.132191 (5.99563,1.71825) 1.97467 -0.252955 (2.41003,0.379807) (0.213577,-0.0250492) 0.219138 (2.55097,0.903782) (0.132755,0.0986471) 0.155564 (2.35907,1.23465) (0.0963814,-0.107299) 0.140465 (2.48817,1.66627) (0.150306,-0.00241305) 0.138276 (1.89262,1.8) (0,0) 0.001 (1.89262,0.3) (0,0) 0.001
1.25 (2.05435,0.910139) (0.646948,-0.176072) 0.132191 (5.99563,1.71825) 1.97467 -0.265722 (2.46343,0.373545) (0.213577,-0.0250498) 0.219138 (2.5839,0.928791) (0.131711,0.100037) 0.155564 (2.37619,1.20292) (0.0684968,-0.126927) 0.140465 (2.52575,1.66656) (0.150321,0.00114652) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20768,0.867156) (0.613308,-0.171933) 0.132191 (5.99563,1.71825) 1.97467 -0.273321 (2.51682,0.367284) (0.213578,-0.0250424) 0.219138 (2.61683,0.953801) (0.13171,0.100039) 0.155564 (2.38877,1.16912) (0.0503153,-0.135169) 0.140465 (2.56331,1.66806) (0.150204,0.00601593) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.35393,0.82559) (0.585013,-0.166264) 0.132191 (5.99563,1.71825) 1.97467 -0.276905 (2.57022,0.361027) (0.213579,-0.0250293) 0.219138 (2.64986,0.978678) (0.13211,0.0995097) 0.155564 (2.39791,1.13424) (0.0365653,-0.139518) 0.140465 (2.60079,1.67076) (0.149938,0.0107779) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.49251,0.786214) (0.554322,-0.157504) 0.132191 (5.99563,1.71825) 1.97467 -0.276841 (2.62361,0.354765) (0.213578,-0.0250453) 0.219138 (2.68404,1.00194) (0.136744,0.0930397) 0.155564 (2.40111,1.09877) (0.0128079,-0.141888) 0.140465 (2.63818,1.67453) (0.149563,0.0151139) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60866,0.755283) (0.464598,-0.123724) 0.132191 (5.99563,1.71825) 1.97467 -0.260263 (2.677,0.34851) (0.213581,-0.0250201) 0.219138 (2.71385,1.03059) (0.119236,0.114621) 0.155564 (2.41462,1.06534) (0.054014,-0.133734) 0.140465 (2.67554,1.67857) (0.149455,0.0161515) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.83544,0.731354) (0.907116,-0.0957145) 0.132191 (5.99563,1.71825) 1.97467 -0.105126 (2.7304,0.342249) (0.213578,-0.0250446) 0.219138 (2.75405,1.04027) (0.1608,0.038713) 0.155564 (2.43805,1.03793) (0.093719,-0.109632) 0.140465 (2.71235,1.68615) (0.147237,0.0303101) 0.138276 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
