[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47066,1.18694) (0,0) 0.126116 (5.99563,1.71825) 1.93459 0 (2.3455,0.462065) (0,0) 0.19309 (2.31068,0.839739) (0,0) 0.156347 (2.39574,1.24048) (0,0) 0.212102 (2.32219,1.61299) (0,0) 0.130998 (1.47066,1.8) (0,0) 0.001 (1.47066,0.3) (0,0) 0.001
0.25 (1.48478,1.19755) (0.0564834,0.0424439) 0.126116 (5.99563,1.71825) 1.93459 0.644423 (2.43765,0.447122) (0.368616,-0.0597732) 0.19309 (2.3166,0.839536) (0.023683,-0.000813033) 0.156347 (2.47064,1.22626) (0.299585,-0.0568999) 0.212102 (2.36231,1.61998) (0.160512,0.0279639) 0.130998 (1.48478,1.8) (0,0) 0.001 (1.48478,0.3) (0,0) 0.001
0.5 (1.52698,1.21787) (0.168788,0.0812705) 0.126116 (5.99563,1.71825) 1.93459 0.448733 (2.52981,0.432174) (0.368614,-0.0597886) 0.19309 (2.34815,0.842673) (0.126212,0.0125477) 0.156347 (2.54163,1.19847) (0.283969,-0.111132) 0.212102 (2.40305,1.61987) (0.162929,-0.000454077) 0.130998 (1.52698,1.8) (0,0) 0.001 (1.52698,0.3) (0,0) 0.001
0.75 (1.58399,1.24719) (0.22804,0.117272) 0.126116 (5.99563,1.71825) 1.93459 0.474991 (2.62196,0.417235) (0.368619,-0.0597568) 0.19309 (2.37875,0.850976) (0.122409,0.0332117) 0.156347 (2.6096,1.16394) (0.271866,-0.138123) 0.212102 (2.44378,1.61976) (0.162929,-0.000452611) 0.130998 (1.58399,1.8) (0,0) 0.001 (1.58399,0.3) (0,0) 0.001
1 (1.66946,1.3256) (0.34189,0.313659) 0.126116 (5.99563,1.71825) 1.93459 0.742361 (2.71411,0.402284) (0.368611,-0.0598045) 0.19309 (2.40936,0.85928) (0.122408,0.033216) 0.156347 (2.67595,1.12639) (0.265388,-0.150193) 0.212102 (2.48451,1.61964) (0.162929,-0.000455658) 0.130998 (1.66946,1.8) (0,0) 0.001 (1.66946,0.3) (0,0) 0.001
1.25 (1.84285,1.44816) (0.693555,0.490229) 0.126116 (5.99563,1.71825) 1.93459 0.615299 (2.80627,0.387339) (0.368615,-0.0597824) 0.19309 (2.43996,0.867585) (0.122407,0.03322) 0.156347 (2.74074,1.08622) (0.259165,-0.160693) 0.212102 (2.52524,1.61953) (0.162929,-0.000472967) 0.130998 (1.84285,1.8) (0,0) 0.001 (1.84285,0.3) (0,0) 0.001
1.5 (2.02296,1.56155) (0.720448,0.453546) 0.126116 (5.99563,1.71825) 1.93459 0.561852 (2.89842,0.372393) (0.368615,-0.0597821) 0.19309 (2.47056,0.875887) (0.12241,0.0332085) 0.156347 (2.80329,1.04265) (0.25022,-0.174295) 0.212102 (2.56598,1.61941) (0.162929,-0.000454878) 0.130998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20704,1.66819) (0.736323,0.426557) 0.126116 (5.99563,1.71825) 1.93459 0.525065 (2.99057,0.357448) (0.368615,-0.0597787) 0.19309 (2.50116,0.884191) (0.122408,0.033218) 0.156347 (2.86074,0.99253) (0.229782,-0.200472) 0.212102 (2.60671,1.61929) (0.162929,-0.000470335) 0.130998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.39413,1.76941) (0.748343,0.40489) 0.126116 (5.99563,1.71825) 1.93459 0.495945 (3.08273,0.342504) (0.368615,-0.059778) 0.19309 (2.53176,0.892496) (0.122408,0.0332174) 0.156347 (2.91588,0.93989) (0.220577,-0.210558) 0.212102 (2.64744,1.61918) (0.162929,-0.000460797) 0.130998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.58628,1.86539) (0.768616,0.383941) 0.126116 (5.99563,1.71825) 1.93459 0.463265 (3.17488,0.32756) (0.368616,-0.0597756) 0.19309 (2.56236,0.900802) (0.122405,0.0332262) 0.156347 (2.97103,0.887254) (0.22059,-0.210544) 0.212102 (2.68817,1.61906) (0.162929,-0.000464446) 0.130998 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
