[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.49045,1.11261) (0,0) 0.185648 (5.99563,1.71825) 1.8489 0 (2.35243,0.495915) (0,0) 0.169893 (2.38021,0.889224) (0,0) 0.201142 (2.32019,1.2848) (0,0) 0.122842 (2.26393,1.61322) (0,0) 0.166765 (1.49045,1.8) (0,0) 0.001 (1.49045,0.3) (0,0) 0.001
0.25 (1.50417,1.11279) (0.0548892,0.000731466) 0.185648 (5.99563,1.71825) 1.8489 0.0133254 (2.40683,0.485945) (0.217577,-0.03988) 0.169893 (2.41394,0.896266) (0.134888,0.0281669) 0.201142 (2.36599,1.28982) (0.183219,0.0201028) 0.122842 (2.29855,1.61804) (0.1385,0.0193042) 0.166765 (1.50417,1.8) (0,0) 0.001 (1.50417,0.3) (0,0) 0.001
0.5 (1.54158,1.12144) (0.149646,0.0345757) 0.185648 (5.99563,1.71825) 1.8489 0.227065 (2.46122,0.475974) (0.217576,-0.0398827) 0.169893 (2.44728,0.90494) (0.133358,0.0346961) 0.201142 (2.412,1.29251) (0.184007,0.0107264) 0.122842 (2.33351,1.61827) (0.139836,0.000900819) 0.166765 (1.54158,1.8) (0,0) 0.001 (1.54158,0.3) (0,0) 0.001
0.75 (1.59122,1.13086) (0.198554,0.0376739) 0.185648 (5.99563,1.71825) 1.8489 0.187512 (2.51562,0.465998) (0.217573,-0.0399021) 0.169893 (2.48062,0.913611) (0.133361,0.0346855) 0.201142 (2.45802,1.29474) (0.184102,0.00894288) 0.122842 (2.36847,1.61818) (0.139839,-0.000334281) 0.166765 (1.59122,1.8) (0,0) 0.001 (1.59122,0.3) (0,0) 0.001
1 (1.647,1.14057) (0.223111,0.0388399) 0.185648 (5.99563,1.71825) 1.8489 0.172356 (2.57001,0.456028) (0.217576,-0.0398822) 0.169893 (2.51396,0.922285) (0.133358,0.0346968) 0.201142 (2.50406,1.29674) (0.184146,0.00798613) 0.122842 (2.40343,1.6181) (0.139839,-0.00032553) 0.166765 (1.647,1.8) (0,0) 0.001 (1.647,0.3) (0,0) 0.001
1.25 (1.70558,1.15039) (0.234306,0.0393064) 0.185648 (5.99563,1.71825) 1.8489 0.166209 (2.6244,0.446058) (0.217577,-0.0398783) 0.169893 (2.5473,0.930959) (0.133359,0.0346942) 0.201142 (2.5501,1.29861) (0.184167,0.00747736) 0.122842 (2.43839,1.61802) (0.139839,-0.000325853) 0.166765 (1.70558,1.8) (0,0) 0.001 (1.70558,0.3) (0,0) 0.001
1.5 (1.765,1.16018) (0.237688,0.0391483) 0.185648 (5.99563,1.71825) 1.8489 0.163239 (2.6788,0.436085) (0.217574,-0.0398926) 0.169893 (2.58063,0.939635) (0.133356,0.0347029) 0.201142 (2.59614,1.30041) (0.184178,0.0072009) 0.122842 (2.47335,1.61794) (0.139839,-0.000331793) 0.166765 (1.765,1.8) (0,0) 0.001 (1.765,0.3) (0,0) 0.001
1.75 (1.82412,1.16982) (0.236493,0.0385689) 0.185648 (5.99563,1.71825) 1.8489 0.161664 (2.73319,0.426119) (0.217579,-0.0398662) 0.169893 (2.61402,0.948145) (0.133527,0.0340415) 0.201142 (2.64219,1.30217) (0.184184,0.00705437) 0.122842 (2.50831,1.61825) (0.139834,0.00125775) 0.166765 (1.82412,1.8) (0,0) 0.001 (1.82412,0.3) (0,0) 0.001
2 (1.8825,1.17933) (0.233501,0.0380456) 0.185648 (5.99563,1.71825) 1.8489 0.161516 (2.78759,0.416152) (0.217579,-0.0398652) 0.169893 (2.64753,0.956099) (0.134075,0.0318141) 0.201142 (2.68824,1.30383) (0.184199,0.00665498) 0.122842 (2.54325,1.61928) (0.139779,0.00411799) 0.166765 (1.8825,1.8) (0,0) 0.001 (1.8825,0.3) (0,0) 0.001
