[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46751,1.19462) (0,0) 0.15083 (5.99563,1.71825) 1.71417 0 (2.27826,0.413867) (0,0) 0.181105 (2.30797,0.893778) (0,0) 0.177428 (2.31298,1.18136) (0,0) 0.136172 (2.2989,1.58216) (0,0) 0.162763 (1.46751,1.8) (0,0) 0.001 (1.46751,0.3) (0,0) 0.001
0.25 (1.48157,1.20019) (0.0562135,0.0222907) 0.15083 (5.99563,1.71825) 1.71417 0.377517 (2.31587,0.409054) (0.150443,-0.0192515) 0.181105 (2.37689,0.883014) (0.275693,-0.0430555) 0.177428 (2.37364,1.18967) (0.242652,0.0332411) 0.136172 (2.34485,1.58249) (0.183811,0.00134814) 0.162763 (1.48157,1.8) (0,0) 0.001 (1.48157,0.3) (0,0) 0.001
0.5 (1.52909,1.19156) (0.190093,-0.0345535) 0.15083 (5.99563,1.71825) 1.71417 -0.179809 (2.35348,0.404242) (0.150443,-0.0192487) 0.181105 (2.4465,0.878444) (0.278435,-0.0182806) 0.177428 (2.43483,1.19183) (0.244766,0.00863777) 0.136172 (2.3908,1.58283) (0.183811,0.00135206) 0.162763 (1.52909,1.8) (0,0) 0.001 (1.52909,0.3) (0,0) 0.001
0.75 (1.60056,1.17871) (0.285876,-0.051379) 0.15083 (5.99563,1.71825) 1.71417 -0.177826 (2.39109,0.39943) (0.150443,-0.0192467) 0.181105 (2.51625,0.877409) (0.279004,-0.00413834) 0.177428 (2.49605,1.19046) (0.244857,-0.00547864) 0.136172 (2.43676,1.58317) (0.183811,0.00135198) 0.162763 (1.60056,1.8) (0,0) 0.001 (1.60056,0.3) (0,0) 0.001
1 (1.68558,1.16077) (0.340069,-0.0717697) 0.15083 (5.99563,1.71825) 1.71417 -0.207993 (2.4287,0.394614) (0.150441,-0.0192644) 0.181105 (2.58601,0.876591) (0.279015,-0.00327272) 0.177428 (2.55726,1.18887) (0.244836,-0.00634511) 0.136172 (2.48271,1.58351) (0.183811,0.00136052) 0.162763 (1.68558,1.8) (0,0) 0.001 (1.68558,0.3) (0,0) 0.001
1.25 (1.77719,1.14463) (0.366466,-0.0645527) 0.15083 (5.99563,1.71825) 1.71417 -0.17436 (2.46631,0.389802) (0.150443,-0.0192473) 0.181105 (2.65576,0.875791) (0.279016,-0.00319885) 0.177428 (2.61847,1.18727) (0.244834,-0.00641907) 0.136172 (2.52866,1.58385) (0.18381,0.0013685) 0.162763 (1.77719,1.8) (0,0) 0.001 (1.77719,0.3) (0,0) 0.001
1.5 (1.87154,1.13024) (0.377377,-0.0575728) 0.15083 (5.99563,1.71825) 1.71417 -0.151393 (2.50392,0.384987) (0.150441,-0.0192625) 0.181105 (2.72552,0.875211) (0.279025,-0.00232253) 0.177428 (2.67967,1.18544) (0.244809,-0.00729771) 0.136172 (2.57461,1.58419) (0.183811,0.00136367) 0.162763 (1.87154,1.8) (0,0) 0.001 (1.87154,0.3) (0,0) 0.001
1.75 (1.96668,1.11691) (0.380592,-0.0533126) 0.15083 (5.99563,1.71825) 1.71417 -0.139172 (2.54153,0.380171) (0.150442,-0.0192612) 0.181105 (2.79527,0.874651) (0.279026,-0.00224009) 0.177428 (2.74087,1.1836) (0.244807,-0.00738043) 0.136172 (2.62057,1.58453) (0.183811,0.00135459) 0.162763 (1.96668,1.8) (0,0) 0.001 (1.96668,0.3) (0,0) 0.001
2 (2.06162,1.10429) (0.379753,-0.0504924) 0.15083 (5.99563,1.71825) 1.71417 -0.132186 (2.57914,0.375357) (0.150442,-0.0192579) 0.181105 (2.86503,0.87448) (0.279034,-0.000684457) 0.177428 (2.80207,1.18153) (0.244778,-0.00827534) 0.136172 (2.66652,1.58487) (0.183811,0.00134172) 0.162763 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
