[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45304,0.925074) (0,0) 0.172636 (5.99563,1.71825) 1.89084 0 (2.31574,0.529392) (0,0) 0.214125 (2.37111,0.939854) (0,0) 0.167037 (2.2333,1.22091) (0,0) 0.204337 (2.31528,1.54418) (0,0) 0.14594 (1.45304,1.8) (0,0) 0.001 (1.45304,0.3) (0,0) 0.001
0.25 (1.46673,0.921212) (0.0547838,-0.0154465) 0.172636 (5.99563,1.71825) 1.89084 -0.274819 (2.36494,0.519599) (0.19679,-0.0391712) 0.214125 (2.41227,0.930651) (0.164627,-0.0368091) 0.167037 (2.20709,1.22932) (-0.104836,0.0336132) 0.204337 (2.34264,1.5459) (0.109427,0.00686099) 0.14594 (1.46673,1.8) (0,0) 0.001 (1.46673,0.3) (0,0) 0.001
0.5 (1.50954,0.918806) (0.171233,-0.00962603) 0.172636 (5.99563,1.71825) 1.89084 -0.0561569 (2.41413,0.509806) (0.19679,-0.0391729) 0.214125 (2.45387,0.937585) (0.166396,0.027733) 0.167037 (2.20361,1.23132) (-0.0139044,0.00802313) 0.204337 (2.37005,1.54637) (0.109626,0.00190166) 0.14594 (1.50954,1.8) (0,0) 0.001 (1.50954,0.3) (0,0) 0.001
0.75 (1.56814,0.914894) (0.23438,-0.0156459) 0.172636 (5.99563,1.71825) 1.89084 -0.0666553 (2.46333,0.500009) (0.196788,-0.0391845) 0.214125 (2.49478,0.94783) (0.163638,0.0409803) 0.167037 (2.21659,1.23176) (0.051915,0.00174856) 0.204337 (2.39745,1.54684) (0.109626,0.00189596) 0.14594 (1.56814,1.8) (0,0) 0.001 (1.56814,0.3) (0,0) 0.001
1 (1.63851,0.905909) (0.281511,-0.0359392) 0.172636 (5.99563,1.71825) 1.89084 -0.126978 (2.51253,0.490212) (0.196787,-0.0391894) 0.214125 (2.53569,0.958072) (0.163641,0.0409694) 0.167037 (2.23756,1.23143) (0.0838631,-0.00129705) 0.204337 (2.42486,1.54732) (0.109626,0.00189359) 0.14594 (1.63851,1.8) (0,0) 0.001 (1.63851,0.3) (0,0) 0.001
1.25 (1.7172,0.89702) (0.314753,-0.0355595) 0.172636 (5.99563,1.71825) 1.89084 -0.112499 (2.56173,0.480416) (0.196788,-0.0391849) 0.214125 (2.5766,0.968316) (0.163639,0.0409757) 0.167037 (2.26533,1.22836) (0.111067,-0.0122916) 0.204337 (2.45227,1.54779) (0.109626,0.00189184) 0.14594 (1.7172,1.8) (0,0) 0.001 (1.7172,0.3) (0,0) 0.001
1.5 (1.80202,0.888328) (0.339272,-0.0347642) 0.172636 (5.99563,1.71825) 1.89084 -0.102111 (2.61092,0.470625) (0.196792,-0.0391638) 0.214125 (2.61751,0.978557) (0.163642,0.040964) 0.167037 (2.29742,1.22419) (0.12836,-0.0166733) 0.204337 (2.47967,1.54827) (0.109626,0.00190321) 0.14594 (1.80202,1.8) (0,0) 0.001 (1.80202,0.3) (0,0) 0.001
1.75 (1.89215,0.879181) (0.360539,-0.0365883) 0.172636 (5.99563,1.71825) 1.89084 -0.101136 (2.66012,0.460824) (0.196784,-0.0392023) 0.214125 (2.65842,0.988797) (0.163644,0.040958) 0.167037 (2.332,1.21981) (0.138331,-0.0175286) 0.204337 (2.50708,1.54874) (0.109626,0.00189796) 0.14594 (1.89215,1.8) (0,0) 0.001 (1.89215,0.3) (0,0) 0.001
2 (1.99261,0.868454) (0.401815,-0.0429108) 0.172636 (5.99563,1.71825) 1.89084 -0.106389 (2.70932,0.451025) (0.196785,-0.039196) 0.214125 (2.69933,0.999039) (0.163641,0.0409699) 0.167037 (2.36796,1.21531) (0.143844,-0.0180014) 0.204337 (2.53448,1.54922) (0.109626,0.00189847) 0.14594 (1.99261,1.8) (0,0) 0.001 (1.99261,0.3) (0,0) 0.001
