[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.14748,1.10782) (0,0) 0.170138 (5.99563,1.71825) 1.52347 0 (2.37905,0.568039) (0,0) 0.15659 (2.29934,0.890287) (0,0) 0.191164 (2.35172,1.28551) (0,0) 0.152812 (2.26104,1.64744) (0,0) 0.197209 (1.14748,1.8) (0,0) 0.001 (1.14748,0.3) (0,0) 0.001
0.25 (1.39554,1.13393) (0.992219,0.104408) 0.170138 (5.99563,1.71825) 1.52347 0.104841 (2.42521,0.557397) (0.184612,-0.0425665) 0.15659 (2.28156,0.894023) (-0.0711383,0.0149461) 0.191164 (2.40395,1.27728) (0.208909,-0.0329311) 0.152812 (2.35003,1.66913) (0.355929,0.0867961) 0.197209 (1.39554,1.8) (0,0) 0.001 (1.39554,0.3) (0,0) 0.001
0.5 (1.64326,1.16755) (0.990883,0.134483) 0.170138 (5.99563,1.71825) 1.52347 0.134897 (2.47136,0.546754) (0.184611,-0.0425734) 0.15659 (2.29806,0.892603) (0.0660007,-0.00567937) 0.191164 (2.45307,1.25773) (0.196491,-0.0782222) 0.152812 (2.44161,1.66826) (0.366342,-0.00348824) 0.197209 (1.64326,1.8) (0,0) 0.001 (1.64326,0.3) (0,0) 0.001
0.75 (1.81853,1.1872) (0.701066,0.0786037) 0.170138 (5.99563,1.71825) 1.52347 0.111654 (2.51751,0.536115) (0.184615,-0.0425551) 0.15659 (2.32844,0.885331) (0.12151,-0.02909) 0.191164 (2.48818,1.21819) (0.140429,-0.158137) 0.152812 (2.53312,1.67205) (0.366046,0.0151366) 0.197209 (1.81853,1.8) (0,0) 0.001 (1.81853,0.3) (0,0) 0.001
1 (1.96164,1.20045) (0.572458,0.0530187) 0.170138 (5.99563,1.71825) 1.52347 0.0923524 (2.56062,0.516484) (0.172416,-0.0785256) 0.15659 (2.35813,0.865191) (0.118773,-0.0805609) 0.191164 (2.52196,1.17751) (0.135106,-0.162708) 0.152812 (2.62457,1.67714) (0.365793,0.0203552) 0.197209 (1.96164,1.8) (0,0) 0.001 (1.96164,0.3) (0,0) 0.001
1.25 (2.08773,1.21102) (0.504347,0.0422537) 0.170138 (5.99563,1.71825) 1.52347 0.0835838 (2.60423,0.498007) (0.174446,-0.0739065) 0.15659 (2.38845,0.835987) (0.121282,-0.116813) 0.191164 (2.5554,1.13656) (0.133772,-0.163807) 0.152812 (2.71602,1.68222) (0.365793,0.0203552) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.20327,1.21991) (0.462191,0.0355909) 0.170138 (5.99563,1.71825) 1.52347 0.0768531 (2.64806,0.480074) (0.17535,-0.0717349) 0.15659 (2.41967,0.80115) (0.124881,-0.13935) 0.191164 (2.58876,1.09555) (0.133453,-0.164067) 0.152812 (2.80747,1.68731) (0.365793,0.0203552) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31616,1.23076) (0.451545,0.0433704) 0.170138 (5.99563,1.71825) 1.52347 0.0957552 (2.69192,0.46219) (0.175432,-0.0715342) 0.15659 (2.45043,0.761507) (0.123049,-0.158569) 0.191164 (2.62306,1.05531) (0.137183,-0.160961) 0.152812 (2.89897,1.69127) (0.366017,0.0158311) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42615,1.24274) (0.439943,0.0479296) 0.170138 (5.99563,1.71825) 1.52347 0.108517 (2.73455,0.441554) (0.170528,-0.0825447) 0.15659 (2.48037,0.721238) (0.119745,-0.161078) 0.191164 (2.65606,1.014) (0.132028,-0.165215) 0.152812 (2.99046,1.69549) (0.36597,0.0168712) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.53219,1.25694) (0.424161,0.0568165) 0.170138 (5.99563,1.71825) 1.52347 0.133158 (2.77773,0.422089) (0.172718,-0.0778598) 0.15659 (2.50951,0.680386) (0.116544,-0.163409) 0.191164 (2.68997,0.97343) (0.135609,-0.162289) 0.152812 (3.08194,1.70008) (0.365899,0.0183475) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.646,1.26288) (0.455236,0.0237552) 0.170138 (5.99563,1.71825) 1.52347 0.0521349 (2.82056,0.401848) (0.171284,-0.0809652) 0.15659 (2.53987,0.640437) (0.121454,-0.159794) 0.191164 (2.72355,0.93259) (0.134319,-0.163358) 0.152812 (3.1734,1.70494) (0.365843,0.0194435) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.88415,1.24658) (0.952614,-0.0651986) 0.170138 (5.99563,1.71825) 1.52347 -0.0683353 (2.86361,0.382106) (0.172214,-0.0789679) 0.15659 (2.57073,0.600872) (0.123447,-0.158259) 0.191164 (2.75696,0.891617) (0.133665,-0.163894) 0.152812 (3.26493,1.70824) (0.366121,0.0132028) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.13678,1.25973) (1.01053,0.052595) 0.170138 (5.99563,1.71825) 1.52347 0.0519998 (2.90666,0.362354) (0.172197,-0.0790047) 0.15659 (2.60177,0.561449) (0.124167,-0.157695) 0.191164 (2.7903,0.850576) (0.133334,-0.164164) 0.152812 (3.35646,1.70497) (0.366125,-0.0130839) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.38712,1.28713) (1.00136,0.109607) 0.170138 (5.99563,1.71825) 1.52347 0.109023 (2.9497,0.342598) (0.172187,-0.0790252) 0.15659 (2.63287,0.522066) (0.124376,-0.15753) 0.191164 (2.82359,0.8095) (0.133158,-0.164306) 0.152812 (3.44799,1.7017) (0.366125,-0.0130754) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.63396,1.32742) (0.987325,0.161166) 0.170138 (5.99563,1.71825) 1.52347 0.161808 (2.99275,0.322839) (0.172182,-0.0790367) 0.15659 (2.66396,0.482687) (0.124394,-0.157516) 0.191164 (2.85686,0.768427) (0.133106,-0.164292) 0.152812 (3.53952,1.69842) (0.366125,-0.0130911) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.88061,1.36826) (0.986609,0.16334) 0.170138 (5.99563,1.71825) 1.52347 0.164069 (3.0358,0.303078) (0.172179,-0.0790434) 0.15659 (2.69506,0.443308) (0.124394,-0.157516) 0.191164 (2.89013,0.727358) (0.133083,-0.164274) 0.152812 (3.63106,1.69515) (0.366125,-0.0130854) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.12726,1.40909) (0.986627,0.163332) 0.170138 (5.99563,1.71825) 1.52347 0.164058 (3.07884,0.283316) (0.172177,-0.0790472) 0.15659 (2.72616,0.403929) (0.124394,-0.157516) 0.191164 (2.9234,0.686292) (0.133071,-0.164265) 0.152812 (3.72259,1.69188) (0.366126,-0.0130721) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.37391,1.44991) (0.986589,0.163262) 0.170138 (5.99563,1.71825) 1.52347 0.163995 (3.12188,0.263554) (0.172176,-0.0790494) 0.15659 (2.75726,0.36455) (0.124394,-0.157516) 0.191164 (2.95667,0.645227) (0.133064,-0.16426) 0.152812 (3.81412,1.68862) (0.366125,-0.0130781) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.62055,1.49072) (0.986559,0.16325) 0.170138 (5.99563,1.71825) 1.52347 0.163989 (3.16493,0.243791) (0.172176,-0.0790508) 0.15659 (2.78836,0.325171) (0.124394,-0.157516) 0.191164 (2.98993,0.604163) (0.13306,-0.164257) 0.152812 (3.90565,1.68534) (0.366124,-0.0131094) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.86722,1.53154) (0.986665,0.163294) 0.170138 (5.99563,1.71825) 1.52347 0.164014 (3.20797,0.224028) (0.172175,-0.0790516) 0.15659 (2.81946,0.285792) (0.124394,-0.157516) 0.191164 (3.0232,0.563099) (0.133058,-0.164255) 0.152812 (3.99718,1.68206) (0.366125,-0.0131) 0.197209 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
