[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24783,1.19449) (0,0) 0.184663 (5.99563,1.71825) 1.58614 0 (2.30424,0.566416) (0,0) 0.18967 (2.2474,0.926785) (0,0) 0.126979 (2.32456,1.32442) (0,0) 0.189907 (2.27172,1.61385) (0,0) 0.15187 (1.24783,1.8) (0,0) 0.001 (1.24783,0.3) (0,0) 0.001
0.25 (1.49633,1.21553) (0.993982,0.08417) 0.184663 (5.99563,1.71825) 1.58614 0.084478 (2.33939,0.5587) (0.140609,-0.0308643) 0.18967 (2.25725,0.927119) (0.0393958,0.00133666) 0.126979 (2.3521,1.31105) (0.110175,-0.0534922) 0.189907 (2.29767,1.64276) (0.10379,0.115637) 0.15187 (1.49633,1.8) (0,0) 0.001 (1.49633,0.3) (0,0) 0.001
0.5 (1.67533,1.24513) (0.716017,0.118392) 0.184663 (5.99563,1.71825) 1.58614 0.163866 (2.37454,0.550984) (0.14061,-0.0308643) 0.18967 (2.27641,0.920028) (0.0766607,-0.0283629) 0.126979 (2.36839,1.28512) (0.06518,-0.103689) 0.189907 (2.33397,1.65658) (0.14523,0.0552493) 0.15187 (1.67533,1.8) (0,0) 0.001 (1.67533,0.3) (0,0) 0.001
0.75 (1.8035,1.2691) (0.512665,0.0958965) 0.184663 (5.99563,1.71825) 1.58614 0.184918 (2.4097,0.543266) (0.140608,-0.0308721) 0.18967 (2.29479,0.902833) (0.073504,-0.0687798) 0.126979 (2.38637,1.26034) (0.0719131,-0.0991383) 0.189907 (2.37028,1.67039) (0.14523,0.0552493) 0.15187 (1.8035,1.8) (0,0) 0.001 (1.8035,0.3) (0,0) 0.001
1 (1.90259,1.28986) (0.396376,0.0830321) 0.184663 (5.99563,1.71825) 1.58614 0.206492 (2.44485,0.53555) (0.14061,-0.0308629) 0.18967 (2.31498,0.882342) (0.080755,-0.0819635) 0.126979 (2.40569,1.23658) (0.0772766,-0.0950169) 0.189907 (2.40659,1.6842) (0.14523,0.0552494) 0.15187 (1.90259,1.8) (0,0) 0.001 (1.90259,0.3) (0,0) 0.001
1.25 (1.98465,1.30873) (0.32822,0.0754924) 0.184663 (5.99563,1.71825) 1.58614 0.226074 (2.48,0.527832) (0.140607,-0.0308747) 0.18967 (2.33689,0.860931) (0.0876457,-0.0856466) 0.126979 (2.42607,1.21373) (0.0815047,-0.091416) 0.189907 (2.4429,1.69801) (0.14523,0.0552494) 0.15187 (1.98465,1.8) (0,0) 0.001 (1.98465,0.3) (0,0) 0.001
1.5 (2.05635,1.32646) (0.2868,0.0709104) 0.184663 (5.99563,1.71825) 1.58614 0.242386 (2.51515,0.520116) (0.14061,-0.0308626) 0.18967 (2.36019,0.83958) (0.0932183,-0.0854023) 0.126979 (2.4473,1.19167) (0.0849358,-0.0882372) 0.189907 (2.4792,1.71182) (0.14523,0.0552494) 0.15187 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.12137,1.34345) (0.260107,0.0679575) 0.184663 (5.99563,1.71825) 1.58614 0.255555 (2.5503,0.512399) (0.140608,-0.03087) 0.18967 (2.38459,0.81869) (0.0975943,-0.0835614) 0.126979 (2.46929,1.17037) (0.0879587,-0.0852242) 0.189907 (2.51551,1.72564) (0.14523,0.0552494) 0.15187 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18158,1.35991) (0.240813,0.0658231) 0.184663 (5.99563,1.71825) 1.58614 0.26682 (2.58546,0.504683) (0.14061,-0.0308621) 0.18967 (2.40987,0.79842) (0.101125,-0.0810796) 0.126979 (2.49209,1.14992) (0.0911746,-0.0817747) 0.189907 (2.55182,1.73945) (0.14523,0.0552494) 0.15187 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
