[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26668,0.937327) (0,0) 0.126728 (5.99563,1.71825) 1.7629 0 (2.24509,0.446378) (0,0) 0.140949 (2.33265,0.825616) (0,0) 0.200396 (2.39901,1.22218) (0,0) 0.130179 (2.29499,1.6304) (0,0) 0.152052 (1.26668,1.8) (0,0) 0.001 (1.26668,0.3) (0,0) 0.001
0.25 (1.51333,0.974124) (0.986611,0.147189) 0.126728 (5.99563,1.71825) 1.7629 0.148094 (2.30341,0.434142) (0.233263,-0.0489429) 0.140949 (2.36966,0.821236) (0.148023,-0.0175191) 0.200396 (2.48066,1.2067) (0.326609,-0.0619004) 0.130179 (2.33659,1.63741) (0.166395,0.0280517) 0.152052 (1.51333,1.8) (0,0) 0.001 (1.51333,0.3) (0,0) 0.001
0.5 (1.7539,1.02625) (0.962257,0.208486) 0.126728 (5.99563,1.71825) 1.7629 0.213366 (2.36241,0.425774) (0.23598,-0.0334725) 0.140949 (2.40643,0.815177) (0.147072,-0.0242385) 0.200396 (2.55641,1.17251) (0.302978,-0.136783) 0.130179 (2.37877,1.63709) (0.168738,-0.00126782) 0.152052 (1.7539,1.8) (0,0) 0.001 (1.7539,0.3) (0,0) 0.001
0.75 (1.9934,1.07972) (0.958027,0.213907) 0.126728 (5.99563,1.71825) 1.7629 0.219675 (2.4214,0.417414) (0.235985,-0.0334406) 0.140949 (2.44347,0.819255) (0.14816,0.0163118) 0.200396 (2.62825,1.13074) (0.287392,-0.167066) 0.130179 (2.42096,1.63678) (0.168738,-0.00126698) 0.152052 (1.9934,1.8) (0,0) 0.001 (1.9934,0.3) (0,0) 0.001
1 (2.23371,1.1313) (0.961221,0.206328) 0.126728 (5.99563,1.71825) 1.7629 0.211444 (2.4804,0.409053) (0.235984,-0.0334427) 0.140949 (2.4802,0.825503) (0.146945,0.0249928) 0.200396 (2.69954,1.08803) (0.285155,-0.170856) 0.130179 (2.46314,1.63646) (0.168738,-0.00126176) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.47474,1.18106) (0.964134,0.199018) 0.126728 (5.99563,1.71825) 1.7629 0.203563 (2.53939,0.400688) (0.235981,-0.033463) 0.140949 (2.51694,0.831751) (0.146945,0.0249934) 0.200396 (2.77083,1.04531) (0.285155,-0.170856) 0.130179 (2.50533,1.63614) (0.168738,-0.00127845) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.71655,1.22904) (0.967238,0.191943) 0.126728 (5.99563,1.71825) 1.7629 0.195899 (2.59839,0.392321) (0.235981,-0.0334649) 0.140949 (2.55368,0.837999) (0.146945,0.024993) 0.200396 (2.84212,1.0026) (0.285155,-0.170856) 0.130179 (2.54751,1.63582) (0.168738,-0.00126805) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.96309,1.26774) (0.986153,0.154797) 0.126728 (5.99563,1.71825) 1.7629 0.1557 (2.65738,0.383957) (0.235982,-0.0334582) 0.140949 (2.58945,0.848414) (0.143116,0.0416575) 0.200396 (2.90969,0.954214) (0.270278,-0.193533) 0.130179 (2.5897,1.6355) (0.168738,-0.00127815) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.21037,1.30449) (0.989113,0.146969) 0.126728 (5.99563,1.71825) 1.7629 0.147508 (2.71638,0.375594) (0.235983,-0.033453) 0.140949 (2.62523,0.85883) (0.143113,0.0416667) 0.200396 (2.97379,0.901318) (0.256393,-0.211583) 0.130179 (2.63188,1.63519) (0.168738,-0.00126582) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.45764,1.34123) (0.989103,0.146958) 0.126728 (5.99563,1.71825) 1.7629 0.147498 (2.77537,0.367229) (0.235982,-0.0334593) 0.140949 (2.66101,0.869246) (0.143115,0.0416632) 0.200396 (3.03598,0.846192) (0.248762,-0.220505) 0.130179 (2.67407,1.63487) (0.168738,-0.0012737) 0.152052 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
