[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46285,1.00366) (0,0) 0.141592 (5.99563,1.71825) 1.84351 0 (2.305,0.548597) (0,0) 0.127802 (2.37477,0.826884) (0,0) 0.128328 (2.23141,1.16545) (0,0) 0.200687 (2.3222,1.63255) (0,0) 0.211006 (1.46285,1.8) (0,0) 0.001 (1.46285,0.3) (0,0) 0.001
0.25 (1.47632,0.993448) (0.0538803,-0.0408393) 0.141592 (5.99563,1.71825) 1.84351 -0.648578 (2.36246,0.534986) (0.229834,-0.0544457) 0.127802 (2.44006,0.84287) (0.261165,0.0639451) 0.128328 (2.23575,1.16624) (0.0173722,0.00315856) 0.200687 (2.36143,1.63231) (0.156921,-0.000959659) 0.211006 (1.47632,1.8) (0,0) 0.001 (1.47632,0.3) (0,0) 0.001
0.5 (1.51238,0.965856) (0.144245,-0.110371) 0.141592 (5.99563,1.71825) 1.84351 -0.653136 (2.42027,0.522951) (0.231237,-0.0481391) 0.127802 (2.5048,0.860947) (0.258974,0.0723089) 0.128328 (2.25068,1.13568) (0.0597243,-0.122234) 0.200687 (2.40066,1.63207) (0.156921,-0.000965116) 0.211006 (1.51238,1.8) (0,0) 0.001 (1.51238,0.3) (0,0) 0.001
0.75 (1.54974,0.933986) (0.149406,-0.127477) 0.141592 (5.99563,1.71825) 1.84351 -0.706362 (2.47808,0.510917) (0.231238,-0.0481339) 0.127802 (2.56955,0.879018) (0.258981,0.0722838) 0.128328 (2.27584,1.08627) (0.100661,-0.197635) 0.200687 (2.43989,1.63183) (0.156921,-0.000968278) 0.211006 (1.54974,1.8) (0,0) 0.001 (1.54974,0.3) (0,0) 0.001
1 (1.62411,0.980309) (0.297507,0.185289) 0.141592 (5.99563,1.71825) 1.84351 0.557019 (2.53589,0.498882) (0.231237,-0.0481397) 0.127802 (2.63429,0.897095) (0.258975,0.0723055) 0.128328 (2.31543,1.04744) (0.158328,-0.155321) 0.200687 (2.47912,1.63159) (0.156921,-0.000958594) 0.211006 (1.62411,1.8) (0,0) 0.001 (1.62411,0.3) (0,0) 0.001
1.25 (1.82584,1.08568) (0.806922,0.421477) 0.141592 (5.99563,1.71825) 1.84351 0.48135 (2.5937,0.486848) (0.231238,-0.0481359) 0.127802 (2.69903,0.91517) (0.258976,0.0723) 0.128328 (2.36167,1.01685) (0.184993,-0.122351) 0.200687 (2.51835,1.63134) (0.156921,-0.000976696) 0.211006 (1.82584,1.8) (0,0) 0.001 (1.82584,0.3) (0,0) 0.001
1.5 (1.99563,1.15139) (0.679132,0.262856) 0.141592 (5.99563,1.71825) 1.84351 0.36929 (2.65151,0.47482) (0.231243,-0.0481141) 0.127802 (2.76378,0.933244) (0.258977,0.0722993) 0.128328 (2.40792,0.986262) (0.184983,-0.122366) 0.200687 (2.54564,1.65952) (0.109176,0.11272) 0.211006 (1.99563,1.8) (0,0) 0.001 (1.99563,0.3) (0,0) 0.001
1.75 (2.21596,1.23016) (0.88135,0.315074) 0.141592 (5.99563,1.71825) 1.84351 0.343332 (2.70932,0.462785) (0.231237,-0.0481416) 0.127802 (2.82852,0.95132) (0.258976,0.0723028) 0.128328 (2.45417,0.955674) (0.184993,-0.122352) 0.200687 (2.57281,1.68783) (0.108675,0.113203) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45146,1.29411) (0.941985,0.255804) 0.141592 (5.99563,1.71825) 1.84351 0.265164 (2.76713,0.450748) (0.231236,-0.0481481) 0.127802 (2.89327,0.969396) (0.258976,0.0723027) 0.128328 (2.50042,0.925086) (0.184992,-0.122352) 0.200687 (2.59998,1.71613) (0.108675,0.113203) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.69969,1.32382) (0.992909,0.118829) 0.141592 (5.99563,1.71825) 1.84351 0.119111 (2.82494,0.438717) (0.231241,-0.0481211) 0.127802 (2.95801,0.98747) (0.258977,0.0722981) 0.128328 (2.54666,0.894496) (0.184987,-0.12236) 0.200687 (2.63654,1.73036) (0.146236,0.0569223) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.94791,1.35352) (0.992913,0.118818) 0.141592 (5.99563,1.71825) 1.84351 0.1191 (2.88275,0.426683) (0.231238,-0.0481379) 0.127802 (3.02275,1.00555) (0.25897,0.072324) 0.128328 (2.59291,0.863907) (0.184989,-0.122358) 0.200687 (2.67575,1.72896) (0.156824,-0.00558871) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.19612,1.38322) (0.992841,0.118771) 0.141592 (5.99563,1.71825) 1.84351 0.119062 (2.94056,0.414648) (0.231238,-0.0481383) 0.127802 (3.0875,1.02362) (0.258979,0.0722909) 0.128328 (2.63916,0.83332) (0.184997,-0.122345) 0.200687 (2.71495,1.72756) (0.156825,-0.00557992) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.44434,1.41294) (0.992865,0.118878) 0.141592 (5.99563,1.71825) 1.84351 0.119165 (2.99837,0.402611) (0.231236,-0.0481473) 0.127802 (3.15224,1.0417) (0.258972,0.0723147) 0.128328 (2.68541,0.802732) (0.184993,-0.122352) 0.200687 (2.75416,1.72617) (0.156825,-0.00558271) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.69258,1.44266) (0.992968,0.118905) 0.141592 (5.99563,1.71825) 1.84351 0.11918 (3.05618,0.390578) (0.231239,-0.0481321) 0.127802 (3.21698,1.05978) (0.258971,0.0723181) 0.128328 (2.73165,0.772142) (0.184986,-0.122362) 0.200687 (2.79336,1.72477) (0.156824,-0.00559285) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.94081,1.47237) (0.992916,0.118836) 0.141592 (5.99563,1.71825) 1.84351 0.119117 (3.11399,0.378544) (0.231238,-0.048136) 0.127802 (3.28173,1.07786) (0.258975,0.0723043) 0.128328 (2.7779,0.741553) (0.184989,-0.122357) 0.200687 (2.83257,1.72337) (0.156824,-0.00559786) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.18904,1.50208) (0.992918,0.118837) 0.141592 (5.99563,1.71825) 1.84351 0.119118 (3.17179,0.36651) (0.231238,-0.0481378) 0.127802 (3.34647,1.09593) (0.258982,0.0722795) 0.128328 (2.82415,0.710965) (0.184993,-0.122351) 0.200687 (2.87178,1.72197) (0.156824,-0.00559086) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.43727,1.53178) (0.992919,0.1188) 0.141592 (5.99563,1.71825) 1.84351 0.119082 (3.2296,0.354475) (0.231237,-0.0481414) 0.127802 (3.41122,1.114) (0.258977,0.0722997) 0.128328 (2.8704,0.680378) (0.184995,-0.122348) 0.200687 (2.91098,1.72057) (0.156824,-0.00559531) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.6855,1.56148) (0.99292,0.118808) 0.141592 (5.99563,1.71825) 1.84351 0.119089 (3.28741,0.342438) (0.231236,-0.0481444) 0.127802 (3.47596,1.13208) (0.258976,0.0723009) 0.128328 (2.91665,0.649788) (0.184989,-0.122357) 0.200687 (2.95019,1.71918) (0.156824,-0.00559359) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.93371,1.59119) (0.992817,0.118815) 0.141592 (5.99563,1.71825) 1.84351 0.119108 (3.34522,0.330399) (0.231234,-0.0481562) 0.127802 (3.54071,1.15015) (0.25898,0.0722883) 0.128328 (2.96289,0.619201) (0.184993,-0.122351) 0.200687 (2.98939,1.71778) (0.156824,-0.00559603) 0.211006 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
