[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.31895,1.10126) (0,0) 0.12449 (5.99563,1.71825) 1.97918 0 (2.38814,0.534671) (0,0) 0.142039 (2.21388,0.909413) (0,0) 0.174089 (2.20745,1.29343) (0,0) 0.191444 (2.36901,1.63996) (0,0) 0.143618 (1.31895,1.8) (0,0) 0.001 (1.31895,0.3) (0,0) 0.001
0.25 (1.33442,1.09988) (0.0618811,-0.00554207) 0.12449 (5.99563,1.71825) 1.97918 -0.0893217 (2.45677,0.52017) (0.274486,-0.0580022) 0.142039 (2.22088,0.909994) (0.0280361,0.00232325) 0.174089 (2.21111,1.29303) (0.0146399,-0.00160904) 0.191444 (2.40022,1.6397) (0.124846,-0.00103863) 0.143618 (1.33442,1.8) (0,0) 0.001 (1.33442,0.3) (0,0) 0.001
0.5 (1.36035,1.09547) (0.103722,-0.0176188) 0.12449 (5.99563,1.71825) 1.97918 -0.16826 (2.52539,0.505671) (0.274487,-0.057996) 0.142039 (2.24785,0.914411) (0.107857,0.017668) 0.174089 (2.22719,1.2951) (0.0643202,0.00828642) 0.191444 (2.43143,1.63944) (0.124846,-0.00103211) 0.143618 (1.36035,1.8) (0,0) 0.001 (1.36035,0.3) (0,0) 0.001
0.75 (1.40149,1.08452) (0.16455,-0.0438143) 0.12449 (5.99563,1.71825) 1.97918 -0.260229 (2.59401,0.491176) (0.27449,-0.0579824) 0.142039 (2.27469,0.919549) (0.107345,0.0205525) 0.174089 (2.2497,1.2987) (0.0900528,0.0143899) 0.191444 (2.46264,1.63918) (0.124846,-0.00103535) 0.143618 (1.40149,1.8) (0,0) 0.001 (1.40149,0.3) (0,0) 0.001
1 (1.4526,1.06617) (0.204451,-0.0733768) 0.12449 (5.99563,1.71825) 1.97918 -0.344579 (2.66263,0.476672) (0.274484,-0.0580127) 0.142039 (2.30152,0.924692) (0.107341,0.0205718) 0.174089 (2.27552,1.30335) (0.103273,0.0185989) 0.191444 (2.49385,1.63892) (0.124846,-0.0010367) 0.143618 (1.4526,1.8) (0,0) 0.001 (1.4526,0.3) (0,0) 0.001
1.25 (1.5687,0.983016) (0.464406,-0.332629) 0.12449 (5.99563,1.71825) 1.97918 -0.621546 (2.73125,0.462175) (0.274488,-0.0579908) 0.142039 (2.32833,0.929986) (0.107223,0.0211776) 0.174089 (2.30338,1.3081) (0.111435,0.019004) 0.191444 (2.52506,1.63866) (0.124846,-0.0010433) 0.143618 (1.5687,1.8) (0,0) 0.001 (1.5687,0.3) (0,0) 0.001
1.5 (1.74665,0.889639) (0.711788,-0.373511) 0.12449 (5.99563,1.71825) 1.97918 -0.48325 (2.79988,0.447679) (0.27449,-0.0579843) 0.142039 (2.35512,0.935324) (0.107189,0.0213504) 0.174089 (2.33236,1.31282) (0.115922,0.0188784) 0.191444 (2.55627,1.63841) (0.124846,-0.00102768) 0.143618 (1.74665,1.8) (0,0) 0.001 (1.74665,0.3) (0,0) 0.001
1.75 (1.93129,0.807253) (0.738552,-0.329541) 0.12449 (5.99563,1.71825) 1.97918 -0.419688 (2.8685,0.43318) (0.274488,-0.0579944) 0.142039 (2.38192,0.940667) (0.107185,0.0213704) 0.174089 (2.36189,1.3175) (0.118131,0.0187321) 0.191444 (2.58749,1.63815) (0.124846,-0.00103525) 0.143618 (1.93129,1.8) (0,0) 0.001 (1.93129,0.3) (0,0) 0.001
2 (2.12074,0.73327) (0.757824,-0.295933) 0.12449 (5.99563,1.71825) 1.97918 -0.372293 (2.93712,0.418681) (0.274487,-0.0579968) 0.142039 (2.40872,0.946003) (0.10719,0.021346) 0.174089 (2.39164,1.32217) (0.118978,0.0186753) 0.191444 (2.6187,1.63789) (0.124846,-0.00103476) 0.143618 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
