[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1274,1.01863) (0,0) 0.130516 (5.99563,1.71825) 1.90476 0 (2.24171,0.541081) (0,0) 0.218019 (2.34242,0.925188) (0,0) 0.171109 (2.25415,1.17664) (0,0) 0.141709 (2.37277,1.66287) (0,0) 0.123148 (1.1274,1.8) (0,0) 0.001 (1.1274,0.3) (0,0) 0.001
0.25 (1.37487,1.05117) (0.989869,0.130171) 0.130516 (5.99563,1.71825) 1.90476 0.130753 (2.33036,0.518043) (0.354587,-0.0921491) 0.218019 (2.37786,0.914404) (0.141744,-0.0431369) 0.171109 (2.22309,1.19028) (-0.124234,0.0545618) 0.141709 (2.43722,1.66194) (0.257798,-0.0037355) 0.123148 (1.37487,1.8) (0,0) 0.001 (1.37487,0.3) (0,0) 0.001
0.5 (1.61682,1.05272) (0.967784,0.00620207) 0.130516 (5.99563,1.71825) 1.90476 0.00640844 (2.42027,0.500595) (0.359655,-0.0697943) 0.218019 (2.41378,0.923443) (0.143683,0.0361558) 0.171109 (2.25051,1.21369) (0.109684,0.0936012) 0.141709 (2.50167,1.661) (0.257797,-0.00376196) 0.123148 (1.61682,1.8) (0,0) 0.001 (1.61682,0.3) (0,0) 0.001
0.75 (1.77143,1.06156) (0.618449,0.035339) 0.130516 (5.99563,1.71825) 1.90476 0.0570792 (2.51019,0.483143) (0.359653,-0.0698087) 0.218019 (2.44155,0.903639) (0.111075,-0.0792167) 0.171109 (2.28032,1.24532) (0.119227,0.126539) 0.141709 (2.56611,1.66006) (0.257797,-0.00375435) 0.123148 (1.77143,1.8) (0,0) 0.001 (1.77143,0.3) (0,0) 0.001
1 (1.92604,1.07039) (0.618449,0.035339) 0.130516 (5.99563,1.71825) 1.90476 0.0570792 (2.6001,0.465699) (0.359659,-0.0697757) 0.218019 (2.47342,0.88476) (0.127474,-0.0755141) 0.171109 (2.31012,1.27695) (0.119227,0.126539) 0.141709 (2.63056,1.65912) (0.257797,-0.00375317) 0.123148 (1.92604,1.8) (0,0) 0.001 (1.92604,0.3) (0,0) 0.001
1.25 (2.08065,1.07922) (0.618449,0.035339) 0.130516 (5.99563,1.71825) 1.90476 0.0570793 (2.69001,0.448247) (0.359653,-0.069806) 0.218019 (2.50529,0.865882) (0.127474,-0.0755141) 0.171109 (2.33993,1.30859) (0.119227,0.126539) 0.141709 (2.69501,1.65817) (0.257797,-0.00377952) 0.123148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.23527,1.08806) (0.61845,0.0353391) 0.130516 (5.99563,1.71825) 1.90476 0.0570794 (2.77993,0.430802) (0.359658,-0.0697823) 0.218019 (2.53716,0.847003) (0.127474,-0.0755142) 0.171109 (2.36974,1.34022) (0.119227,0.126538) 0.141709 (2.75946,1.65724) (0.257797,-0.00374438) 0.123148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.38988,1.09689) (0.61845,0.0353392) 0.130516 (5.99563,1.71825) 1.90476 0.0570795 (2.86984,0.413351) (0.359653,-0.0698045) 0.218019 (2.56902,0.828125) (0.127474,-0.0755143) 0.171109 (2.39955,1.37186) (0.119227,0.126538) 0.141709 (2.82391,1.6563) (0.257797,-0.00377193) 0.123148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.63681,1.13428) (0.987735,0.149542) 0.130516 (5.99563,1.71825) 1.90476 0.150258 (2.95976,0.395904) (0.359657,-0.0697881) 0.218019 (2.60089,0.809246) (0.127474,-0.0755141) 0.171109 (2.4405,1.38641) (0.163824,0.0582135) 0.141709 (2.88836,1.65536) (0.257797,-0.00374978) 0.123148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.88314,1.1771) (0.985318,0.171286) 0.130516 (5.99563,1.71825) 1.90476 0.172118 (3.04967,0.37845) (0.359652,-0.0698133) 0.218019 (2.63767,0.813616) (0.147127,0.0174796) 0.171109 (2.48306,1.37761) (0.170253,-0.0352273) 0.141709 (2.95281,1.65441) (0.257797,-0.00377827) 0.123148 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
