[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48624,1.07119) (0,0) 0.132357 (5.99563,1.71825) 1.53508 0 (2.37445,0.517826) (0,0) 0.18422 (2.26084,0.801624) (0,0) 0.192597 (2.36095,1.22083) (0,0) 0.157445 (2.36978,1.61819) (0,0) 0.12772 (1.48624,1.8) (0,0) 0.001 (1.48624,0.3) (0,0) 0.001
0.25 (1.50072,1.07514) (0.0579292,0.0157893) 0.132357 (5.99563,1.71825) 1.53508 0.266097 (2.44816,0.503145) (0.294843,-0.0587279) 0.18422 (2.24197,0.820012) (-0.0754558,0.0735528) 0.192597 (2.42567,1.21304) (0.258877,-0.0311833) 0.157445 (2.40473,1.61811) (0.139808,-0.000323996) 0.12772 (1.50072,1.8) (0,0) 0.001 (1.50072,0.3) (0,0) 0.001
0.5 (1.52488,1.043) (0.096634,-0.128557) 0.132357 (5.99563,1.71825) 1.53508 -0.926219 (2.52187,0.488467) (0.294846,-0.05871) 0.18422 (2.25807,0.813118) (0.06438,-0.027576) 0.192597 (2.48695,1.1908) (0.245114,-0.0889327) 0.157445 (2.43969,1.61803) (0.139808,-0.000316871) 0.12772 (1.52488,1.8) (0,0) 0.001 (1.52488,0.3) (0,0) 0.001
0.75 (1.55717,1.01181) (0.129181,-0.124786) 0.132357 (5.99563,1.71825) 1.53508 -0.768098 (2.59558,0.473782) (0.29484,-0.0587414) 0.18422 (2.29615,0.800098) (0.15235,-0.0520785) 0.192597 (2.54345,1.15829) (0.225999,-0.130055) 0.157445 (2.47464,1.61794) (0.139808,-0.000330383) 0.12772 (1.55717,1.8) (0,0) 0.001 (1.55717,0.3) (0,0) 0.001
1 (1.59727,1.01436) (0.160375,0.0102286) 0.132357 (5.99563,1.71825) 1.53508 0.0636932 (2.66929,0.459102) (0.294845,-0.0587193) 0.18422 (2.33612,0.798704) (0.159884,-0.0055764) 0.192597 (2.59611,1.11986) (0.210633,-0.1537) 0.157445 (2.50959,1.61786) (0.139808,-0.000322515) 0.12772 (1.59727,1.8) (0,0) 0.001 (1.59727,0.3) (0,0) 0.001
1.25 (1.67394,1.07684) (0.306718,0.249907) 0.132357 (5.99563,1.71825) 1.53508 0.683686 (2.743,0.444419) (0.294842,-0.0587333) 0.18422 (2.3758,0.798159) (0.15872,-0.00217993) 0.192597 (2.64877,1.08144) (0.210633,-0.1537) 0.157445 (2.54454,1.61778) (0.139808,-0.000315816) 0.12772 (1.67394,1.8) (0,0) 0.001 (1.67394,0.3) (0,0) 0.001
1.5 (1.9117,1.14366) (0.951029,0.267264) 0.132357 (5.99563,1.71825) 1.53508 0.27396 (2.81671,0.42974) (0.294846,-0.0587141) 0.18422 (2.41521,0.798407) (0.157634,0.000991572) 0.192597 (2.70142,1.04301) (0.210633,-0.1537) 0.157445 (2.57949,1.6177) (0.139808,-0.000336631) 0.12772 (1.9117,1.8) (0,0) 0.001 (1.9117,0.3) (0,0) 0.001
1.75 (2.15808,1.18323) (0.985506,0.158316) 0.132357 (5.99563,1.71825) 1.53508 0.159284 (2.89043,0.415059) (0.294844,-0.0587243) 0.18422 (2.45436,0.799424) (0.156579,0.00406891) 0.192597 (2.75408,1.00459) (0.210633,-0.1537) 0.157445 (2.61435,1.62032) (0.139416,0.0104724) 0.12772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.40568,1.21776) (0.990424,0.138092) 0.132357 (5.99563,1.71825) 1.53508 0.138534 (2.96414,0.400371) (0.294838,-0.0587516) 0.18422 (2.49326,0.801153) (0.155605,0.00691391) 0.192597 (2.80674,0.966165) (0.210633,-0.1537) 0.157445 (2.6493,1.62021) (0.139808,-0.000437035) 0.12772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.65328,1.25229) (0.990383,0.138137) 0.132357 (5.99563,1.71825) 1.53508 0.138585 (3.03785,0.385692) (0.294845,-0.0587158) 0.18422 (2.53192,0.803574) (0.154656,0.00968288) 0.192597 (2.8594,0.92774) (0.210633,-0.1537) 0.157445 (2.68425,1.6201) (0.139808,-0.000443794) 0.12772 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
