[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.40602,1.15142) (0,0) 0.143438 (5.99563,1.71825) 1.79666 0 (2.25465,0.469996) (0,0) 0.165939 (2.30662,0.812454) (0,0) 0.138808 (2.28474,1.31756) (0,0) 0.183746 (2.23781,1.69936) (0,0) 0.164035 (1.40602,1.8) (0,0) 0.001 (1.40602,0.3) (0,0) 0.001
0.25 (1.42169,1.14481) (0.0627126,-0.0264316) 0.143438 (5.99563,1.71825) 1.79666 -0.398878 (2.32003,0.459649) (0.261511,-0.0413853) 0.165939 (2.37955,0.820193) (0.291703,0.0309565) 0.138808 (2.37639,1.31695) (0.366624,-0.00243722) 0.183746 (2.27804,1.70337) (0.160907,0.0160606) 0.164035 (1.42169,1.8) (0,0) 0.001 (1.42169,0.3) (0,0) 0.001
0.5 (1.48991,1.15469) (0.272859,0.0394855) 0.143438 (5.99563,1.71825) 1.79666 0.143713 (2.3854,0.4493) (0.26151,-0.0413955) 0.165939 (2.45117,0.835962) (0.28648,0.0630737) 0.138808 (2.46779,1.31007) (0.365598,-0.0275157) 0.183746 (2.31845,1.70237) (0.161656,-0.00403576) 0.164035 (1.48991,1.8) (0,0) 0.001 (1.48991,0.3) (0,0) 0.001
0.75 (1.58428,1.14687) (0.37747,-0.0312516) 0.143438 (5.99563,1.71825) 1.79666 -0.0826038 (2.45078,0.438951) (0.261509,-0.0413964) 0.165939 (2.52275,0.851895) (0.286334,0.0637309) 0.138808 (2.55919,1.30308) (0.365564,-0.0279651) 0.183746 (2.35887,1.70135) (0.161656,-0.00404119) 0.164035 (1.58428,1.8) (0,0) 0.001 (1.58428,0.3) (0,0) 0.001
1 (1.68977,1.12588) (0.421977,-0.0839549) 0.143438 (5.99563,1.71825) 1.79666 -0.196392 (2.51616,0.428602) (0.26151,-0.0413956) 0.165939 (2.59433,0.867827) (0.286334,0.063731) 0.138808 (2.65058,1.29609) (0.365564,-0.0279652) 0.183746 (2.39928,1.70034) (0.161656,-0.00404703) 0.164035 (1.68977,1.8) (0,0) 0.001 (1.68977,0.3) (0,0) 0.001
1.25 (1.8235,1.08436) (0.534915,-0.166084) 0.143438 (5.99563,1.71825) 1.79666 -0.30105 (2.58153,0.418248) (0.261506,-0.0414167) 0.165939 (2.66592,0.88376) (0.286334,0.063731) 0.138808 (2.74197,1.2891) (0.365564,-0.0279652) 0.183746 (2.43969,1.69933) (0.161656,-0.00404424) 0.164035 (1.8235,1.8) (0,0) 0.001 (1.8235,0.3) (0,0) 0.001
1.5 (2.00636,1.02064) (0.731436,-0.254897) 0.143438 (5.99563,1.71825) 1.79666 -0.335328 (2.64691,0.407902) (0.261511,-0.0413838) 0.165939 (2.7375,0.899693) (0.286334,0.0637311) 0.138808 (2.83336,1.28211) (0.365564,-0.0279652) 0.183746 (2.48011,1.69832) (0.161656,-0.00404508) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18962,0.962022) (0.733061,-0.234469) 0.143438 (5.99563,1.71825) 1.79666 -0.309566 (2.71207,0.396261) (0.260638,-0.0465668) 0.165939 (2.80908,0.915626) (0.286334,0.0637312) 0.138808 (2.92475,1.27512) (0.365564,-0.0279653) 0.183746 (2.52052,1.69731) (0.161656,-0.00402985) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.37192,0.907308) (0.729184,-0.218856) 0.143438 (5.99563,1.71825) 1.79666 -0.291584 (2.77746,0.385976) (0.26155,-0.0411366) 0.165939 (2.88067,0.931558) (0.286334,0.0637312) 0.138808 (3.01614,1.26812) (0.365564,-0.0279653) 0.183746 (2.56093,1.6963) (0.161656,-0.00403648) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.55236,0.855866) (0.721776,-0.205769) 0.143438 (5.99563,1.71825) 1.79666 -0.277719 (2.84285,0.375693) (0.261551,-0.0411323) 0.165939 (2.95225,0.947491) (0.286334,0.0637312) 0.138808 (3.10753,1.26113) (0.365564,-0.0279653) 0.183746 (2.60135,1.69529) (0.161656,-0.00403947) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.73038,0.807402) (0.712047,-0.193856) 0.143438 (5.99563,1.71825) 1.79666 -0.26581 (2.90823,0.365406) (0.261548,-0.0411491) 0.165939 (3.02383,0.963424) (0.286334,0.0637313) 0.138808 (3.19892,1.25414) (0.365564,-0.0279654) 0.183746 (2.64176,1.69428) (0.161656,-0.00404592) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.90572,0.7618) (0.70138,-0.182407) 0.143438 (5.99563,1.71825) 1.79666 -0.254433 (2.97362,0.355125) (0.261552,-0.0411263) 0.165939 (3.09542,0.979357) (0.286334,0.0637314) 0.138808 (3.29031,1.24715) (0.365564,-0.0279654) 0.183746 (2.68218,1.69327) (0.161656,-0.00404094) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.07979,0.718915) (0.69628,-0.171541) 0.143438 (5.99563,1.71825) 1.79666 -0.241557 (3.03901,0.344838) (0.261549,-0.0411473) 0.165939 (3.167,0.99529) (0.286334,0.0637314) 0.138808 (3.38171,1.24016) (0.365564,-0.0279655) 0.183746 (2.72259,1.69226) (0.161656,-0.00404943) 0.164035 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
