[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.05377,1.15741) (0,0) 0.160082 (5.99563,1.71825) 1.5147 0 (2.29646,0.51877) (0,0) 0.151013 (2.26455,0.795626) (0,0) 0.204642 (2.38432,1.22157) (0,0) 0.191986 (2.24005,1.52718) (0,0) 0.215841 (1.05377,1.8) (0,0) 0.001 (1.05377,0.3) (0,0) 0.001
0.25 (1.30217,1.18153) (0.993624,0.0965019) 0.160082 (5.99563,1.71825) 1.5147 0.0968174 (2.32473,0.48329) (0.113092,-0.14192) 0.151013 (2.19307,0.813537) (-0.28592,0.0716438) 0.204642 (2.46105,1.20277) (0.30689,-0.0751796) 0.191986 (2.27886,1.57116) (0.155241,0.175901) 0.215841 (1.30217,1.8) (0,0) 0.001 (1.30217,0.3) (0,0) 0.001
0.5 (1.55057,1.20992) (0.993568,0.113551) 0.160082 (5.99563,1.71825) 1.5147 0.113793 (2.3691,0.473818) (0.17747,-0.0378868) 0.151013 (2.19132,0.819567) (-0.00701977,0.0241238) 0.204642 (2.5242,1.15532) (0.252603,-0.189803) 0.191986 (2.33621,1.58344) (0.229405,0.0491373) 0.215841 (1.55057,1.8) (0,0) 0.001 (1.55057,0.3) (0,0) 0.001
0.75 (1.79762,1.22997) (0.988225,0.0801919) 0.160082 (5.99563,1.71825) 1.5147 0.0809699 (2.41381,0.46614) (0.178851,-0.0307124) 0.151013 (2.21391,0.836136) (0.0903625,0.066276) 0.204642 (2.58469,1.10453) (0.241979,-0.203174) 0.191986 (2.39111,1.60408) (0.219608,0.0825431) 0.215841 (1.79762,1.8) (0,0) 0.001 (1.79762,0.3) (0,0) 0.001
1 (2.04593,1.25001) (0.993207,0.0801766) 0.160082 (5.99563,1.71825) 1.5147 0.0805503 (2.45853,0.458464) (0.178852,-0.0307051) 0.151013 (2.25106,0.861077) (0.148625,0.0997639) 0.204642 (2.64519,1.05373) (0.241977,-0.203176) 0.191986 (2.44601,1.62472) (0.219608,0.0825431) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.29417,1.27006) (0.992966,0.0801774) 0.160082 (5.99563,1.71825) 1.5147 0.0805706 (2.50324,0.450784) (0.17885,-0.0307189) 0.151013 (2.29932,0.891569) (0.193012,0.121966) 0.204642 (2.70568,1.00294) (0.241966,-0.203189) 0.191986 (2.50092,1.64535) (0.219608,0.0825431) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.54232,1.2901) (0.992632,0.0801784) 0.160082 (5.99563,1.71825) 1.5147 0.0805985 (2.54795,0.443106) (0.178851,-0.0307124) 0.151013 (2.3569,0.923134) (0.230319,0.12626) 0.204642 (2.76618,0.952148) (0.241995,-0.203156) 0.191986 (2.55582,1.66599) (0.219608,0.0825432) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.79038,1.31015) (0.992228,0.0801812) 0.160082 (5.99563,1.71825) 1.5147 0.0806341 (2.59266,0.435428) (0.178851,-0.0307138) 0.151013 (2.42389,0.955294) (0.267975,0.128642) 0.204642 (2.82667,0.901353) (0.241976,-0.203178) 0.191986 (2.61072,1.68662) (0.219608,0.0825416) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (3.03836,1.34173) (0.991906,0.126321) 0.160082 (5.99563,1.71825) 1.5147 0.12667 (2.63738,0.427752) (0.178853,-0.030704) 0.151013 (2.50421,0.991015) (0.321268,0.142881) 0.204642 (2.88716,0.850557) (0.241972,-0.203183) 0.191986 (2.66634,1.70524) (0.222475,0.0744708) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.28637,1.3733) (0.992058,0.126277) 0.160082 (5.99563,1.71825) 1.5147 0.126607 (2.68209,0.420075) (0.178852,-0.0307065) 0.151013 (2.59875,1.01975) (0.378176,0.114938) 0.204642 (2.94766,0.799764) (0.24198,-0.203174) 0.191986 (2.7226,1.72181) (0.225047,0.0662945) 0.215841 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
