[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23212,1.02316) (0,0) 0.168756 (5.99563,1.71825) 1.64895 0 (2.31307,0.510507) (0,0) 0.14998 (2.29862,0.793107) (0,0) 0.167283 (2.37942,1.2681) (0,0) 0.178084 (2.23117,1.66965) (0,0) 0.193781 (1.23212,1.8) (0,0) 0.001 (1.23212,0.3) (0,0) 0.001
0.25 (1.47951,1.05357) (0.989574,0.121616) 0.168756 (5.99563,1.71825) 1.64895 0.122284 (2.39988,0.494223) (0.347236,-0.0651379) 0.14998 (2.26017,0.805726) (-0.153821,0.050476) 0.167283 (2.44577,1.25335) (0.265397,-0.0589849) 0.178084 (2.282,1.68692) (0.203308,0.0690697) 0.193781 (1.47951,1.8) (0,0) 0.001 (1.47951,0.3) (0,0) 0.001
0.5 (1.71397,1.11037) (0.937829,0.22722) 0.168756 (5.99563,1.71825) 1.64895 0.237702 (2.48669,0.477932) (0.347232,-0.0651609) 0.14998 (2.27745,0.796791) (0.0691111,-0.0357402) 0.167283 (2.49142,1.203) (0.182605,-0.20142) 0.178084 (2.33567,1.68581) (0.214674,-0.0044419) 0.193781 (1.71397,1.8) (0,0) 0.001 (1.71397,0.3) (0,0) 0.001
0.75 (1.92329,1.15873) (0.837268,0.193432) 0.168756 (5.99563,1.71825) 1.64895 0.227044 (2.5735,0.461645) (0.347234,-0.0651493) 0.14998 (2.30337,0.781565) (0.103712,-0.0609065) 0.167283 (2.52853,1.14605) (0.148427,-0.227781) 0.178084 (2.38934,1.68525) (0.214708,-0.00225226) 0.193781 (1.92329,1.8) (0,0) 0.001 (1.92329,0.3) (0,0) 0.001
1 (2.11878,1.20274) (0.781975,0.176052) 0.168756 (5.99563,1.71825) 1.64895 0.221446 (2.66031,0.445355) (0.347232,-0.0651612) 0.14998 (2.32779,0.76303) (0.0976827,-0.0741398) 0.167283 (2.56629,1.08954) (0.151065,-0.22604) 0.178084 (2.44302,1.68468) (0.214708,-0.00225224) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.30365,1.24341) (0.739457,0.162688) 0.168756 (5.99563,1.71825) 1.64895 0.21656 (2.74711,0.429057) (0.347226,-0.0651923) 0.14998 (2.35129,0.743832) (0.0939827,-0.0767914) 0.167283 (2.6048,1.03354) (0.154044,-0.22402) 0.178084 (2.4967,1.68412) (0.214708,-0.00225226) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.47675,1.28039) (0.692404,0.147898) 0.168756 (5.99563,1.71825) 1.64895 0.210439 (2.83392,0.412766) (0.347232,-0.0651615) 0.14998 (2.37407,0.725981) (0.0911351,-0.0714049) 0.167283 (2.64477,0.978557) (0.159853,-0.219913) 0.178084 (2.55037,1.68356) (0.214708,-0.00225225) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.72484,1.31126) (0.992356,0.123495) 0.168756 (5.99563,1.71825) 1.64895 0.12381 (2.92073,0.39648) (0.347235,-0.0651464) 0.14998 (2.39611,0.712788) (0.088154,-0.0527718) 0.167283 (2.69837,0.936766) (0.214407,-0.167165) 0.178084 (2.60405,1.68299) (0.214708,-0.00225227) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.97291,1.34215) (0.992294,0.123563) 0.168756 (5.99563,1.71825) 1.64895 0.123884 (3.00754,0.380189) (0.347232,-0.0651623) 0.14998 (2.42346,0.730011) (0.109392,0.0688911) 0.167283 (2.75197,0.894977) (0.214415,-0.167155) 0.178084 (2.65772,1.68184) (0.21467,-0.004612) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.221,1.37303) (0.992381,0.123486) 0.168756 (5.99563,1.71825) 1.64895 0.123797 (3.09434,0.363898) (0.347232,-0.0651626) 0.14998 (2.45932,0.757399) (0.143453,0.109553) 0.167283 (2.80557,0.853186) (0.214408,-0.167164) 0.178084 (2.71139,1.68069) (0.21467,-0.00461164) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.46912,1.4039) (0.992445,0.123481) 0.168756 (5.99563,1.71825) 1.64895 0.123785 (3.18115,0.347606) (0.347231,-0.0651689) 0.14998 (2.50245,0.770686) (0.172499,0.0531492) 0.167283 (2.85917,0.811392) (0.214397,-0.167177) 0.178084 (2.76505,1.67954) (0.214671,-0.00460327) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.7172,1.43476) (0.992329,0.123473) 0.168756 (5.99563,1.71825) 1.64895 0.123792 (3.26796,0.331317) (0.347233,-0.0651557) 0.14998 (2.54557,0.783974) (0.172498,0.0531518) 0.167283 (2.91278,0.769602) (0.214412,-0.167159) 0.178084 (2.81872,1.67839) (0.214671,-0.00458993) 0.193781 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
