[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22209,1.15556) (0,0) 0.21198 (5.99563,1.71825) 1.75503 0 (2.29568,0.499444) (0,0) 0.142865 (2.37732,0.89388) (0,0) 0.135734 (2.37748,1.163) (0,0) 0.188396 (2.32285,1.54379) (0,0) 0.174308 (1.22209,1.8) (0,0) 0.001 (1.22209,0.3) (0,0) 0.001
0.25 (1.47037,1.17719) (0.993108,0.086491) 0.21198 (5.99563,1.71825) 1.75503 0.0868721 (2.35677,0.488491) (0.244377,-0.0438131) 0.142865 (2.43939,0.872039) (0.248281,-0.0873616) 0.135734 (2.42415,1.18042) (0.186699,0.0696624) 0.188396 (2.37098,1.55014) (0.19249,0.025393) 0.174308 (1.47037,1.8) (0,0) 0.001 (1.47037,0.3) (0,0) 0.001
0.5 (1.60637,1.19135) (0.54402,0.0566668) 0.21198 (5.99563,1.71825) 1.75503 0.103789 (2.41743,0.475343) (0.242639,-0.0525919) 0.142865 (2.50456,0.862945) (0.260676,-0.0363781) 0.135734 (2.47297,1.17047) (0.195262,-0.0397785) 0.188396 (2.41697,1.56564) (0.183987,0.0620165) 0.174308 (1.60637,1.8) (0,0) 0.001 (1.60637,0.3) (0,0) 0.001
0.75 (1.72392,1.2058) (0.470191,0.0577638) 0.21198 (5.99563,1.71825) 1.75503 0.122239 (2.47854,0.464475) (0.244438,-0.0434692) 0.142865 (2.56853,0.847514) (0.255862,-0.0617236) 0.135734 (2.5216,1.15967) (0.194531,-0.0432117) 0.188396 (2.46297,1.58114) (0.183987,0.0620166) 0.174308 (1.72392,1.8) (0,0) 0.001 (1.72392,0.3) (0,0) 0.001
1 (1.83231,1.22037) (0.433552,0.0583083) 0.21198 (5.99563,1.71825) 1.75503 0.133688 (2.53965,0.453607) (0.244438,-0.0434726) 0.142865 (2.63232,0.831393) (0.255181,-0.0644833) 0.135734 (2.56972,1.14677) (0.192474,-0.0516054) 0.188396 (2.50897,1.59665) (0.183987,0.0620166) 0.174308 (1.83231,1.8) (0,0) 0.001 (1.83231,0.3) (0,0) 0.001
1.25 (1.93762,1.235) (0.421224,0.0584914) 0.21198 (5.99563,1.71825) 1.75503 0.137978 (2.60076,0.442733) (0.244434,-0.0434958) 0.142865 (2.69662,0.817424) (0.257203,-0.0558756) 0.135734 (2.6172,1.13168) (0.189915,-0.0603449) 0.188396 (2.55496,1.61215) (0.183987,0.0620166) 0.174308 (1.93762,1.8) (0,0) 0.001 (1.93762,0.3) (0,0) 0.001
1.5 (2.04318,1.24961) (0.422259,0.0584761) 0.21198 (5.99563,1.71825) 1.75503 0.137609 (2.66187,0.43187) (0.244441,-0.0434544) 0.142865 (2.76127,0.805172) (0.258599,-0.0490094) 0.135734 (2.66407,1.11481) (0.1875,-0.0674758) 0.188396 (2.60096,1.62766) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1505,1.26421) (0.429277,0.0583718) 0.21198 (5.99563,1.71825) 1.75503 0.135148 (2.72298,0.421002) (0.244438,-0.0434699) 0.142865 (2.82611,0.793968) (0.259358,-0.0448157) 0.135734 (2.71053,1.09681) (0.185804,-0.0720159) 0.188396 (2.64696,1.64316) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25988,1.27877) (0.437531,0.0582491) 0.21198 (5.99563,1.71825) 1.75503 0.132353 (2.78409,0.410132) (0.244436,-0.04348) 0.142865 (2.89099,0.782999) (0.259519,-0.0438763) 0.135734 (2.75688,1.07855) (0.185399,-0.0730514) 0.188396 (2.69295,1.65866) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37075,1.29331) (0.443489,0.0581606) 0.21198 (5.99563,1.71825) 1.75503 0.130399 (2.8452,0.399258) (0.244434,-0.0434947) 0.142865 (2.95607,0.773273) (0.260311,-0.0389021) 0.135734 (2.80263,1.05883) (0.183007,-0.0788523) 0.188396 (2.73895,1.67417) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.48401,1.30781) (0.453032,0.0580188) 0.21198 (5.99563,1.71825) 1.75503 0.127374 (2.90631,0.388391) (0.244438,-0.04347) 0.142865 (3.02121,0.763984) (0.260566,-0.0371582) 0.135734 (2.84815,1.03859) (0.182079,-0.0809721) 0.188396 (2.78495,1.68967) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.59949,1.32229) (0.461903,0.0578869) 0.21198 (5.99563,1.71825) 1.75503 0.124673 (2.96741,0.37752) (0.244436,-0.0434817) 0.142865 (3.08656,0.756304) (0.261403,-0.0307201) 0.135734 (2.89262,1.01615) (0.177907,-0.0897686) 0.188396 (2.83094,1.70518) (0.183987,0.0620166) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.71963,1.33669) (0.480562,0.0576096) 0.21198 (5.99563,1.71825) 1.75503 0.11931 (3.02852,0.366649) (0.244435,-0.0434876) 0.142865 (3.15201,0.749537) (0.261806,-0.027069) 0.135734 (2.93635,0.992285) (0.174925,-0.0954495) 0.188396 (2.87694,1.72068) (0.183987,0.0620167) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.84884,1.35096) (0.516851,0.0570704) 0.21198 (5.99563,1.71825) 1.75503 0.109974 (3.08963,0.35578) (0.244438,-0.0434724) 0.142865 (3.21768,0.745307) (0.262658,-0.0169196) 0.135734 (2.96873,0.954733) (0.129513,-0.150208) 0.188396 (2.92294,1.73619) (0.183987,0.0620167) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.0969,1.36346) (0.992218,0.0500065) 0.21198 (5.99563,1.71825) 1.75503 0.0503561 (3.15074,0.344911) (0.244436,-0.0434797) 0.142865 (3.28342,0.748136) (0.262958,0.0113179) 0.135734 (3.00354,0.919087) (0.139208,-0.142585) 0.188396 (2.96893,1.75169) (0.183987,0.0620167) 0.174308 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
