[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26802,1.05986) (0,0) 0.131605 (5.99563,1.71825) 1.88182 0 (2.25953,0.412688) (0,0) 0.160197 (2.32354,0.841497) (0,0) 0.153415 (2.27972,1.27719) (0,0) 0.170113 (2.38675,1.56587) (0,0) 0.176498 (1.26802,1.8) (0,0) 0.001 (1.26802,0.3) (0,0) 0.001
0.25 (1.51563,1.09028) (0.990441,0.121708) 0.131605 (5.99563,1.71825) 1.88182 0.12227 (2.29529,0.408185) (0.143025,-0.0180123) 0.160197 (2.38465,0.846133) (0.244435,0.0185425) 0.153415 (2.242,1.27052) (-0.150888,-0.0266688) 0.170113 (2.44766,1.5666) (0.243654,0.00294585) 0.176498 (1.51563,1.8) (0,0) 0.001 (1.51563,0.3) (0,0) 0.001
0.5 (1.60559,1.10476) (0.35984,0.0579154) 0.131605 (5.99563,1.71825) 1.88182 0.159579 (2.33105,0.403682) (0.143025,-0.0180103) 0.160197 (2.44461,0.858789) (0.239853,0.050626) 0.153415 (2.25011,1.28849) (0.032446,0.0718736) 0.170113 (2.50857,1.56734) (0.243654,0.00293412) 0.176498 (1.60559,1.8) (0,0) 0.001 (1.60559,0.3) (0,0) 0.001
0.75 (1.69236,1.11376) (0.347082,0.0359773) 0.131605 (5.99563,1.71825) 1.88182 0.103287 (2.3668,0.39918) (0.143025,-0.0180093) 0.160197 (2.50403,0.873774) (0.237697,0.0599388) 0.153415 (2.28018,1.30834) (0.120296,0.0794253) 0.170113 (2.56949,1.56807) (0.243654,0.00294054) 0.176498 (1.69236,1.8) (0,0) 0.001 (1.69236,0.3) (0,0) 0.001
1 (1.77928,1.12272) (0.34766,0.0358665) 0.131605 (5.99563,1.71825) 1.88182 0.102802 (2.40256,0.394677) (0.143025,-0.0180117) 0.160197 (2.5634,0.888981) (0.237471,0.0608266) 0.153415 (2.32381,1.3256) (0.174522,0.0690367) 0.170113 (2.6304,1.5688) (0.243654,0.00293198) 0.176498 (1.77928,1.8) (0,0) 0.001 (1.77928,0.3) (0,0) 0.001
1.25 (1.86549,1.13182) (0.34486,0.0364031) 0.131605 (5.99563,1.71825) 1.88182 0.10517 (2.43831,0.390173) (0.143024,-0.0180146) 0.160197 (2.62303,0.903118) (0.238525,0.0565513) 0.153415 (2.37478,1.34146) (0.203874,0.0634133) 0.170113 (2.69131,1.56954) (0.243654,0.00293312) 0.176498 (1.86549,1.8) (0,0) 0.001 (1.86549,0.3) (0,0) 0.001
1.5 (1.95105,1.14105) (0.342224,0.036908) 0.131605 (5.99563,1.71825) 1.88182 0.107432 (2.47407,0.385669) (0.143024,-0.0180154) 0.160197 (2.68287,0.916338) (0.239366,0.0528788) 0.153415 (2.42872,1.35674) (0.215765,0.0611353) 0.170113 (2.75223,1.57027) (0.243654,0.00294615) 0.176498 (1.95105,1.8) (0,0) 0.001 (1.95105,0.3) (0,0) 0.001
1.75 (2.03597,1.1504) (0.339703,0.037391) 0.131605 (5.99563,1.71825) 1.88182 0.109629 (2.50983,0.381166) (0.143024,-0.0180151) 0.160197 (2.74289,0.92875) (0.240057,0.0496471) 0.153415 (2.48266,1.37202) (0.215765,0.0611353) 0.170113 (2.81314,1.57101) (0.243654,0.00294033) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1203,1.15986) (0.337303,0.0378508) 0.131605 (5.99563,1.71825) 1.88182 0.111748 (2.54558,0.376659) (0.143023,-0.0180264) 0.160197 (2.80305,0.940452) (0.240627,0.0468063) 0.153415 (2.53661,1.38731) (0.215765,0.0611353) 0.170113 (2.87405,1.57174) (0.243654,0.00294048) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.20406,1.16943) (0.335028,0.0382866) 0.131605 (5.99563,1.71825) 1.88182 0.113785 (2.58134,0.372156) (0.143025,-0.0180105) 0.160197 (2.86332,0.95153) (0.241099,0.0443121) 0.153415 (2.59055,1.40259) (0.215765,0.0611353) 0.170113 (2.93497,1.57248) (0.243654,0.00295015) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.28728,1.17911) (0.33288,0.0386981) 0.131605 (5.99563,1.71825) 1.88182 0.115733 (2.61709,0.367652) (0.143024,-0.0180158) 0.160197 (2.92369,0.962061) (0.241491,0.0421268) 0.153415 (2.64449,1.41788) (0.215765,0.0611353) 0.170113 (2.99588,1.57322) (0.243654,0.00293585) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.36999,1.18888) (0.33086,0.0390851) 0.131605 (5.99563,1.71825) 1.88182 0.117587 (2.65285,0.363152) (0.143026,-0.0180033) 0.160197 (2.98415,0.972116) (0.241816,0.0402182) 0.153415 (2.69843,1.43316) (0.215765,0.0611353) 0.170113 (3.05679,1.57395) (0.243654,0.00293021) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.45223,1.19874) (0.328969,0.0394475) 0.131605 (5.99563,1.71825) 1.88182 0.119343 (2.68861,0.358646) (0.143023,-0.0180234) 0.160197 (3.04467,0.981755) (0.242086,0.0385583) 0.153415 (2.75237,1.44844) (0.215765,0.0611353) 0.170113 (3.11771,1.57468) (0.243654,0.00293455) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.53403,1.20869) (0.327206,0.0397851) 0.131605 (5.99563,1.71825) 1.88182 0.120996 (2.72436,0.354143) (0.143025,-0.0180098) 0.160197 (3.10525,0.991036) (0.24231,0.037123) 0.153415 (2.80631,1.46373) (0.215765,0.0611353) 0.170113 (3.17862,1.57545) (0.243653,0.00305428) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.6153,1.21863) (0.325076,0.0397814) 0.131605 (5.99563,1.71825) 1.88182 0.12177 (2.76012,0.349639) (0.143024,-0.0180188) 0.160197 (3.16587,1.00001) (0.242496,0.0358914) 0.153415 (2.86025,1.47901) (0.215765,0.0611353) 0.170113 (3.23952,1.57689) (0.243604,0.00575714) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.69594,1.2285) (0.322556,0.0394803) 0.131605 (5.99563,1.71825) 1.88182 0.121793 (2.79588,0.345136) (0.143025,-0.0180088) 0.160197 (3.22653,1.00872) (0.242651,0.0348249) 0.153415 (2.91421,1.49423) (0.215835,0.060886) 0.170113 (3.3004,1.57916) (0.243503,0.00908014) 0.176498 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
