[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07435,0.967283) (0,0) 0.138933 (5.99563,1.71825) 1.53007 0 (2.27131,0.562138) (0,0) 0.191936 (2.37367,0.860648) (0,0) 0.17674 (2.35167,1.21292) (0,0) 0.162922 (2.29187,1.63588) (0,0) 0.209839 (1.07435,1.8) (0,0) 0.001 (1.07435,0.3) (0,0) 0.001
0.25 (1.32149,1.00197) (0.988532,0.138757) 0.138933 (5.99563,1.71825) 1.53007 0.139455 (2.28902,0.530469) (0.0708548,-0.126674) 0.191936 (2.43924,0.865639) (0.262287,0.0199621) 0.17674 (2.43171,1.21758) (0.320163,0.018664) 0.162922 (2.3702,1.64558) (0.313352,0.0388075) 0.209839 (1.32149,1.8) (0,0) 0.001 (1.32149,0.3) (0,0) 0.001
0.5 (1.5686,1.03983) (0.98847,0.151435) 0.138933 (5.99563,1.71825) 1.53007 0.152019 (2.32364,0.519605) (0.138485,-0.043457) 0.191936 (2.50466,0.872309) (0.261689,0.0266789) 0.17674 (2.51183,1.22059) (0.320481,0.0120169) 0.162922 (2.44894,1.65118) (0.314952,0.0223781) 0.209839 (1.5686,1.8) (0,0) 0.001 (1.5686,0.3) (0,0) 0.001
0.75 (1.8033,1.09993) (0.938789,0.240411) 0.138933 (5.99563,1.71825) 1.53007 0.250699 (2.35926,0.512687) (0.142482,-0.0276702) 0.191936 (2.57008,0.878978) (0.261689,0.0266789) 0.17674 (2.59126,1.20968) (0.317725,-0.0436294) 0.162922 (2.52784,1.6538) (0.315572,0.0104828) 0.209839 (1.8033,1.8) (0,0) 0.001 (1.8033,0.3) (0,0) 0.001
1 (1.98197,1.13712) (0.714687,0.148749) 0.138933 (5.99563,1.71825) 1.53007 0.205202 (2.39488,0.505767) (0.142479,-0.0276834) 0.191936 (2.6356,0.873277) (0.262055,-0.0228064) 0.17674 (2.67095,1.20092) (0.318785,-0.0350546) 0.162922 (2.60608,1.66424) (0.31297,0.0417757) 0.209839 (1.98197,1.8) (0,0) 0.001 (1.98197,0.3) (0,0) 0.001
1.25 (2.14012,1.16884) (0.632591,0.126888) 0.138933 (5.99563,1.71825) 1.53007 0.197957 (2.4305,0.498847) (0.14248,-0.0276786) 0.191936 (2.70038,0.861959) (0.25912,-0.0452732) 0.17674 (2.75063,1.192) (0.318716,-0.0356713) 0.162922 (2.68432,1.67468) (0.31297,0.0417757) 0.209839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.28698,1.19756) (0.587433,0.114863) 0.138933 (5.99563,1.71825) 1.53007 0.193097 (2.46612,0.491929) (0.142482,-0.0276709) 0.191936 (2.76508,0.850198) (0.258805,-0.0470401) 0.17674 (2.83011,1.18144) (0.317912,-0.0422431) 0.162922 (2.76256,1.68513) (0.31297,0.0417757) 0.209839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.4298,1.2252) (0.571288,0.110563) 0.138933 (5.99563,1.71825) 1.53007 0.19117 (2.50174,0.485009) (0.14248,-0.027681) 0.191936 (2.82997,0.839535) (0.259565,-0.0426522) 0.17674 (2.9094,1.16956) (0.317167,-0.0475111) 0.162922 (2.84081,1.69557) (0.31297,0.0417757) 0.209839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.57221,1.25273) (0.569616,0.110118) 0.138933 (5.99563,1.71825) 1.53007 0.190964 (2.53736,0.478092) (0.142483,-0.0276667) 0.191936 (2.89504,0.830005) (0.260268,-0.0381227) 0.17674 (2.98852,1.15655) (0.316456,-0.0520384) 0.162922 (2.91905,1.70602) (0.31297,0.0417757) 0.209839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
