[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01902,1.1135) (0,0) 0.158876 (5.99563,1.71825) 1.83003 0 (2.24344,0.49507) (0,0) 0.19783 (2.24498,0.837908) (0,0) 0.148909 (2.22506,1.2599) (0,0) 0.190004 (2.33994,1.68319) (0,0) 0.187743 (1.01902,1.8) (0,0) 0.001 (1.01902,0.3) (0,0) 0.001
0.25 (1.26721,1.13988) (0.992776,0.105525) 0.158876 (5.99563,1.71825) 1.83003 0.105895 (2.26893,0.490697) (0.101981,-0.0174911) 0.19783 (2.28244,0.841767) (0.149836,0.0154373) 0.148909 (2.23657,1.25835) (0.046043,-0.00619007) 0.190004 (2.37648,1.68246) (0.14616,-0.00292568) 0.187743 (1.26721,1.8) (0,0) 0.001 (1.26721,0.3) (0,0) 0.001
0.5 (1.50429,1.12564) (0.948302,-0.0569802) 0.158876 (5.99563,1.71825) 1.83003 -0.0600143 (2.29443,0.486325) (0.101981,-0.0174902) 0.19783 (2.31883,0.851456) (0.145558,0.0387557) 0.148909 (2.24599,1.2905) (0.0376938,0.128601) 0.190004 (2.41302,1.68173) (0.14616,-0.00292227) 0.187743 (1.50429,1.8) (0,0) 0.001 (1.50429,0.3) (0,0) 0.001
0.75 (1.66609,1.1244) (0.647218,-0.00494193) 0.158876 (5.99563,1.71825) 1.83003 -0.00763551 (2.31992,0.481953) (0.101982,-0.0174855) 0.19783 (2.35634,0.848196) (0.150064,-0.0130397) 0.148909 (2.24817,1.33144) (0.0087062,0.163783) 0.190004 (2.44956,1.681) (0.14616,-0.00291707) 0.187743 (1.66609,1.8) (0,0) 0.001 (1.66609,0.3) (0,0) 0.001
1 (1.8219,1.12475) (0.623246,0.00139244) 0.158876 (5.99563,1.71825) 1.83003 0.00223418 (2.34542,0.47758) (0.101981,-0.0174915) 0.19783 (2.39365,0.843066) (0.149225,-0.020521) 0.148909 (2.25035,1.37239) (0.00872585,0.163778) 0.190004 (2.4861,1.68027) (0.14616,-0.0029185) 0.187743 (1.8219,1.8) (0,0) 0.001 (1.8219,0.3) (0,0) 0.001
1.25 (1.97771,1.1251) (0.623246,0.00139245) 0.158876 (5.99563,1.71825) 1.83003 0.00223418 (2.37091,0.473208) (0.101981,-0.0174911) 0.19783 (2.43096,0.837936) (0.149225,-0.020521) 0.148909 (2.25254,1.41333) (0.00874046,0.163774) 0.190004 (2.52264,1.67954) (0.14616,-0.00291298) 0.187743 (1.97771,1.8) (0,0) 0.001 (1.97771,0.3) (0,0) 0.001
1.5 (2.13353,1.12545) (0.623246,0.00139246) 0.158876 (5.99563,1.71825) 1.83003 0.0022342 (2.39641,0.468835) (0.101981,-0.0174901) 0.19783 (2.46826,0.832805) (0.149225,-0.020521) 0.148909 (2.25473,1.45427) (0.00876776,0.163767) 0.190004 (2.55918,1.67881) (0.14616,-0.00291286) 0.187743 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28934,1.12579) (0.623247,0.00139251) 0.158876 (5.99563,1.71825) 1.83003 0.00223427 (2.42191,0.464463) (0.101982,-0.0174887) 0.19783 (2.50557,0.827675) (0.149225,-0.020521) 0.148909 (2.26113,1.4941) (0.0256195,0.159314) 0.190004 (2.59572,1.67808) (0.14616,-0.00291638) 0.187743 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.53621,1.16526) (0.987486,0.15786) 0.158876 (5.99563,1.71825) 1.83003 0.158519 (2.4474,0.460093) (0.101983,-0.0174812) 0.19783 (2.54288,0.822545) (0.149225,-0.0205211) 0.148909 (2.28655,1.50306) (0.101658,0.0358242) 0.190004 (2.63226,1.67735) (0.14616,-0.00292467) 0.187743 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.78309,1.20474) (0.987512,0.157913) 0.158876 (5.99563,1.71825) 1.83003 0.158567 (2.4729,0.45572) (0.101982,-0.0174897) 0.19783 (2.57912,0.832771) (0.144969,0.0409051) 0.148909 (2.32045,1.4955) (0.135627,-0.0302333) 0.190004 (2.6688,1.67662) (0.14616,-0.00292024) 0.187743 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.02995,1.2442) (0.987449,0.157844) 0.158876 (5.99563,1.71825) 1.83003 0.158509 (2.49839,0.451349) (0.101983,-0.0174825) 0.19783 (2.61523,0.843439) (0.144459,0.0426712) 0.148909 (2.34811,1.47841) (0.110635,-0.0683656) 0.190004 (2.70534,1.67589) (0.14616,-0.00291202) 0.187743 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
